Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
6,0,93,0,0,0
6,1,91,0,0,0
6,2,90,0,0,0
6,3,91,0,0,0
6,4,89,0,0,0
6,5,89,0,0,0
6,6,88,0,0,0
6,7,88,0,0,0
6,8,89,0,0,0
6,9,92,0,0,0
6,10,89,0,0,0
6,11,86,0,0,0
6,12,86,0,0,0
6,13,89,0,0,0
6,14,86,0,0,0
6,15,0,0,0,0
6,0,86,0,0,0
6,1,88,0,0,0
6,2,87,0,0,0
6,3,88,0,0,0
6,4,85,0,0,0
6,5,86,0,0,0
6,6,89,0,0,0
6,7,85,0,0,0
6,8,85,0,0,0
6,9,88,0,0,0
6,10,83,0,0,0
6,11,87,0,0,0
6,12,84,0,0,0
6,13,84,0,0,0
6,14,81,0,0,0
6,15,0,0,0,0
6,0,84,0,0,0
6,1,84,0,0,0
6,2,84,0,0,0
6,3,83,0,0,0
6,4,83,0,0,0
6,5,81,0,0,0
6,6,80,0,0,0
6,7,84,0,0,0
6,8,82,0,0,0
6,9,84,0,0,0
6,10,80,0,0,0
6,11,82,0,0,0
6,12,79,0,0,0
6,13,83,0,0,0
6,14,79,0,0,0
6,15,0,0,0,0
6,0,84,0,0,0
6,1,80,0,0,0
6,2,81,0,0,0
6,3,82,0,0,0
6,4,80,0,0,0
6,5,79,0,0,0
6,6,80,0,0,0
6,7,0,0,0,0
6,8,0,0,0,0
6,9,0,0,0,0
6,10,0,0,0,0
6,11,0,0,0,0
6,12,0,0,0,0
6,13,0,0,0,0
6,14,0,0,0,0
6,15,0,0,0,0
6,0,0,0,0,0
6,1,0,0,0,0
6,2,0,0,0,0
6,3,0,0,0,0
6,4,0,0,0,0
6,5,0,0,0,0
6,6,0,0,0,0
7,7,101,0,0,0
7,8,102,0,0,0
7,9,102,0,0,0
7,10,104,0,0,0
7,11,104,0,0,0
7,12,104,0,0,0
7,13,101,0,0,0
7,14,102,0,0,0
7,15,0,0,0,0
7,0,107,0,0,0
7,1,101,0,0,0
7,2,104,0,0,0
7,3,103,0,0,0
7,4,105,0,0,0
7,5,110,0,0,0
7,6,104,0,0,0
7,7,122,0,0,0
7,8,160,0,0,0
7,9,233,0,0,0
7,10,332,0,0,0
7,11,433,0,0,0
7,12,530,0,0,0
7,13,616,0,0,0
7,14,686,0,0,0
7,15,0,0,0,0
7,0,742,0,0,0
7,1,725,0,0,0
7,2,700,0,0,0
7,3,651,0,0,0
7,4,599,0,0,0
7,5,549,0,0,0
7,6,110,0,0,0
7,7,437,0,0,0
7,8,393,339,339,221
7,9,351,339,339,157
7,10,316,338,338,93
7,11,287,339,339,30
7,12,255,338,338,990
7,13,237,333,333,929
7,14,221,333,333,866
7,15,0,0,0,0
7,0,202,339,339,733
7,1,189,335,335,672
7,2,187,337,337,608
7,3,182,335,335,544
7,4,176,336,336,477
7,5,174,339,339,413
7,6,235,0,0,0
7,7,164,337,337,287
7,8,164,0,0,0
7,9,161,0,0,0
7,10,161,0,0,0
7,11,159,0,0,0
7,12,157,0,0,0
7,13,152,0,0,0
7,14,153,0,0,0
7,15,0,0,0,0
7,0,150,0,0,0
7,1,147,0,0,0
7,2,150,0,0,0
7,3,146,0,0,0
7,4,146,0,0,0
7,5,146,0,0,0
7,6,169,337,337,353
7,7,142,0,0,0
7,8,143,0,0,0
7,9,144,0,0,0
7,10,141,0,0,0
7,11,144,0,0,0
7,12,140,0,0,0
7,13,137,0,0,0
7,14,136,0,0,0
7,15,0,0,0,0
7,0,138,0,0,0
7,1,137,0,0,0
7,2,139,0,0,0
7,3,136,0,0,0
7,4,135,0,0,0
7,5,137,0,0,0
7,6,143,0,0,0
7,7,132,0,0,0
7,8,134,0,0,0
7,9,132,0,0,0
7,10,133,0,0,0
7,11,136,0,0,0
7,12,132,0,0,0
7,13,127,0,0,0
7,14,128,0,0,0
7,15,0,0,0,0
7,0,128,0,0,0
7,1,130,0,0,0
7,2,127,0,0,0
7,3,126,0,0,0
7,4,127,0,0,0
7,5,131,0,0,0
7,6,130,0,0,0
7,7,126,0,0,0
7,8,124,0,0,0
7,9,126,0,0,0
7,10,129,0,0,0
7,11,125,0,0,0
7,12,126,0,0,0
7,13,122,0,0,0
7,14,124,0,0,0
7,15,0,0,0,0
7,0,124,0,0,0
7,1,124,0,0,0
7,2,122,0,0,0
7,3,120,0,0,0
7,4,123,0,0,0
7,5,126,0,0,0
7,6,125,0,0,0
7,7,122,0,0,0
7,8,121,0,0,0
7,9,120,0,0,0
7,10,124,0,0,0
7,11,120,0,0,0
7,12,121,0,0,0
7,13,117,0,0,0
7,14,121,0,0,0
7,15,0,0,0,0
7,0,120,0,0,0
7,1,118,0,0,0
7,2,117,0,0,0
7,3,118,0,0,0
7,4,118,0,0,0
7,5,118,0,0,0
7,6,120,0,0,0
7,7,117,0,0,0
7,8,118,0,0,0
7,9,118,0,0,0
7,10,119,0,0,0
7,11,117,0,0,0
7,12,117,0,0,0
7,13,114,0,0,0
7,14,116,0,0,0
7,15,0,0,0,0
7,0,116,0,0,0
7,1,116,0,0,0
7,2,114,0,0,0
7,3,115,0,0,0
7,4,115,0,0,0
7,5,116,0,0,0
7,6,116,0,0,0
7,7,114,0,0,0
7,8,116,0,0,0
7,9,114,0,0,0
7,10,114,0,0,0
7,11,114,0,0,0
7,12,111,0,0,0
7,13,113,0,0,0
7,14,114,0,0,0
7,15,0,0,0,0
7,0,113,0,0,0
7,1,113,0,0,0
7,2,112,0,0,0
7,3,113,0,0,0
7,4,112,0,0,0
7,5,112,0,0,0
7,6,114,0,0,0
7,7,0,0,0,0
7,8,0,0,0,0
7,9,0,0,0,0
7,10,0,0,0,0
7,11,0,0,0,0
7,12,0,0,0,0
7,13,0,0,0,0
7,14,0,0,0,0
7,15,0,0,0,0
7,0,0,0,0,0
7,1,0,0,0,0
7,2,0,0,0,0
7,3,0,0,0,0
7,4,0,0,0,0
7,5,0,0,0,0
7,6,0,0,0,0
8,7,116,0,0,0
8,8,114,0,0,0
8,9,116,0,0,0
8,10,121,0,0,0
8,11,115,0,0,0
8,12,118,0,0,0
8,13,115,0,0,0
8,14,117,0,0,0
8,15,0,0,0,0
8,0,119,0,0,0
8,1,117,0,0,0
8,2,117,0,0,0
8,3,117,0,0,0
8,4,118,0,0,0
8,5,118,0,0,0
8,6,116,0,0,0
8,7,138,0,0,0
8,8,175,0,0,0
8,9,249,0,0,0
8,10,357,0,0,0
8,11,458,0,0,0
8,12,571,0,0,0
8,13,664,0,0,0
8,14,737,0,0,0
8,15,0,0,0,0
8,0,793,0,0,0
8,1,780,0,0,0
8,2,746,0,0,0
8,3,697,0,0,0
8,4,646,0,0,0
8,5,586,0,0,0
8,6,122,0,0,0
8,7,475,0,0,0
8,8,428,366,366,214
8,9,378,365,365,151
8,10,344,369,369,85
8,11,309,365,365,22
8,12,284,367,367,981
8,13,259,366,366,919
8,14,243,368,368,855
8,15,0,0,0,0
8,0,221,370,370,725
8,1,213,370,370,663
8,2,205,368,368,599
8,3,199,367,367,533
8,4,193,366,366,470
8,5,189,365,365,408
8,6,531,0,0,0
8,7,184,368,368,274
8,8,182,0,0,0
8,9,176,0,0,0
8,10,178,0,0,0
8,11,172,0,0,0
8,12,173,0,0,0
8,13,169,0,0,0
8,14,168,0,0,0
8,15,0,0,0,0
8,0,165,0,0,0
8,1,165,0,0,0
8,2,164,0,0,0
8,3,164,0,0,0
8,4,161,0,0,0
8,5,159,0,0,0
8,6,185,360,360,344
8,7,159,0,0,0
8,8,159,0,0,0
8,9,154,0,0,0
8,10,158,0,0,0
8,11,152,0,0,0
8,12,155,0,0,0
8,13,155,0,0,0
8,14,153,0,0,0
8,15,0,0,0,0
8,0,152,0,0,0
8,1,152,0,0,0
8,2,152,0,0,0
8,3,150,0,0,0
8,4,149,0,0,0
8,5,149,0,0,0
8,6,159,0,0,0
8,7,148,0,0,0
8,8,149,0,0,0
8,9,145,0,0,0
8,10,148,0,0,0
8,11,144,0,0,0
8,12,146,0,0,0
8,13,146,0,0,0
8,14,143,0,0,0
8,15,0,0,0,0
8,0,143,0,0,0
8,1,146,0,0,0
8,2,145,0,0,0
8,3,142,0,0,0
8,4,141,0,0,0
8,5,141,0,0,0
8,6,147,0,0,0
8,7,141,0,0,0
8,8,141,0,0,0
8,9,138,0,0,0
8,10,141,0,0,0
8,11,137,0,0,0
8,12,141,0,0,0
8,13,141,0,0,0
8,14,140,0,0,0
8,15,0,0,0,0
8,0,136,0,0,0
8,1,136,0,0,0
8,2,137,0,0,0
8,3,136,0,0,0
8,4,134,0,0,0
8,5,137,0,0,0
8,6,138,0,0,0
8,7,135,0,0,0
8,8,136,0,0,0
8,9,132,0,0,0
8,10,137,0,0,0
8,11,135,0,0,0
8,12,133,0,0,0
8,13,135,0,0,0
8,14,136,0,0,0
8,15,0,0,0,0
8,0,133,0,0,0
8,1,130,0,0,0
8,2,130,0,0,0
8,3,128,0,0,0
8,4,131,0,0,0
8,5,131,0,0,0
8,6,135,0,0,0
8,7,130,0,0,0
8,8,132,0,0,0
8,9,131,0,0,0
8,10,133,0,0,0
8,11,131,0,0,0
8,12,131,0,0,0
8,13,131,0,0,0
8,14,130,0,0,0
8,15,0,0,0,0
8,0,130,0,0,0
8,1,130,0,0,0
8,2,128,0,0,0
8,3,128,0,0,0
8,4,127,0,0,0
8,5,128,0,0,0
8,6,130,0,0,0
8,7,127,0,0,0
8,8,129,0,0,0
8,9,127,0,0,0
8,10,129,0,0,0
8,11,127,0,0,0
8,12,127,0,0,0
8,13,127,0,0,0
8,14,127,0,0,0
8,15,0,0,0,0
8,0,127,0,0,0
8,1,128,0,0,0
8,2,126,0,0,0
8,3,124,0,0,0
8,4,127,0,0,0
8,5,127,0,0,0
8,6,126,0,0,0
8,7,0,0,0,0
8,8,0,0,0,0
8,9,0,0,0,0
8,10,0,0,0,0
8,11,0,0,0,0
8,12,0,0,0,0
8,13,0,0,0,0
8,14,0,0,0,0
8,15,0,0,0,0
8,0,0,0,0,0
8,1,0,0,0,0
8,2,0,0,0,0
8,3,0,0,0,0
8,4,0,0,0,0
8,5,0,0,0,0
8,6,0,0,0,0
9,7,118,0,0,0
9,8,117,0,0,0
9,9,120,0,0,0
9,10,118,0,0,0
9,11,120,0,0,0
9,12,117,0,0,0
9,13,118,0,0,0
9,14,115,0,0,0
9,15,0,0,0,0
9,0,121,0,0,0
9,1,119,0,0,0
9,2,118,0,0,0
9,3,121,0,0,0
9,4,118,0,0,0
9,5,122,0,0,0
9,6,127,0,0,0
9,7,142,0,0,0
9,8,185,0,0,0
9,9,269,0,0,0
9,10,370,0,0,0
9,11,479,0,0,0
9,12,581,0,0,0
9,13,685,0,0,0
9,14,756,0,0,0
9,15,0,0,0,0
9,0,810,0,0,0
9,1,798,0,0,0
9,2,758,0,0,0
9,3,717,0,0,0
9,4,654,0,0,0
9,5,594,0,0,0
9,6,26,0,0,0
9,7,478,372,372,265
9,8,431,375,375,203
9,9,383,375,375,139
9,10,342,370,370,76
9,11,312,373,373,11
9,12,279,361,361,989
9,13,265,373,373,908
9,14,244,370,370,845
9,15,0,0,0,0
9,0,221,362,362,732
9,1,211,374,374,652
9,2,206,369,369,590
9,3,203,373,373,520
9,4,197,362,362,476
9,5,194,371,371,397
9,6,700,0,0,0
9,7,186,0,0,0
9,8,184,0,0,0
9,9,185,0,0,0
9,10,180,0,0,0
9,11,177,0,0,0
9,12,172,0,0,0
9,13,174,0,0,0
9,14,173,0,0,0
9,15,0,0,0,0
9,0,169,0,0,0
9,1,168,0,0,0
9,2,165,0,0,0
9,3,166,0,0,0
9,4,161,0,0,0
9,5,165,0,0,0
9,6,164,325,325,333
9,7,161,0,0,0
9,8,159,0,0,0
9,9,162,0,0,0
9,10,157,0,0,0
9,11,159,0,0,0
9,12,155,0,0,0
9,13,159,0,0,0
9,14,154,0,0,0
9,15,0,0,0,0
9,0,154,0,0,0
9,1,152,0,0,0
9,2,153,0,0,0
9,3,155,0,0,0
9,4,153,0,0,0
9,5,152,0,0,0
9,6,153,0,0,0
9,7,152,0,0,0
9,8,150,0,0,0
9,9,152,0,0,0
9,10,149,0,0,0
9,11,150,0,0,0
9,12,145,0,0,0
9,13,150,0,0,0
9,14,143,0,0,0
9,15,0,0,0,0
9,0,146,0,0,0
9,1,144,0,0,0
9,2,147,0,0,0
9,3,146,0,0,0
9,4,144,0,0,0
9,5,144,0,0,0
9,6,142,0,0,0
9,7,143,0,0,0
9,8,142,0,0,0
9,9,144,0,0,0
9,10,142,0,0,0
9,11,143,0,0,0
9,12,140,0,0,0
9,13,142,0,0,226
9,14,138,0,0,0
9,15,0,0,0,0
9,0,138,0,0,0
9,1,138,0,0,0
9,2,141,0,0,460
9,3,140,0,0,0
9,4,141,0,0,0
9,5,141,0,0,0
9,6,138,0,0,0
9,7,139,0,0,0
9,8,138,0,0,0
9,9,137,0,0,0
9,10,136,0,0,0
9,11,137,0,0,0
9,12,136,0,0,0
9,13,136,0,0,0
9,14,132,0,0,0
9,15,0,0,0,0
9,0,136,0,0,0
9,1,134,0,0,0
9,2,136,0,0,0
9,3,135,0,0,0
9,4,136,0,0,0
9,5,138,0,0,0
9,6,129,0,0,0
9,7,134,0,0,0
9,8,130,0,0,0
9,9,133,0,0,0
9,10,131,0,0,0
9,11,133,0,0,0
9,12,131,0,0,0
9,13,134,0,0,0
9,14,127,0,0,0
9,15,0,0,0,0
9,0,132,0,0,0
9,1,128,0,0,0
9,2,131,0,0,0
9,3,131,0,0,0
9,4,132,0,0,0
9,5,133,0,0,0
9,6,132,0,0,0
9,7,131,0,0,0
9,8,129,0,0,0
9,9,129,0,0,0
9,10,131,0,0,0
9,11,131,0,0,0
9,12,127,0,0,0
9,13,127,0,0,0
9,14,127,0,0,0
9,15,0,0,0,0
9,0,130,0,0,0
9,1,127,0,0,0
9,2,128,0,0,0
9,3,130,0,0,0
9,4,128,0,0,0
9,5,129,0,0,0
9,6,127,0,0,0
9,7,0,0,0,0
9,8,0,0,0,0
9,9,0,0,0,0
9,10,0,0,0,0
9,11,0,0,0,0
9,12,0,0,0,0
9,13,0,0,0,0
9,14,0,0,0,0
9,15,0,0,0,0
9,0,0,0,0,0
9,1,0,0,0,0
9,2,0,0,0,0
9,3,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,6,0,0,0,0
10,7,94,0,0,0
10,8,95,0,0,0
10,9,95,0,0,0
10,10,93,0,0,0
10,11,95,0,0,0
10,12,97,0,0,0
10,13,92,0,0,0
10,14,98,0,0,0
10,15,0,0,0,0
10,0,94,0,0,0
10,1,95,0,0,0
10,2,98,0,0,0
10,3,91,0,0,0
10,4,98,0,0,0
10,5,98,0,0,0
10,6,120,0,0,0
10,7,117,0,0,0
10,8,154,0,0,0
10,9,229,0,0,0
10,10,330,0,0,0
10,11,434,0,0,0
10,12,541,0,0,0
10,13,628,0,0,0
10,14,709,0,0,0
10,15,0,0,0,0
10,0,758,0,0,0
10,1,745,0,0,0
10,2,711,0,0,0
10,3,661,0,0,0
10,4,612,0,0,0
10,5,550,0,0,0
10,6,495,0,0,0
10,7,442,0,0,0
10,8,393,339,339,221
10,9,349,337,337,159
10,10,309,334,334,95
10,11,279,337,337,31
10,12,254,339,339,989
10,13,231,332,332,929
10,14,217,338,338,862
10,15,0,0,0,0
10,0,190,334,334,736
10,1,187,338,338,671
10,2,180,337,337,607
10,3,172,335,335,545
10,4,169,339,339,477
10,5,165,333,333,418
10,6,170,0,0,0
10,7,160,338,338,285
10,8,157,0,0,0
10,9,154,0,0,0
10,10,152,0,0,0
10,11,150,0,0,0
10,12,149,0,0,0
10,13,143,0,0,0
10,14,145,0,0,0
10,15,0,0,0,0
10,0,141,0,0,0
10,1,142,0,0,0
10,2,141,0,0,0
10,3,138,0,0,0
10,4,139,0,0,0
10,5,138,0,0,0
10,6,129,320,320,352
10,7,136,0,0,0
10,8,136,0,0,0
10,9,135,0,0,0
10,10,135,0,0,0
10,11,131,0,0,0
10,12,132,0,0,0
10,13,130,0,0,0
10,14,132,0,0,0
10,15,0,0,0,0
10,0,127,0,0,0
10,1,131,0,0,0
10,2,129,0,0,0
10,3,127,0,0,0
10,4,126,0,0,0
10,5,127,0,0,0
10,6,108,0,0,0
10,7,126,0,0,0
10,8,126,0,0,0
10,9,125,0,0,0
10,10,125,0,0,0
10,11,121,0,0,0
10,12,126,0,0,0
10,13,121,0,0,0
10,14,124,0,0,0
10,15,0,0,0,0
10,0,118,0,0,0
10,1,122,0,0,0
10,2,122,0,0,0
10,3,118,0,0,0
10,4,121,0,0,0
10,5,118,0,0,0
10,6,126,0,0,0
10,7,119,0,0,0
10,8,120,0,0,0
10,9,118,0,0,0
10,10,117,0,0,0
10,11,117,0,0,0
10,12,119,0,0,0
10,13,114,0,0,0
10,14,117,0,0,0
10,15,0,0,0,0
10,0,114,0,0,0
10,1,115,0,0,0
10,2,118,0,0,0
10,3,113,0,0,0
10,4,115,0,0,0
10,5,114,0,0,0
10,6,113,0,0,0
10,7,112,0,0,0
10,8,111,0,0,0
10,9,114,0,0,0
10,10,112,0,0,0
10,11,113,0,0,0
10,12,115,0,0,0
10,13,109,0,0,0
10,14,111,0,0,0
10,15,0,0,0,0
10,0,108,0,0,0
10,1,113,0,0,0
10,2,113,0,0,0
10,3,111,0,0,0
10,4,111,0,0,0
10,5,109,0,0,0
10,6,116,0,0,0
10,7,110,0,0,0
10,8,111,0,0,0
10,9,109,0,0,0
10,10,107,0,0,0
10,11,109,0,0,0
10,12,111,0,0,0
10,13,108,0,0,0
10,14,108,0,0,0
10,15,0,0,0,0
10,0,106,0,0,0
10,1,106,0,0,0
10,2,106,0,0,0
10,3,107,0,0,0
10,4,109,0,0,0
10,5,106,0,0,0
10,6,107,0,0,0
10,7,107,0,0,0
10,8,106,0,0,0
10,9,105,0,0,0
10,10,106,0,0,0
10,11,106,0,0,0
10,12,106,0,0,0
10,13,106,0,0,0
10,14,106,0,0,0
10,15,0,0,0,0
10,0,104,0,0,0
10,1,104,0,0,0
10,2,106,0,0,0
10,3,105,0,0,0
10,4,106,0,0,0
10,5,105,0,0,0
10,6,104,0,0,0
10,7,0,0,0,0
10,8,0,0,0,0
10,9,0,0,0,0
10,10,0,0,0,0
10,11,0,0,0,0
10,12,0,0,0,0
10,13,0,0,0,0
10,14,0,0,0,0
10,15,0,0,0,0
10,0,0,0,0,0
10,1,0,0,0,0
10,2,0,0,0,0
10,3,0,0,0,0
10,4,0,0,0,0
10,5,0,0,0,0
10,6,0,0,0,0
11,7,103,0,0,0
11,8,104,0,0,0
11,9,105,0,0,0
11,10,102,0,0,0
11,11,102,0,0,0
11,12,105,0,0,0
11,13,103,0,0,0
11,14,103,0,0,0
11,15,0,0,0,0
11,0,104,0,0,0
11,1,105,0,0,0
11,2,104,0,0,0
11,3,104,0,0,0
11,4,103,0,0,0
11,5,106,0,0,0
11,6,104,0,0,0
11,7,124,0,0,0
11,8,161,0,0,0
11,9,235,0,0,0
11,10,332,0,0,0
11,11,437,0,0,0
11,12,539,0,0,0
11,13,634,0,0,0
11,14,707,0,0,0
11,15,0,0,0,0
11,0,772,0,0,0
11,1,757,0,0,0
11,2,728,0,0,0
11,3,678,0,0,0
11,4,623,0,0,0
11,5,572,0,0,0
11,6,110,0,0,0
11,7,454,0,0,0
11,8,404,375,375,219
11,9,361,376,376,154
11,10,321,376,376,89
11,11,290,375,375,25
11,12,265,375,375,986
11,13,239,375,375,922
11,14,223,375,375,858
11,15,0,0,0,0
11,0,203,376,376,730
11,1,193,376,376,667
11,2,187,379,379,601
11,3,181,375,375,537
11,4,176,376,376,475
11,5,175,378,378,410
11,6,511,0,0,0
11,7,168,377,377,279
11,8,165,0,0,0
11,9,164,0,0,0
11,10,161,0,0,0
11,11,158,0,0,0
11,12,158,0,0,0
11,13,155,0,0,0
11,14,155,0,0,0
11,15,0,0,0,0
11,0,151,0,0,0
11,1,149,0,0,0
11,2,150,0,0,0
11,3,147,0,0,0
11,4,146,0,0,0
11,5,145,0,0,0
11,6,169,256,256,347
11,7,144,0,0,0
11,8,142,0,0,0
11,9,144,0,0,0
11,10,141,0,0,0
11,11,139,0,0,0
11,12,141,0,0,0
11,13,139,0,0,0
11,14,140,0,0,0
11,15,0,0,0,0
11,0,135,0,0,0
11,1,138,0,0,0
11,2,136,0,0,0
11,3,133,0,0,0
11,4,136,0,0,0
11,5,136,0,0,0
11,6,146,0,0,0
11,7,135,0,0,0
11,8,132,0,0,0
11,9,134,0,0,0
11,10,132,0,0,0
11,11,129,0,0,0
11,12,132,0,0,0
11,13,129,0,0,0
11,14,131,0,0,0
11,15,0,0,0,0
11,0,130,0,0,0
11,1,130,0,0,0
11,2,130,0,0,0
11,3,128,0,0,0
11,4,127,0,0,0
11,5,130,0,0,0
11,6,133,0,0,0
11,7,128,0,0,0
11,8,126,0,0,0
11,9,127,0,0,0
11,10,125,0,0,0
11,11,127,0,0,0
11,12,127,0,0,0
11,13,124,0,0,0
11,14,124,0,0,0
11,15,0,0,0,0
11,0,124,0,0,0
11,1,125,0,0,0
11,2,123,0,0,0
11,3,121,0,0,0
11,4,123,0,0,0
11,5,124,0,0,0
11,6,127,0,0,0
11,7,121,0,0,0
11,8,122,0,0,0
11,9,122,0,0,0
11,10,121,0,0,0
11,11,121,0,0,0
11,12,120,0,0,0
11,13,119,0,0,0
11,14,122,0,0,0
11,15,0,0,0,0
11,0,118,0,0,0
11,1,120,0,0,0
11,2,119,0,0,0
11,3,117,0,0,0
11,4,118,0,0,0
11,5,118,0,0,0
11,6,122,0,0,0
11,7,117,0,0,0
11,8,118,0,0,0
11,9,120,0,0,0
11,10,117,0,0,0
11,11,114,0,0,0
11,12,118,0,0,0
11,13,117,0,0,0
11,14,118,0,0,0
11,15,0,0,0,0
11,0,116,0,0,0
11,1,116,0,0,0
11,2,116,0,0,0
11,3,116,0,0,0
11,4,114,0,0,0
11,5,117,0,0,0
11,6,115,0,0,0
11,7,114,0,0,0
11,8,116,0,0,0
11,9,115,0,0,0
11,10,112,0,0,0
11,11,113,0,0,0
11,12,114,0,0,0
11,13,113,0,0,0
11,14,113,0,0,0
11,15,0,0,0,0
11,0,116,0,0,0
11,1,114,0,0,0
11,2,113,0,0,0
11,3,112,0,0,0
11,4,111,0,0,0
11,5,114,0,0,0
11,6,113,0,0,0
11,7,0,0,0,0
11,8,0,0,0,0
11,9,0,0,0,0
11,10,0,0,0,0
11,11,0,0,0,0
11,12,0,0,0,0
11,13,0,0,0,0
11,14,0,0,0,0
11,15,0,0,0,0
11,0,0,0,0,0
11,1,0,0,0,0
11,2,0,0,0,0
11,3,0,0,0,0
11,4,0,0,0,0
11,5,0,0,0,0
11,6,0,0,0,0
12,7,87,0,0,0
12,8,88,0,0,0
12,9,86,0,0,0
12,10,85,0,0,0
12,11,87,0,0,0
12,12,87,0,0,0
12,13,86,0,0,0
12,14,84,0,0,0
12,15,0,0,0,0
12,0,84,0,0,0
12,1,88,0,0,0
12,2,88,0,0,0
12,3,86,0,0,0
12,4,87,0,0,0
12,5,89,0,0,0
12,6,89,0,0,0
12,7,106,0,0,0
12,8,141,0,0,0
12,9,216,0,0,0
12,10,316,0,0,0
12,11,421,0,0,0
12,12,530,0,0,0
12,13,623,0,0,0
12,14,694,0,0,0
12,15,0,0,0,0
12,0,751,0,0,0
12,1,741,0,0,0
12,2,709,0,0,0
12,3,658,0,0,0
12,4,607,0,0,0
12,5,548,0,0,0
12,6,94,0,0,0
12,7,435,0,0,0
12,8,385,339,339,222
12,9,340,337,337,159
12,10,301,335,335,93
12,11,274,341,341,27
12,12,246,341,341,989
12,13,226,338,338,927
12,14,205,337,337,861
12,15,0,0,0,0
12,0,182,338,338,735
12,1,176,339,339,671
12,2,172,339,339,604
12,3,163,339,339,539
12,4,161,339,339,477
12,5,156,336,336,416
12,6,494,0,0,0
12,7,149,339,339,283
12,8,146,0,0,0
12,9,144,0,0,0
12,10,141,0,0,0
12,11,143,0,0,0
12,12,143,0,0,0
12,13,137,0,0,0
12,14,134,0,0,0
12,15,0,0,0,0
12,0,130,0,0,0
12,1,132,0,0,0
12,2,132,0,0,0
12,3,131,0,0,0
12,4,128,0,0,0
12,5,131,0,0,0
12,6,155,341,341,349
12,7,125,0,0,0
12,8,125,0,0,0
12,9,124,0,0,0
12,10,122,0,0,0
12,11,124,0,0,0
12,12,125,0,0,0
12,13,123,0,0,0
12,14,120,0,0,0
12,15,0,0,0,0
12,0,117,0,0,0
12,1,118,0,0,0
12,2,117,0,0,0
12,3,118,0,0,0
12,4,117,0,0,0
12,5,117,0,0,0
12,6,127,0,0,0
12,7,114,0,0,0
12,8,114,0,0,0
12,9,114,0,0,0
12,10,114,0,0,0
12,11,115,0,0,0
12,12,114,0,0,0
12,13,111,0,0,0
12,14,111,0,0,0
12,15,0,0,0,0
12,0,111,0,0,0
12,1,111,0,0,0
12,2,113,0,0,0
12,3,109,0,0,0
12,4,109,0,0,0
12,5,111,0,0,0
12,6,118,0,0,0
12,7,108,0,0,0
12,8,105,0,0,0
12,9,109,0,0,0
12,10,106,0,0,0
12,11,109,0,0,0
12,12,109,0,0,0
12,13,107,0,0,0
12,14,104,0,0,0
12,15,0,0,0,0
12,0,106,0,0,0
12,1,103,0,0,0
12,2,106,0,0,0
12,3,103,0,0,0
12,4,102,0,0,0
12,5,104,0,0,0
12,6,110,0,0,0
12,7,104,0,0,0
12,8,101,0,0,0
12,9,104,0,0,0
12,10,100,0,0,0
12,11,102,0,0,0
12,12,105,0,0,0
12,13,102,0,0,0
12,14,101,0,0,0
12,15,0,0,0,0
12,0,100,0,0,0
12,1,101,0,0,0
12,2,103,0,0,0
12,3,98,0,0,0
12,4,101,0,0,0
12,5,101,0,0,0
12,6,106,0,0,0
12,7,98,0,0,0
12,8,97,0,0,0
12,9,100,0,0,0
12,10,98,0,0,0
12,11,98,0,0,0
12,12,100,0,0,0
12,13,98,0,0,0
12,14,98,0,0,0
12,15,0,0,0,0
12,0,98,0,0,0
12,1,98,0,0,0
12,2,99,0,0,0
12,3,95,0,0,0
12,4,95,0,0,0
12,5,95,0,0,0
12,6,102,0,0,0
12,7,97,0,0,0
12,8,95,0,0,0
12,9,95,0,0,0
12,10,94,0,0,0
12,11,95,0,0,0
12,12,97,0,0,0
12,13,95,0,0,0
12,14,95,0,0,0
12,15,0,0,0,0
12,0,95,0,0,0
12,1,97,0,0,0
12,2,97,0,0,0
12,3,94,0,0,0
12,4,95,0,0,0
12,5,94,0,0,0
12,6,100,0,0,0
12,7,0,0,0,0
12,8,0,0,0,0
12,9,0,0,0,0
12,10,0,0,0,0
12,11,0,0,0,0
12,12,0,0,0,0
12,13,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,0,0,0,0,0
12,1,0,0,0,0
12,2,0,0,0,0
12,3,0,0,0,0
12,4,0,0,0,0
12,5,0,0,0,0
12,6,0,0,0,0
13,7,103,0,0,0
13,8,98,0,0,0
13,9,101,0,0,0
13,10,100,0,0,0
13,11,100,0,0,0
13,12,101,0,0,0
13,13,97,0,0,0
13,14,98,0,0,0
13,15,0,0,0,0
13,0,99,0,0,0
13,1,102,0,0,0
13,2,101,0,0,0
13,3,100,0,0,0
13,4,100,0,0,0
13,5,102,0,0,0
13,6,102,0,0,0
13,7,124,0,0,0
13,8,157,0,0,0
13,9,236,0,0,0
13,10,336,0,0,0
13,11,441,0,0,0
13,12,548,0,0,0
13,13,640,0,0,0
13,14,717,0,0,0
13,15,0,0,0,0
13,0,774,0,0,0
13,1,762,0,0,0
13,2,722,0,0,0
13,3,674,0,0,0
13,4,616,0,0,0
13,5,558,0,0,0
13,6,106,0,0,0
13,7,446,0,0,0
13,8,393,333,333,219
13,9,350,336,336,152
13,10,314,335,335,88
13,11,280,334,334,24
