Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
128,4,130,0,0,606
128,5,131,0,0,512
128,6,221,0,0,0
128,7,128,0,0,381
128,8,127,0,0,349
128,9,126,0,0,0
128,10,125,0,0,0
128,11,125,0,0,0
128,12,125,0,0,0
128,13,127,0,0,0
128,14,123,0,0,0
128,15,0,0,0,0
128,0,117,0,0,0
128,1,118,0,0,0
128,2,120,0,0,0
128,3,119,0,0,0
128,4,122,0,0,0
128,5,121,0,0,0
128,6,127,0,0,482
128,7,120,0,0,0
128,8,119,0,0,0
128,9,120,0,0,0
128,10,118,0,0,0
128,11,119,0,0,0
128,12,118,0,0,0
128,13,122,0,0,0
128,14,117,0,0,0
128,15,0,0,0,0
128,0,117,0,0,0
128,1,115,0,0,0
128,2,116,0,0,0
128,3,117,0,0,0
128,4,117,0,0,0
128,5,118,0,0,0
128,6,121,0,0,0
128,7,116,0,0,0
128,8,114,0,0,0
128,9,114,0,0,0
128,10,117,0,0,0
128,11,117,0,0,0
128,12,116,0,0,0
128,13,117,0,0,0
128,14,114,0,0,0
128,15,0,0,0,0
128,0,111,0,0,0
128,1,113,0,0,0
128,2,114,0,0,0
128,3,115,0,0,0
128,4,117,0,0,0
128,5,116,0,0,0
128,6,117,0,0,0
128,7,114,0,0,0
128,8,114,0,0,0
128,9,112,0,0,0
128,10,113,0,0,0
128,11,114,0,0,0
128,12,116,0,0,0
128,13,115,0,0,0
128,14,114,0,0,0
128,15,0,0,0,0
128,0,110,0,0,0
128,1,110,0,0,0
128,2,113,0,0,0
128,3,112,0,0,0
128,4,113,0,0,0
128,5,112,0,0,0
128,6,114,0,0,0
128,7,112,0,0,0
128,8,111,0,0,0
128,9,109,0,0,0
128,10,110,0,0,0
128,11,112,0,0,0
128,12,110,0,0,0
128,13,112,0,0,0
128,14,110,0,0,0
128,15,0,0,0,0
128,0,107,0,0,0
128,1,109,0,0,0
128,2,110,0,0,0
128,3,110,0,0,0
128,4,111,0,0,0
128,5,109,0,0,0
128,6,114,0,0,0
128,7,111,0,0,0
128,8,112,0,0,0
128,9,108,0,0,0
128,10,110,0,0,0
128,11,112,0,0,0
128,12,0,0,0,0
128,13,112,0,0,0
128,14,109,0,0,0
128,15,0,0,0,0
128,0,107,0,0,0
128,1,109,0,0,0
128,2,109,0,0,0
128,3,111,0,0,0
128,4,109,0,0,0
128,5,109,0,0,0
128,6,113,0,0,0
128,7,107,0,0,0
128,8,108,0,0,0
128,9,106,0,0,0
128,10,109,0,0,0
128,11,110,0,0,0
128,12,110,0,0,0
128,13,111,0,0,0
128,14,108,0,0,0
128,15,0,0,0,0
128,0,107,0,0,0
128,1,109,0,0,0
128,2,109,0,0,0
128,3,109,0,0,0
128,4,109,0,0,0
128,5,108,0,0,0
128,6,110,0,0,0
128,7,0,0,0,0
128,8,0,0,0,0
128,9,0,0,0,0
128,10,0,0,0,0
128,11,0,0,0,0
128,12,0,0,0,0
128,13,0,0,0,0
128,14,0,0,0,0
128,15,0,0,0,0
128,0,0,0,0,0
128,1,0,0,0,0
128,2,0,0,0,0
128,3,0,0,0,0
128,4,0,0,0,0
128,5,0,0,0,0
128,6,0,0,0,0
129,7,95,0,0,0
129,8,99,0,0,0
129,9,97,0,0,0
129,10,99,0,0,0
129,11,99,0,0,0
129,12,100,0,0,0
129,13,97,0,0,0
129,14,96,0,0,0
129,15,0,0,0,0
129,0,98,0,0,0
129,1,98,0,0,0
129,2,98,0,0,0
129,3,98,0,0,0
129,4,100,0,0,0
129,5,102,0,0,0
129,6,101,0,0,0
129,7,100,0,0,0
129,8,107,0,0,0
129,9,122,0,0,0
129,10,145,0,0,0
129,11,176,0,0,0
129,12,209,0,0,0
129,13,235,0,0,0
129,14,255,0,0,0
129,15,0,0,0,0
129,0,283,0,0,0
129,1,280,0,0,0
129,2,272,0,0,0
129,3,262,0,0,0
129,4,249,0,0,0
129,5,237,0,0,0
129,6,101,0,0,0
129,7,199,0,0,0
129,8,186,0,0,0
129,9,176,0,0,248
129,10,165,0,0,221
129,11,154,0,0,123
129,12,149,0,0,90
129,13,142,0,0,1020
129,14,137,0,0,992
129,15,0,0,0,0
129,0,132,0,0,859
129,1,129,0,0,763
129,2,125,0,0,735
129,3,125,0,0,637
129,4,124,0,0,605
129,5,121,0,0,504
129,6,220,0,0,0
129,7,120,0,0,380
129,8,118,0,0,349
129,9,117,0,0,0
129,10,118,0,0,0
129,11,117,0,0,0
129,12,119,0,0,0
129,13,114,0,0,0
129,14,116,0,0,0
129,15,0,0,0,0
129,0,116,0,0,0
129,1,115,0,0,0
129,2,113,0,0,0
129,3,113,0,0,0
129,4,115,0,0,0
129,5,113,0,0,0
129,6,124,0,0,478
129,7,114,0,0,0
129,8,111,0,0,0
129,9,113,0,0,0
129,10,113,0,0,0
129,11,111,0,0,0
129,12,111,0,0,0
129,13,111,0,0,0
129,14,111,0,0,0
129,15,0,0,0,0
129,0,110,0,0,0
129,1,112,0,0,0
129,2,108,0,0,0
129,3,111,0,0,0
129,4,111,0,0,0
129,5,110,0,0,0
129,6,116,0,0,0
129,7,111,0,0,0
129,8,109,0,0,0
129,9,110,0,0,0
129,10,108,0,0,0
129,11,111,0,0,0
129,12,108,0,0,0
129,13,108,0,0,0
129,14,110,0,0,0
129,15,0,0,0,0
129,0,107,0,0,0
129,1,107,0,0,0
129,2,107,0,0,0
129,3,109,0,0,0
129,4,107,0,0,0
129,5,108,0,0,0
129,6,111,0,0,0
129,7,111,0,0,0
129,8,105,0,0,0
129,9,109,0,0,0
129,10,105,0,0,0
129,11,109,0,0,0
129,12,108,0,0,0
129,13,106,0,0,0
129,14,108,0,0,0
129,15,0,0,0,0
129,0,106,0,0,0
129,1,105,0,0,0
129,2,105,0,0,0
129,3,106,0,0,0
129,4,107,0,0,0
129,5,107,0,0,0
129,6,111,0,0,0
129,7,105,0,0,0
129,8,104,0,0,0
129,9,106,0,0,0
129,10,104,0,0,0
129,11,109,0,0,0
129,12,107,0,0,0
129,13,106,0,0,0
129,14,104,0,0,0
129,15,0,0,0,0
129,0,106,0,0,0
129,1,105,0,0,0
129,2,103,0,0,0
129,3,105,0,0,0
129,4,106,0,0,0
129,5,106,0,0,0
129,6,106,0,0,0
129,7,104,0,0,0
129,8,102,0,0,0
129,9,102,0,0,0
129,10,102,0,0,0
129,11,104,0,0,0
129,12,0,0,0,0
129,13,102,0,0,0
129,14,104,0,0,0
129,15,0,0,0,0
129,0,105,0,0,0
129,1,105,0,0,0
129,2,105,0,0,0
129,3,104,0,0,0
129,4,106,0,0,0
129,5,104,0,0,0
129,6,106,0,0,0
129,7,104,0,0,0
129,8,101,0,0,0
129,9,104,0,0,0
129,10,101,0,0,0
129,11,104,0,0,0
129,12,103,0,0,0
129,13,101,0,0,0
129,14,104,0,0,0
129,15,0,0,0,0
129,0,101,0,0,0
129,1,105,0,0,0
129,2,101,0,0,0
129,3,104,0,0,0
129,4,105,0,0,0
129,5,105,0,0,0
129,6,104,0,0,0
129,7,0,0,0,0
129,8,0,0,0,0
129,9,0,0,0,0
129,10,0,0,0,0
129,11,0,0,0,0
129,12,0,0,0,0
129,13,0,0,0,0
129,14,0,0,0,0
129,15,0,0,0,0
129,0,0,0,0,0
129,1,0,0,0,0
129,2,0,0,0,0
129,3,0,0,0,0
129,4,0,0,0,0
129,5,0,0,0,0
129,6,0,0,0,0
130,7,89,0,0,0
130,8,89,0,0,0
130,9,90,0,0,0
130,10,91,0,0,0
130,11,91,0,0,0
130,12,91,0,0,0
130,13,90,0,0,0
130,14,90,0,0,0
130,15,0,0,0,0
130,0,90,0,0,0
130,1,88,0,0,0
130,2,88,0,0,0
130,3,87,0,0,0
130,4,93,0,0,0
130,5,88,0,0,0
130,6,89,0,0,0
130,7,92,0,0,0
130,8,95,0,0,0
130,9,113,0,0,0
130,10,140,0,0,0
130,11,169,0,0,0
130,12,202,0,0,0
130,13,229,0,0,0
130,14,253,0,0,0
130,15,0,0,0,0
130,0,274,0,0,0
130,1,273,0,0,0
130,2,266,0,0,0
130,3,253,0,0,0
130,4,243,0,0,0
130,5,224,0,0,0
130,6,89,0,0,0
130,7,195,0,0,0
130,8,177,0,0,0
130,9,167,0,0,261
130,10,157,0,0,196
130,11,151,0,0,132
130,12,143,0,0,69
130,13,135,0,0,9
130,14,129,0,0,964
130,15,0,0,0,0
130,0,124,0,0,839
130,1,120,0,0,775
130,2,117,0,0,710
130,3,117,0,0,650
130,4,118,0,0,582
130,5,112,0,0,541
130,6,210,0,0,0
130,7,111,0,0,389
130,8,108,0,0,330
130,9,109,0,0,0
130,10,111,0,0,0
130,11,111,0,0,0
130,12,110,0,0,0
130,13,108,0,0,0
130,14,106,0,0,0
130,15,0,0,0,0
130,0,107,0,0,0
130,1,105,0,0,0
130,2,104,0,0,0
130,3,104,0,0,0
130,4,105,0,0,0
130,5,106,0,0,0
130,6,111,0,0,459
130,7,106,0,0,0
130,8,99,0,0,0
130,9,102,0,0,0
130,10,105,0,0,0
130,11,107,0,0,0
130,12,104,0,0,0
130,13,105,0,0,0
130,14,104,0,0,0
130,15,0,0,0,0
130,0,102,0,0,0
130,1,98,0,0,0
130,2,100,0,0,0
130,3,99,0,0,0
130,4,100,0,0,0
130,5,101,0,0,0
130,6,104,0,0,0
130,7,100,0,0,0
130,8,99,0,0,0
130,9,99,0,0,0
130,10,104,0,0,0
130,11,102,0,0,0
130,12,100,0,0,0
130,13,103,0,0,0
130,14,102,0,0,0
130,15,0,0,0,0
130,0,99,0,0,0
130,1,97,0,0,0
130,2,97,0,0,0
130,3,97,0,0,0
130,4,98,0,0,0
130,5,98,0,0,0
130,6,100,0,0,0
130,7,98,0,0,0
130,8,97,0,0,0
130,9,97,0,0,0
130,10,101,0,0,0
130,11,99,0,0,0
130,12,97,0,0,0
130,13,97,0,0,0
130,14,98,0,0,0
130,15,0,0,0,0
130,0,97,0,0,0
130,1,94,0,0,0
130,2,95,0,0,0
130,3,97,0,0,0
130,4,97,0,0,0
130,5,95,0,0,0
130,6,98,0,0,0
130,7,97,0,0,0
130,8,95,0,0,0
130,9,95,0,0,0
130,10,97,0,0,0
130,11,95,0,0,0
130,12,95,0,0,0
130,13,94,0,0,0
130,14,95,0,0,0
130,15,0,0,0,0
130,0,94,0,0,0
130,1,90,0,0,0
130,2,95,0,0,0
130,3,92,0,0,0
130,4,95,0,0,0
130,5,95,0,0,0
130,6,97,0,0,0
130,7,94,0,0,0
130,8,95,0,0,0
130,9,95,0,0,0
130,10,99,0,0,0
130,11,95,0,0,0
130,12,0,0,0,0
130,13,95,0,0,0
130,14,95,0,0,0
130,15,0,0,0,0
130,0,93,0,0,0
130,1,91,0,0,0
130,2,93,0,0,0
130,3,91,0,0,0
130,4,94,0,0,0
130,5,93,0,0,0
130,6,95,0,0,0
130,7,95,0,0,0
130,8,94,0,0,0
130,9,93,0,0,0
130,10,95,0,0,0
130,11,94,0,0,0
130,12,93,0,0,0
130,13,92,0,0,0
130,14,94,0,0,0
130,15,0,0,0,0
130,0,94,0,0,0
130,1,91,0,0,0
130,2,93,0,0,0
130,3,93,0,0,0
130,4,95,0,0,0
130,5,92,0,0,0
130,6,93,0,0,0
130,7,0,0,0,0
130,8,0,0,0,0
130,9,0,0,0,0
130,10,0,0,0,0
130,11,0,0,0,0
130,12,0,0,0,0
130,13,0,0,0,0
130,14,0,0,0,0
130,15,0,0,0,0
130,0,0,0,0,0
130,1,0,0,0,0
130,2,0,0,0,0
130,3,0,0,0,0
130,4,0,0,0,0
130,5,0,0,0,0
130,6,0,0,0,0
131,7,16,0,0,0
131,8,15,0,0,0
131,9,13,0,0,0
131,10,16,0,0,0
131,11,15,0,0,0
131,12,14,0,0,0
131,13,14,0,0,0
131,14,16,0,0,0
131,15,0,0,0,0
131,0,16,0,0,0
131,1,14,0,0,0
131,2,16,0,0,0
131,3,17,0,0,0
131,4,15,0,0,0
131,5,15,0,0,0
131,6,13,0,0,0
131,7,13,0,0,0
131,8,20,0,0,0
131,9,25,0,0,0
131,10,42,0,0,0
131,11,62,0,0,0
131,12,88,0,0,0
131,13,116,0,0,0
131,14,138,0,0,0
131,15,0,0,0,0
131,0,168,0,0,0
131,1,168,0,0,0
131,2,166,0,0,0
131,3,158,0,0,0
131,4,146,0,0,0
131,5,135,0,0,0
131,6,12,0,0,0
131,7,107,0,0,0
131,8,98,0,0,0
131,9,85,0,0,0
131,10,77,0,0,0
131,11,72,0,0,234
131,12,61,0,0,173
131,13,54,0,0,116
131,14,50,0,0,85
131,15,0,0,0,0
131,0,45,0,0,937
131,1,38,0,0,878
131,2,37,0,0,812
131,3,38,0,0,745
131,4,36,0,0,686
131,5,35,0,0,625
131,6,121,0,0,0
131,7,30,0,0,492
131,8,32,0,0,428
131,9,29,0,0,367
131,10,31,0,0,305
131,11,32,0,0,0
131,12,31,0,0,0
131,13,29,0,0,0
131,14,31,0,0,0
131,15,0,0,0,0
131,0,32,0,0,0
131,1,27,0,0,0
131,2,30,0,0,0
131,3,31,0,0,0
131,4,27,0,0,0
131,5,27,0,0,0
131,6,33,0,0,595
131,7,27,0,0,0
131,8,24,0,0,0
131,9,26,0,0,0
131,10,26,0,0,0
131,11,26,0,0,0
131,12,27,0,0,0
131,13,24,0,0,0
131,14,23,0,0,0
131,15,0,0,0,0
131,0,28,0,0,0
131,1,25,0,0,0
131,2,26,0,0,0
131,3,26,0,0,0
131,4,24,0,0,0
131,5,24,0,0,0
131,6,26,0,0,0
131,7,24,0,0,0
131,8,23,0,0,0
131,9,24,0,0,0
131,10,25,0,0,0
131,11,27,0,0,0
131,12,23,0,0,0
131,13,24,0,0,0
131,14,22,0,0,0
131,15,0,0,0,0
131,0,25,0,0,0
131,1,23,0,0,0
131,2,25,0,0,0
131,3,25,0,0,0
131,4,21,0,0,0
131,5,24,0,0,0
131,6,24,0,0,0
131,7,21,0,0,0
131,8,22,0,0,0
131,9,21,0,0,0
131,10,19,0,0,0
131,11,23,0,0,0
131,12,22,0,0,0
131,13,19,0,0,0
131,14,23,0,0,0
131,15,0,0,0,0
131,0,22,0,0,0
131,1,22,0,0,0
131,2,21,0,0,0
131,3,24,0,0,0
131,4,18,0,0,0
131,5,19,0,0,0
131,6,22,0,0,0
131,7,20,0,0,0
131,8,20,0,0,0
131,9,21,0,0,0
131,10,21,0,0,0
131,11,21,0,0,0
131,12,18,0,0,0
131,13,18,0,0,0
131,14,20,0,0,0
131,15,0,0,0,0
131,0,19,0,0,0
131,1,22,0,0,0
131,2,22,0,0,0
131,3,22,0,0,0
131,4,18,0,0,0
131,5,18,0,0,0
131,6,21,0,0,0
131,7,19,0,0,0
131,8,18,0,0,0
131,9,19,0,0,0
131,10,19,0,0,0
131,11,21,0,0,0
131,12,17,0,0,0
131,13,17,0,0,0
131,14,19,0,0,0
131,15,0,0,0,0
131,0,18,0,0,0
131,1,18,0,0,0
131,2,18,0,0,0
131,3,21,0,0,0
131,4,17,0,0,0
131,5,0,0,0,0
131,6,20,0,0,0
131,7,17,0,0,0
131,8,19,0,0,0
131,9,19,0,0,0
131,10,18,0,0,0
131,11,19,0,0,0
131,12,17,0,0,0
131,13,17,0,0,0
131,14,18,0,0,0
131,15,0,0,0,0
131,0,18,0,0,0
131,1,17,0,0,0
131,2,17,0,0,0
131,3,19,0,0,0
131,4,18,0,0,0
131,5,16,0,0,0
131,6,17,0,0,0
131,7,0,0,0,0
131,8,0,0,0,0
131,9,0,0,0,0
131,10,0,0,0,0
131,11,0,0,0,0
131,12,0,0,0,0
131,13,0,0,0,0
131,14,0,0,0,0
131,15,0,0,0,0
131,0,0,0,0,0
131,1,0,0,0,0
131,2,0,0,0,0
131,3,0,0,0,0
131,4,0,0,0,0
131,5,0,0,0,0
131,6,0,0,0,0
132,7,51,0,0,0
132,8,51,0,0,0
132,9,49,0,0,0
132,10,51,0,0,0
132,11,51,0,0,0
132,12,51,0,0,0
132,13,52,0,0,0
132,14,50,0,0,0
132,15,0,0,0,0
132,0,51,0,0,0
132,1,53,0,0,0
132,2,51,0,0,0
132,3,53,0,0,0
132,4,50,0,0,0
132,5,51,0,0,0
132,6,49,0,0,0
132,7,54,0,0,0
132,8,57,0,0,0
132,9,67,0,0,0
132,10,87,0,0,0
132,11,115,0,0,0
132,12,146,0,0,0
132,13,176,0,0,0
132,14,197,0,0,0
132,15,0,0,0,0
132,0,216,0,0,0
132,1,219,0,0,0
132,2,214,0,0,0
132,3,203,0,0,0
132,4,189,0,0,0
132,5,178,0,0,0
132,6,49,0,0,0
132,7,150,0,0,0
132,8,137,0,0,0
132,9,126,0,0,0
132,10,116,0,0,253
132,11,105,0,0,223
132,12,101,0,0,128
132,13,95,0,0,64
132,14,89,0,0,1019
132,15,0,0,0,0
132,0,82,0,0,899
132,1,79,0,0,830
132,2,77,0,0,765
132,3,76,0,0,734
132,4,71,0,0,642
132,5,74,0,0,578
132,6,162,0,0,0
132,7,72,0,0,443
132,8,70,0,0,381
132,9,70,0,0,321
132,10,69,0,0,0
132,11,71,0,0,0
132,12,66,0,0,0
132,13,69,0,0,0
132,14,68,0,0,0
132,15,0,0,0,0
132,0,68,0,0,0
132,1,65,0,0,0
132,2,68,0,0,0
132,3,65,0,0,0
132,4,63,0,0,0
132,5,66,0,0,0
132,6,71,0,0,512
132,7,65,0,0,0
132,8,62,0,0,0
132,9,64,0,0,0
132,10,63,0,0,0
132,11,63,0,0,0
132,12,63,0,0,0
132,13,66,0,0,0
132,14,61,0,0,0
132,15,0,0,0,0
132,0,61,0,0,0
132,1,60,0,0,0
132,2,62,0,0,0
132,3,62,0,0,0
132,4,60,0,0,0
132,5,62,0,0,0
132,6,63,0,0,0
132,7,60,0,0,0
132,8,60,0,0,0
132,9,59,0,0,0
132,10,59,0,0,0
132,11,59,0,0,0
132,12,59,0,0,0
132,13,62,0,0,0
132,14,61,0,0,0
132,15,0,0,0,0
132,0,59,0,0,0
132,1,57,0,0,0
132,2,61,0,0,0
132,3,59,0,0,0
132,4,60,0,0,0
132,5,61,0,0,0
132,6,60,0,0,0
132,7,59,0,0,0
132,8,56,0,0,0
132,9,57,0,0,0
132,10,59,0,0,0
132,11,56,0,0,0
132,12,59,0,0,0
132,13,58,0,0,0
132,14,56,0,0,0
132,15,0,0,0,0
132,0,57,0,0,0
132,1,56,0,0,0
132,2,58,0,0,0
132,3,59,0,0,0
132,4,57,0,0,0
132,5,58,0,0,0
132,6,58,0,0,0
132,7,57,0,0,0
132,8,59,0,0,0
132,9,57,0,0,0
132,10,58,0,0,0
132,11,56,0,0,0
132,12,57,0,0,0
132,13,57,0,0,0
132,14,54,0,0,0
132,15,0,0,0,0
132,0,55,0,0,0
132,1,55,0,0,0
132,2,56,0,0,0
132,3,56,0,0,0
132,4,55,0,0,0
132,5,57,0,0,0
132,6,56,0,0,0
132,7,53,0,0,0
132,8,55,0,0,0
132,9,55,0,0,0
132,10,54,0,0,0
132,11,55,0,0,0
132,12,58,0,0,0
132,13,57,0,0,0
132,14,54,0,0,0
132,15,0,0,0,0
132,0,54,0,0,0
132,1,54,0,0,0
132,2,55,0,0,0
132,3,55,0,0,0
132,4,51,0,0,0
132,5,0,0,0,0
132,6,56,0,0,0
132,7,54,0,0,0
132,8,56,0,0,0
132,9,53,0,0,0
132,10,56,0,0,0
132,11,55,0,0,0
132,12,57,0,0,0
132,13,54,0,0,0
132,14,52,0,0,0
132,15,0,0,0,0
132,0,52,0,0,0
132,1,53,0,0,0
132,2,53,0,0,0
132,3,53,0,0,0
132,4,51,0,0,0
132,5,52,0,0,0
132,6,54,0,0,0
132,7,0,0,0,0
132,8,0,0,0,0
132,9,0,0,0,0
132,10,0,0,0,0
132,11,0,0,0,0
132,12,0,0,0,0
132,13,0,0,0,0
132,14,0,0,0,0
132,15,0,0,0,0
132,0,0,0,0,0
132,1,0,0,0,0
132,2,0,0,0,0
132,3,0,0,0,0
132,4,0,0,0,0
132,5,0,0,0,0
132,6,0,0,0,0
133,7,89,0,0,0
133,8,90,0,0,0
133,9,89,0,0,0
133,10,89,0,0,0
133,11,89,0,0,0
133,12,90,0,0,0
133,13,90,0,0,0
133,14,90,0,0,0
133,15,0,0,0,0
133,0,90,0,0,0
133,1,89,0,0,0
133,2,90,0,0,0
133,3,90,0,0,0
133,4,88,0,0,0
133,5,90,0,0,0
133,6,88,0,0,0
133,7,89,0,0,0
133,8,89,0,0,0
133,9,89,0,0,0
133,10,89,0,0,0
133,11,87,0,0,0
133,12,85,0,0,0
133,13,85,0,0,0
133,14,86,0,0,0
133,15,0,0,0,0
133,0,86,0,0,0
133,1,86,0,0,0
133,2,86,0,0,0
133,3,88,0,0,0
133,4,86,0,0,0
133,5,89,0,0,0
133,6,88,0,0,0
133,7,88,0,0,0
133,8,90,0,0,0
133,9,91,0,0,0
133,10,89,0,0,0
133,11,91,0,0,0
133,12,91,0,0,0
133,13,92,0,0,0
133,14,92,0,0,0
133,15,0,0,0,0
133,0,89,0,0,0
133,1,89,0,0,0
133,2,91,0,0,0
133,3,90,0,0,0
133,4,91,0,0,0
133,5,90,0,0,0
133,6,91,0,0,0
133,7,92,0,0,0
133,8,90,0,0,0
133,9,89,0,0,0
133,10,90,0,0,0
133,11,89,0,0,0
133,12,90,0,0,0
133,13,91,0,0,0
133,14,90,0,0,0
133,15,0,0,0,0
133,0,91,0,0,0
133,1,90,0,0,0
133,2,89,0,0,0
133,3,89,0,0,0
133,4,89,0,0,0
133,5,90,0,0,0
133,6,90,0,0,0
133,7,88,0,0,0
133,8,90,0,0,0
133,9,90,0,0,0
133,10,89,0,0,0
133,11,90,0,0,0
133,12,90,0,0,0
133,13,90,0,0,0
133,14,90,0,0,0
133,15,0,0,0,0
133,0,91,0,0,0
133,1,90,0,0,0
133,2,89,0,0,0
133,3,90,0,0,0
133,4,88,0,0,0
133,5,92,0,0,0
133,6,88,0,0,0
133,7,89,0,0,0
133,8,91,0,0,0
133,9,88,0,0,0
133,10,89,0,0,0
133,11,90,0,0,0
133,12,91,0,0,0
133,13,90,0,0,0
133,14,89,0,0,0
133,15,0,0,0,0
133,0,91,0,0,0
133,1,91,0,0,0
133,2,91,0,0,0
133,3,91,0,0,0
133,4,89,0,0,0
133,5,91,0,0,0
133,6,83,0,0,0
133,7,89,0,0,0
133,8,88,0,0,0
133,9,89,0,0,0
133,10,87,0,0,0
133,11,89,0,0,0
133,12,89,0,0,0
133,13,89,0,0,0
133,14,89,0,0,0
133,15,0,0,0,0
133,0,89,0,0,0
133,1,89,0,0,0
133,2,90,0,0,0
133,3,89,0,0,0
133,4,90,0,0,0
133,5,90,0,0,0
133,6,82,0,0,0
133,7,89,0,0,0
133,8,89,0,0,0
133,9,89,0,0,0
133,10,89,0,0,0
133,11,89,0,0,0
133,12,90,0,0,0
133,13,90,0,0,0
133,14,90,0,0,0
133,15,0,0,0,0
133,0,89,0,0,0
133,1,88,0,0,0
133,2,89,0,0,0
133,3,90,0,0,0
133,4,89,0,0,0
133,5,90,0,0,0
133,6,90,0,0,0
133,7,90,0,0,0
133,8,89,0,0,0
133,9,89,0,0,0
133,10,91,0,0,0
133,11,88,0,0,0
133,12,88,0,0,0
133,13,89,0,0,0
133,14,91,0,0,0
133,15,0,0,0,0
133,0,89,0,0,0
133,1,88,0,0,0
133,2,89,0,0,0
133,3,89,0,0,0
133,4,89,0,0,0
133,5,0,0,0,0
133,6,82,0,0,0
133,7,89,0,0,0
133,8,89,0,0,0
133,9,89,0,0,0
133,10,87,0,0,0
133,11,88,0,0,0
133,12,89,0,0,0
133,13,90,0,0,0
133,14,90,0,0,0
133,15,0,0,0,0
133,0,89,0,0,0
133,1,91,0,0,0
133,2,90,0,0,0
133,3,89,0,0,0
133,4,88,0,0,0
133,5,88,0,0,0
133,6,82,0,0,0
133,7,0,0,0,0
133,8,0,0,0,0
133,9,0,0,0,0
133,10,0,0,0,0
133,11,0,0,0,0
133,12,0,0,0,0
133,13,0,0,0,0
133,14,0,0,0,0
133,15,0,0,0,0
133,0,0,0,0,0
133,1,0,0,0,0
133,2,0,0,0,0
133,3,0,0,0,0
133,4,0,0,0,0
133,5,0,0,0,0
133,6,0,0,0,0
134,7,162,0,0,0
134,8,159,0,0,663
134,9,158,0,0,585
134,10,161,0,0,0
134,11,160,0,0,985
134,12,162,0,0,494
134,13,163,0,0,0
134,14,163,0,0,0
134,15,0,0,0,0
134,0,158,0,0,746
134,1,160,0,0,0
134,2,161,0,0,602
134,3,162,0,0,0
134,4,161,0,0,0
134,5,160,0,0,8
134,6,162,0,0,0
134,7,169,0,0,0
134,8,173,0,0,54
134,9,189,0,0,472
134,10,222,0,0,70
134,11,254,0,0,0
134,12,294,0,0,0
134,13,328,0,0,0
134,14,351,0,0,0
134,15,0,0,0,0
134,0,362,0,0,0
134,1,363,0,0,599
134,2,354,0,0,563
134,3,341,0,0,0
134,4,322,0,0,0
134,5,303,0,0,724
134,6,162,0,0,0
134,7,271,0,0,0
134,8,251,0,0,160
134,9,238,0,0,802
134,10,230,0,0,0
134,11,220,0,0,1014
134,12,212,0,0,0
134,13,206,0,0,0
134,14,204,0,0,0
134,15,0,0,0,0
134,0,192,0,0,732
134,1,193,0,0,0
134,2,190,0,0,0
134,3,191,0,0,0
134,4,187,0,0,0
134,5,185,0,0,0
134,6,32,0,0,0
134,7,186,0,0,0
134,8,182,0,0,0
134,9,179,0,0,0
134,10,181,0,0,0
134,11,183,0,0,0
134,12,182,0,0,0
134,13,179,0,0,0
134,14,180,0,0,0
134,15,0,0,0,0
134,0,178,0,0,0
134,1,182,0,0,0
134,2,177,0,0,0
134,3,179,0,0,0
134,4,176,0,0,0
134,5,176,0,0,0
134,6,184,0,0,0
134,7,175,0,0,0
134,8,176,0,0,0
134,9,174,0,0,0
134,10,176,0,0,0
134,11,175,0,0,0
134,12,177,0,0,0
134,13,173,0,0,0
134,14,175,0,0,0
134,15,0,0,0,0
134,0,173,0,0,0
134,1,173,0,0,0
134,2,172,0,0,0
134,3,174,0,0,0
134,4,172,0,0,0
134,5,174,0,0,0
134,6,170,0,0,0
134,7,173,0,0,0
134,8,173,0,0,0
134,9,169,0,0,0
134,10,173,0,0,0
134,11,171,0,0,0
134,12,173,0,0,0
134,13,173,0,0,0
134,14,169,0,0,0
134,15,0,0,0,0
134,0,169,0,0,0
134,1,171,0,0,0
134,2,170,0,0,0
134,3,171,0,0,0
134,4,168,0,0,0
134,5,171,0,0,0
134,6,171,0,0,0
134,7,170,0,0,0
134,8,171,0,0,0
134,9,169,0,0,0
134,10,169,0,0,0
134,11,170,0,0,0
134,12,173,0,0,0
134,13,171,0,0,0
134,14,169,0,0,0
134,15,0,0,0,0
134,0,166,0,0,0
134,1,171,0,0,0
134,2,169,0,0,0
134,3,169,0,0,0
134,4,167,0,0,0
134,5,166,0,0,0
134,6,169,0,0,0
134,7,168,0,0,0
134,8,168,0,0,0
134,9,169,0,0,0
134,10,168,0,0,0
134,11,168,0,0,0
134,12,171,0,0,0
134,13,168,0,0,0
134,14,167,0,0,0
134,15,0,0,0,0
134,0,166,0,0,0
134,1,168,0,0,0
134,2,166,0,0,0
134,3,168,0,0,0
134,4,164,0,0,0
134,5,165,0,0,0
134,6,167,0,0,0
134,7,166,0,0,0
134,8,165,0,0,0
134,9,165,0,0,0
134,10,165,0,0,0
134,11,167,0,0,0
134,12,168,0,0,0
134,13,168,0,0,0
134,14,167,0,0,0
134,15,0,0,0,0
134,0,165,0,0,0
134,1,168,0,0,0
134,2,164,0,0,0
134,3,168,0,0,0
134,4,166,0,0,0
134,5,0,0,0,0
134,6,164,0,0,0
134,7,166,0,0,0
134,8,164,0,0,0
134,9,163,0,0,0
134,10,163,0,0,0
134,11,166,0,0,0
134,12,167,0,0,0
134,13,167,0,0,0
134,14,166,0,0,0
