Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
124,13,61,0,0,0
124,14,61,0,0,0
124,15,0,0,0,0
124,0,58,0,0,0
124,1,59,0,0,0
124,2,57,0,0,0
124,3,60,0,0,0
124,4,58,0,0,0
124,5,61,0,0,0
124,6,58,0,0,0
124,7,60,0,0,0
124,8,61,0,0,0
124,9,63,0,0,0
124,10,59,0,0,0
124,11,61,0,0,0
124,12,59,0,0,0
124,13,63,0,0,0
124,14,59,0,0,0
124,15,0,0,0,0
124,0,58,0,0,0
124,1,58,0,0,0
124,2,57,0,0,0
124,3,60,0,0,0
124,4,60,0,0,0
124,5,61,0,0,0
124,6,60,0,0,0
124,7,0,0,0,0
124,8,0,0,0,0
124,9,0,0,0,0
124,10,0,0,0,0
124,11,0,0,0,0
124,12,0,0,0,0
124,13,0,0,0,0
124,14,0,0,0,0
124,15,0,0,0,0
124,0,0,0,0,0
124,1,0,0,0,0
124,2,0,0,0,0
124,3,0,0,0,0
124,4,0,0,0,0
124,5,0,0,0,0
124,6,0,0,0,0
125,7,115,0,0,0
125,8,113,0,0,0
125,9,113,0,0,0
125,10,116,0,0,0
125,11,115,0,0,0
125,12,114,0,0,0
125,13,115,0,0,0
125,14,116,0,0,0
125,15,0,0,0,0
125,0,116,0,0,0
125,1,118,0,0,0
125,2,115,0,0,0
125,3,114,0,0,0
125,4,118,0,0,0
125,5,116,0,0,0
125,6,114,0,0,0
125,7,119,0,0,0
125,8,126,0,0,0
125,9,141,0,0,0
125,10,170,0,0,0
125,11,200,0,0,0
125,12,233,0,0,0
125,13,260,0,0,0
125,14,282,0,0,0
125,15,0,0,0,0
125,0,301,0,0,0
125,1,302,0,0,0
125,2,293,0,0,0
125,3,279,0,0,0
125,4,268,0,0,0
125,5,249,0,0,0
125,6,115,0,0,0
125,7,219,0,0,0
125,8,204,0,0,0
125,9,191,0,0,1001
125,10,185,0,0,936
125,11,175,0,0,870
125,12,169,0,0,810
125,13,159,0,0,745
125,14,156,0,0,679
125,15,0,0,0,0
125,0,148,0,0,552
125,1,149,0,0,483
125,2,149,0,0,424
125,3,143,0,0,359
125,4,141,0,0,296
125,5,142,0,0,236
125,6,235,0,0,0
125,7,139,0,0,102
125,8,137,0,0,42
125,9,137,0,0,0
125,10,137,0,0,0
125,11,136,0,0,0
125,12,133,0,0,0
125,13,134,0,0,0
125,14,134,0,0,0
125,15,0,0,0,0
125,0,132,0,0,0
125,1,133,0,0,0
125,2,132,0,0,0
125,3,129,0,0,0
125,4,130,0,0,0
125,5,133,0,0,0
125,6,140,0,0,172
125,7,130,0,0,0
125,8,129,0,0,0
125,9,129,0,0,0
125,10,130,0,0,0
125,11,132,0,0,0
125,12,131,0,0,0
125,13,132,0,0,0
125,14,129,0,0,0
125,15,0,0,0,0
125,0,127,0,0,0
125,1,130,0,0,0
125,2,130,0,0,0
125,3,125,0,0,0
125,4,126,0,0,0
125,5,130,0,0,0
125,6,133,0,0,0
125,7,125,0,0,0
125,8,128,0,0,0
125,9,127,0,0,0
125,10,128,0,0,0
125,11,127,0,0,0
125,12,127,0,0,0
125,13,127,0,0,0
125,14,127,0,0,0
125,15,0,0,0,0
125,0,123,0,0,0
125,1,126,0,0,0
125,2,125,0,0,0
125,3,125,0,0,0
125,4,125,0,0,0
125,5,126,0,0,0
125,6,127,0,0,0
125,7,125,0,0,0
125,8,125,0,0,0
125,9,122,0,0,0
125,10,125,0,0,0
125,11,125,0,0,0
125,12,123,0,0,0
125,13,124,0,0,0
125,14,125,0,0,0
125,15,0,0,0,0
125,0,123,0,0,0
125,1,122,0,0,0
125,2,121,0,0,0
125,3,121,0,0,0
125,4,124,0,0,0
125,5,124,0,0,0
125,6,126,0,0,0
125,7,122,0,0,0
125,8,126,0,0,0
125,9,121,0,0,0
125,10,125,0,0,0
125,11,122,0,0,0
125,12,123,0,0,0
125,13,122,0,0,0
125,14,121,0,0,0
125,15,0,0,0,0
125,0,120,0,0,0
125,1,119,0,0,0
125,2,120,0,0,0
125,3,118,0,0,0
125,4,120,0,0,0
125,5,123,0,0,0
125,6,123,0,0,0
125,7,122,0,0,0
125,8,118,0,0,0
125,9,118,0,0,0
125,10,122,0,0,0
125,11,119,0,0,0
125,12,121,0,0,0
125,13,120,0,0,0
125,14,123,0,0,0
125,15,0,0,0,0
125,0,121,0,0,0
125,1,119,0,0,0
125,2,118,0,0,0
125,3,118,0,0,0
125,4,119,0,0,0
125,5,120,0,0,0
125,6,122,0,0,0
125,7,120,0,0,0
125,8,118,0,0,0
125,9,121,0,0,0
125,10,121,0,0,0
125,11,121,0,0,0
125,12,120,0,0,0
125,13,121,0,0,0
125,14,118,0,0,0
125,15,0,0,0,0
125,0,120,0,0,0
125,1,120,0,0,0
125,2,118,0,0,0
125,3,117,0,0,0
125,4,116,0,0,0
125,5,121,0,0,0
125,6,120,0,0,0
125,7,0,0,0,0
125,8,0,0,0,0
125,9,0,0,0,0
125,10,0,0,0,0
125,11,0,0,0,0
125,12,0,0,0,0
125,13,0,0,0,0
125,14,0,0,0,0
125,15,0,0,0,0
125,0,0,0,0,0
125,1,0,0,0,0
125,2,0,0,0,0
125,3,0,0,0,0
125,4,0,0,0,0
125,5,0,0,0,0
125,6,0,0,0,0
126,7,112,0,0,0
126,8,112,0,0,0
126,9,112,0,0,0
126,10,112,0,0,0
126,11,109,0,0,0
126,12,116,0,0,0
126,13,115,0,0,0
126,14,110,0,0,0
126,15,0,0,0,0
126,0,111,0,0,0
126,1,112,0,0,0
126,2,113,0,0,0
126,3,110,0,0,0
126,4,113,0,0,0
126,5,111,0,0,0
126,6,112,0,0,0
126,7,116,0,0,0
126,8,122,0,0,0
126,9,137,0,0,0
126,10,162,0,0,0
126,11,191,0,0,0
126,12,228,0,0,0
126,13,255,0,0,0
126,14,277,0,0,0
126,15,0,0,0,0
126,0,298,0,0,0
126,1,296,0,0,0
126,2,288,0,0,0
126,3,275,0,0,0
126,4,264,0,0,0
126,5,247,0,0,0
126,6,110,0,0,0
126,7,216,0,0,0
126,8,200,0,0,0
126,9,189,0,0,1002
126,10,178,0,0,937
126,11,167,0,0,877
126,12,164,0,0,813
126,13,157,0,0,744
126,14,151,0,0,685
126,15,0,0,0,0
126,0,146,0,0,553
126,1,144,0,0,491
126,2,140,0,0,428
126,3,137,0,0,365
126,4,140,0,0,299
126,5,134,0,0,236
126,6,232,0,0,0
126,7,134,0,0,103
126,8,132,0,0,43
126,9,130,0,0,0
126,10,128,0,0,0
126,11,130,0,0,0
126,12,131,0,0,0
126,13,129,0,0,0
126,14,127,0,0,0
126,15,0,0,0,0
126,0,132,0,0,0
126,1,130,0,0,0
126,2,128,0,0,0
126,3,128,0,0,0
126,4,128,0,0,0
126,5,127,0,0,0
126,6,136,0,0,173
126,7,127,0,0,0
126,8,124,0,0,0
126,9,126,0,0,0
126,10,125,0,0,0
126,11,127,0,0,0
126,12,124,0,0,0
126,13,126,0,0,0
126,14,121,0,0,0
126,15,0,0,0,0
126,0,126,0,0,0
126,1,125,0,0,0
126,2,120,0,0,0
126,3,122,0,0,0
126,4,123,0,0,0
126,5,126,0,0,0
126,6,126,0,0,0
126,7,121,0,0,0
126,8,121,0,0,0
126,9,124,0,0,0
126,10,121,0,0,0
126,11,122,0,0,0
126,12,124,0,0,0
126,13,121,0,0,0
126,14,120,0,0,0
126,15,0,0,0,0
126,0,122,0,0,0
126,1,123,0,0,0
126,2,119,0,0,0
126,3,122,0,0,0
126,4,121,0,0,0
126,5,124,0,0,0
126,6,124,0,0,0
126,7,118,0,0,0
126,8,120,0,0,0
126,9,120,0,0,0
126,10,119,0,0,0
126,11,121,0,0,0
126,12,121,0,0,0
126,13,119,0,0,0
126,14,120,0,0,0
126,15,0,0,0,0
126,0,120,0,0,0
126,1,120,0,0,0
126,2,117,0,0,0
126,3,118,0,0,0
126,4,119,0,0,0
126,5,121,0,0,0
126,6,120,0,0,0
126,7,118,0,0,0
126,8,118,0,0,0
126,9,120,0,0,0
126,10,116,0,0,0
126,11,118,0,0,0
126,12,117,0,0,0
126,13,116,0,0,0
126,14,117,0,0,0
126,15,0,0,0,0
126,0,117,0,0,0
126,1,116,0,0,0
126,2,117,0,0,0
126,3,113,0,0,0
126,4,117,0,0,0
126,5,118,0,0,0
126,6,117,0,0,0
126,7,116,0,0,0
126,8,120,0,0,0
126,9,118,0,0,0
126,10,116,0,0,0
126,11,116,0,0,0
126,12,115,0,0,0
126,13,116,0,0,0
126,14,116,0,0,0
126,15,0,0,0,0
126,0,116,0,0,0
126,1,114,0,0,0
126,2,116,0,0,0
126,3,116,0,0,0
126,4,119,0,0,0
126,5,117,0,0,0
126,6,116,0,0,0
126,7,114,0,0,0
126,8,116,0,0,0
126,9,116,0,0,0
126,10,111,0,0,0
126,11,115,0,0,0
126,12,115,0,0,0
126,13,116,0,0,0
126,14,116,0,0,0
126,15,0,0,0,0
126,0,114,0,0,0
126,1,114,0,0,0
126,2,113,0,0,0
126,3,113,0,0,0
126,4,117,0,0,0
126,5,114,0,0,0
126,6,116,0,0,0
126,7,0,0,0,0
126,8,0,0,0,0
126,9,0,0,0,0
126,10,0,0,0,0
126,11,0,0,0,0
126,12,0,0,0,0
126,13,0,0,0,0
126,14,0,0,0,0
126,15,0,0,0,0
126,0,0,0,0,0
126,1,0,0,0,0
126,2,0,0,0,0
126,3,0,0,0,0
126,4,0,0,0,0
126,5,0,0,0,0
126,6,0,0,0,0
127,7,108,0,0,0
127,8,109,0,0,0
127,9,107,0,0,0
127,10,107,0,0,0
127,11,109,0,0,0
127,12,109,0,0,0
127,13,106,0,0,0
127,14,109,0,0,0
127,15,0,0,0,0
127,0,109,0,0,0
127,1,109,0,0,0
127,2,109,0,0,0
127,3,109,0,0,0
127,4,108,0,0,0
127,5,108,0,0,0
127,6,108,0,0,0
127,7,109,0,0,0
127,8,117,0,0,0
127,9,134,0,0,0
127,10,157,0,0,0
127,11,187,0,0,0
127,12,218,0,0,0
127,13,245,0,0,0
127,14,267,0,0,0
127,15,0,0,0,0
127,0,290,0,0,0
127,1,289,0,0,0
127,2,281,0,0,0
127,3,271,0,0,0
127,4,254,0,0,0
127,5,242,0,0,0
127,6,110,0,0,0
127,7,211,0,0,0
127,8,194,0,0,0
127,9,185,0,0,997
127,10,173,0,0,935
127,11,163,0,0,874
127,12,157,0,0,812
127,13,150,0,0,744
127,14,149,0,0,683
127,15,0,0,0,0
127,0,142,0,0,551
127,1,140,0,0,485
127,2,134,0,0,425
127,3,136,0,0,360
127,4,133,0,0,298
127,5,133,0,0,232
127,6,222,0,0,0
127,7,130,0,0,101
127,8,128,0,0,44
127,9,130,0,0,0
127,10,128,0,0,0
127,11,126,0,0,0
127,12,125,0,0,0
127,13,126,0,0,0
127,14,126,0,0,0
127,15,0,0,0,0
127,0,125,0,0,0
127,1,128,0,0,0
127,2,123,0,0,0
127,3,125,0,0,0
127,4,0,0,0,0
127,5,124,0,0,0
127,6,130,0,0,170
127,7,124,0,0,0
127,8,121,0,0,0
127,9,125,0,0,0
127,10,122,0,0,0
127,11,121,0,0,0
127,12,120,0,0,0
127,13,120,0,0,0
127,14,123,0,0,0
127,15,0,0,0,0
127,0,122,0,0,0
127,1,122,0,0,0
127,2,118,0,0,0
127,3,120,0,0,0
127,4,117,0,0,0
127,5,118,0,0,0
127,6,124,0,0,0
127,7,118,0,0,0
127,8,116,0,0,0
127,9,120,0,0,0
127,10,121,0,0,0
127,11,117,0,0,0
127,12,118,0,0,0
127,13,114,0,0,0
127,14,120,0,0,0
127,15,0,0,0,0
127,0,117,0,0,0
127,1,121,0,0,0
127,2,116,0,0,0
127,3,115,0,0,0
127,4,114,0,0,0
127,5,116,0,0,0
127,6,120,0,0,0
127,7,116,0,0,0
127,8,117,0,0,0
127,9,117,0,0,0
127,10,118,0,0,0
127,11,117,0,0,0
127,12,115,0,0,0
127,13,113,0,0,0
127,14,116,0,0,0
127,15,0,0,0,0
127,0,117,0,0,0
127,1,117,0,0,0
127,2,115,0,0,0
127,3,115,0,0,0
127,4,114,0,0,0
127,5,114,0,0,0
127,6,115,0,0,0
127,7,113,0,0,0
127,8,116,0,0,0
127,9,116,0,0,0
127,10,113,0,0,0
127,11,114,0,0,0
127,12,113,0,0,0
127,13,111,0,0,0
127,14,116,0,0,0
127,15,0,0,0,0
127,0,117,0,0,0
127,1,116,0,0,0
127,2,113,0,0,0
127,3,116,0,0,0
127,4,113,0,0,0
127,5,114,0,0,0
127,6,115,0,0,0
127,7,111,0,0,0
127,8,114,0,0,0
127,9,114,0,0,0
127,10,111,0,0,0
127,11,113,0,0,0
127,12,113,0,0,0
127,13,111,0,0,0
127,14,113,0,0,0
127,15,0,0,0,0
127,0,114,0,0,0
127,1,113,0,0,0
127,2,112,0,0,0
127,3,115,0,0,0
127,4,110,0,0,0
127,5,114,0,0,0
127,6,114,0,0,0
127,7,112,0,0,0
127,8,113,0,0,0
127,9,114,0,0,0
127,10,112,0,0,0
127,11,110,0,0,0
127,12,112,0,0,0
127,13,111,0,0,0
127,14,111,0,0,0
127,15,0,0,0,0
127,0,114,0,0,0
127,1,110,0,0,0
127,2,112,0,0,0
127,3,113,0,0,0
127,4,111,0,0,0
127,5,111,0,0,0
127,6,113,0,0,0
127,7,0,0,0,0
127,8,0,0,0,0
127,9,0,0,0,0
127,10,0,0,0,0
127,11,0,0,0,0
127,12,0,0,0,0
127,13,0,0,0,0
127,14,0,0,0,0
127,15,0,0,0,0
127,0,0,0,0,0
127,1,0,0,0,0
127,2,0,0,0,0
127,3,0,0,0,0
127,4,0,0,0,0
127,5,0,0,0,0
127,6,0,0,0,0
128,7,117,0,0,0
128,8,119,0,0,0
128,9,117,0,0,0
128,10,117,0,0,0
128,11,118,0,0,0
128,12,117,0,0,0
128,13,118,0,0,0
128,14,117,0,0,0
128,15,0,0,0,0
128,0,120,0,0,0
128,1,116,0,0,0
128,2,117,0,0,0
128,3,120,0,0,0
128,4,113,0,0,0
128,5,116,0,0,0
128,6,119,0,0,0
128,7,117,0,0,0
128,8,126,0,0,0
128,9,146,0,0,0
128,10,166,0,0,0
128,11,202,0,0,0
128,12,227,0,0,0
128,13,255,0,0,0
128,14,282,0,0,0
128,15,0,0,0,0
128,0,301,0,0,0
128,1,298,0,0,0
128,2,292,0,0,0
128,3,279,0,0,0
128,4,265,0,0,0
128,5,245,0,0,0
128,6,118,0,0,0
128,7,216,0,0,0
128,8,206,0,0,0
128,9,195,0,0,993
128,10,184,0,0,932
128,11,175,0,0,867
128,12,165,0,0,806
128,13,157,0,0,744
128,14,157,0,0,676
128,15,0,0,0,0
128,0,152,0,0,549
128,1,144,0,0,484
128,2,146,0,0,418
128,3,144,0,0,356
128,4,140,0,0,295
128,5,138,0,0,233
128,6,236,0,0,0
128,7,138,0,0,101
128,8,137,0,0,36
128,9,141,0,0,0
128,10,137,0,0,0
128,11,135,0,0,0
128,12,135,0,0,0
128,13,133,0,0,0
128,14,134,0,0,0
128,15,0,0,0,0
128,0,136,0,0,0
128,1,131,0,0,0
128,2,134,0,0,0
128,3,134,0,0,0
128,4,0,0,0,0
128,5,130,0,0,0
128,6,140,0,0,165
128,7,133,0,0,0
128,8,130,0,0,0
128,9,132,0,0,0
128,10,133,0,0,0
128,11,133,0,0,0
128,12,128,0,0,0
128,13,129,0,0,0
128,14,131,0,0,0
128,15,0,0,0,0
128,0,131,0,0,0
128,1,127,0,0,0
128,2,130,0,0,0
128,3,130,0,0,0
128,4,128,0,0,0
128,5,129,0,0,0
128,6,134,0,0,0
128,7,127,0,0,0
128,8,126,0,0,0
128,9,127,0,0,0
128,10,128,0,0,0
128,11,129,0,0,0
128,12,125,0,0,0
128,13,126,0,0,0
128,14,127,0,0,0
128,15,0,0,0,0
128,0,130,0,0,0
128,1,124,0,0,0
128,2,127,0,0,0
128,3,125,0,0,0
128,4,126,0,0,0
128,5,126,0,0,0
128,6,129,0,0,0
128,7,126,0,0,0
128,8,125,0,0,0
128,9,125,0,0,0
128,10,127,0,0,0
128,11,127,0,0,0
128,12,124,0,0,0
128,13,122,0,0,0
128,14,125,0,0,0
128,15,0,0,0,0
128,0,126,0,0,0
128,1,120,0,0,0
128,2,124,0,0,0
128,3,125,0,0,0
128,4,122,0,0,0
128,5,125,0,0,0
128,6,125,0,0,0
128,7,124,0,0,0
128,8,121,0,0,0
128,9,124,0,0,0
128,10,125,0,0,0
128,11,124,0,0,0
128,12,123,0,0,0
128,13,125,0,0,0
128,14,125,0,0,0
128,15,0,0,0,0
128,0,126,0,0,0
128,1,119,0,0,0
128,2,124,0,0,0
128,3,123,0,0,0
128,4,122,0,0,0
128,5,122,0,0,0
128,6,125,0,0,0
128,7,121,0,0,0
128,8,122,0,0,0
128,9,123,0,0,0
128,10,121,0,0,0
128,11,126,0,0,0
128,12,120,0,0,0
128,13,121,0,0,0
128,14,121,0,0,0
128,15,0,0,0,0
128,0,125,0,0,0
128,1,117,0,0,0
128,2,122,0,0,0
128,3,122,0,0,0
128,4,121,0,0,0
128,5,122,0,0,0
128,6,124,0,0,0
128,7,121,0,0,0
128,8,120,0,0,0
128,9,121,0,0,0
128,10,120,0,0,0
128,11,123,0,0,0
128,12,119,0,0,0
128,13,121,0,0,0
128,14,120,0,0,0
128,15,0,0,0,0
128,0,123,0,0,0
128,1,120,0,0,0
128,2,120,0,0,0
128,3,121,0,0,0
128,4,121,0,0,0
128,5,123,0,0,0
128,6,120,0,0,0
128,7,0,0,0,0
128,8,0,0,0,0
128,9,0,0,0,0
128,10,0,0,0,0
128,11,0,0,0,0
128,12,0,0,0,0
128,13,0,0,0,0
128,14,0,0,0,0
128,15,0,0,0,0
128,0,0,0,0,0
128,1,0,0,0,0
128,2,0,0,0,0
128,3,0,0,0,0
128,4,0,0,0,0
128,5,0,0,0,0
128,6,0,0,0,0
129,7,92,0,0,0
129,8,96,0,0,0
129,9,93,0,0,0
129,10,93,0,0,0
129,11,94,0,0,0
129,12,94,0,0,0
129,13,93,0,0,0
129,14,95,0,0,0
129,15,0,0,0,0
129,0,95,0,0,0
129,1,94,0,0,0
129,2,95,0,0,0
129,3,92,0,0,0
129,4,94,0,0,0
129,5,94,0,0,0
129,6,90,0,0,0
129,7,97,0,0,0
129,8,105,0,0,0
129,9,113,0,0,0
129,10,140,0,0,0
129,11,171,0,0,0
129,12,204,0,0,0
129,13,229,0,0,0
129,14,253,0,0,0
129,15,0,0,0,0
129,0,271,0,0,0
129,1,272,0,0,0
129,2,268,0,0,0
129,3,253,0,0,0
129,4,241,0,0,0
129,5,228,0,0,0
129,6,90,0,0,0
129,7,194,0,0,0
129,8,185,0,0,0
129,9,170,0,0,3
129,10,162,0,0,958
129,11,152,0,0,892
129,12,145,0,0,830
129,13,137,0,0,768
129,14,134,0,0,704
129,15,0,0,0,0
129,0,126,0,0,578
129,1,123,0,0,515
129,2,124,0,0,447
129,3,123,0,0,388
129,4,120,0,0,320
129,5,119,0,0,256
129,6,208,0,0,0
129,7,116,0,0,128
129,8,117,0,0,61
129,9,113,0,0,0
129,10,115,0,0,0
129,11,113,0,0,0
129,12,111,0,0,0
129,13,113,0,0,0
129,14,111,0,0,0
129,15,0,0,0,0
129,0,110,0,0,0
129,1,112,0,0,0
129,2,113,0,0,0
129,3,109,0,0,0
129,4,0,0,0,0
129,5,109,0,0,0
129,6,112,0,0,200
129,7,109,0,0,0
129,8,108,0,0,0
129,9,106,0,0,0
129,10,108,0,0,0
129,11,108,0,0,0
129,12,109,0,0,0
129,13,106,0,0,0
129,14,109,0,0,0
129,15,0,0,0,0
129,0,106,0,0,0
129,1,106,0,0,0
129,2,108,0,0,0
129,3,105,0,0,0
129,4,107,0,0,0
129,5,108,0,0,0
129,6,106,0,0,0
129,7,106,0,0,0
129,8,105,0,0,0
129,9,104,0,0,0
129,10,106,0,0,0
129,11,103,0,0,0
129,12,105,0,0,0
129,13,104,0,0,0
129,14,106,0,0,0
129,15,0,0,0,0
129,0,102,0,0,0
129,1,104,0,0,0
129,2,106,0,0,0
129,3,104,0,0,0
129,4,103,0,0,0
129,5,104,0,0,0
129,6,104,0,0,0
129,7,104,0,0,0
129,8,105,0,0,0
129,9,100,0,0,0
129,10,106,0,0,0
129,11,102,0,0,0
129,12,103,0,0,0
129,13,104,0,0,0
129,14,107,0,0,0
129,15,0,0,0,0
129,0,100,0,0,0
129,1,103,0,0,0
129,2,104,0,0,0
129,3,103,0,0,0
129,4,102,0,0,0
129,5,102,0,0,0
129,6,100,0,0,0
129,7,101,0,0,0
129,8,101,0,0,0
129,9,98,0,0,0
129,10,104,0,0,0
129,11,100,0,0,0
129,12,103,0,0,0
129,13,101,0,0,0
129,14,102,0,0,0
129,15,0,0,0,0
129,0,102,0,0,0
129,1,101,0,0,0
129,2,102,0,0,0
129,3,99,0,0,0
129,4,102,0,0,0
129,5,101,0,0,0
129,6,100,0,0,0
129,7,98,0,0,0
129,8,99,0,0,0
129,9,97,0,0,0
129,10,99,0,0,0
129,11,95,0,0,0
129,12,99,0,0,0
129,13,101,0,0,0
129,14,102,0,0,0
129,15,0,0,0,0
129,0,97,0,0,0
129,1,100,0,0,0
129,2,99,0,0,0
129,3,97,0,0,0
129,4,98,0,0,0
129,5,100,0,0,0
129,6,100,0,0,0
129,7,97,0,0,0
129,8,98,0,0,0
129,9,96,0,0,0
129,10,100,0,0,0
129,11,97,0,0,0
129,12,99,0,0,0
129,13,99,0,0,0
129,14,101,0,0,0
129,15,0,0,0,0
129,0,98,0,0,0
129,1,101,0,0,0
129,2,98,0,0,0
129,3,98,0,0,0
129,4,100,0,0,0
129,5,100,0,0,0
129,6,98,0,0,0
129,7,0,0,0,0
129,8,0,0,0,0
129,9,0,0,0,0
129,10,0,0,0,0
129,11,0,0,0,0
129,12,0,0,0,0
129,13,0,0,0,0
129,14,0,0,0,0
129,15,0,0,0,0
129,0,0,0,0,0
129,1,0,0,0,0
129,2,0,0,0,0
129,3,0,0,0,0
129,4,0,0,0,0
129,5,0,0,0,0
129,6,0,0,0,0
130,7,78,0,0,0
130,8,75,0,0,0
130,9,75,0,0,0
130,10,78,0,0,0
130,11,79,0,0,0
130,12,77,0,0,0
130,13,77,0,0,0
130,14,80,0,0,0
130,15,0,0,0,0
130,0,76,0,0,0
130,1,78,0,0,0
130,2,77,0,0,0
130,3,78,0,0,0
130,4,78,0,0,0
130,5,78,0,0,0
130,6,80,0,0,0
130,7,80,0,0,0
130,8,87,0,0,0
130,9,99,0,0,0
130,10,120,0,0,0
130,11,151,0,0,0
130,12,182,0,0,0
130,13,212,0,0,0
130,14,236,0,0,0
130,15,0,0,0,0
130,0,255,0,0,0
130,1,255,0,0,0
130,2,246,0,0,0
130,3,237,0,0,0
130,4,224,0,0,0
130,5,211,0,0,0
130,6,77,0,0,0
130,7,179,0,0,0
130,8,168,0,0,0
130,9,152,0,0,0
130,10,144,0,0,985
130,11,138,0,0,919
130,12,129,0,0,858
130,13,124,0,0,794
130,14,117,0,0,726
130,15,0,0,0,0
130,0,113,0,0,601
130,1,111,0,0,536
130,2,105,0,0,475
130,3,103,0,0,409
130,4,104,0,0,344
130,5,101,0,0,283
130,6,193,0,0,0
130,7,100,0,0,152
130,8,101,0,0,90
130,9,97,0,0,27
130,10,95,0,0,0
130,11,99,0,0,0
130,12,98,0,0,0
130,13,98,0,0,0
130,14,95,0,0,0
130,15,0,0,0,0
130,0,96,0,0,0
130,1,94,0,0,0
130,2,93,0,0,0
130,3,92,0,0,0
130,4,0,0,0,0
130,5,92,0,0,0
130,6,101,0,0,218
130,7,92,0,0,0
130,8,94,0,0,0
130,9,92,0,0,0
130,10,90,0,0,0
130,11,93,0,0,0
130,12,92,0,0,0
130,13,91,0,0,0
130,14,91,0,0,0
130,15,0,0,0,0
130,0,90,0,0,0
130,1,88,0,0,0
130,2,89,0,0,0
130,3,89,0,0,0
130,4,88,0,0,0
130,5,89,0,0,0
130,6,92,0,0,0
130,7,90,0,0,0
130,8,89,0,0,0
130,9,87,0,0,0
130,10,85,0,0,0
130,11,90,0,0,0
130,12,89,0,0,0
130,13,89,0,0,0
130,14,89,0,0,0
130,15,0,0,0,0
130,0,90,0,0,0
130,1,87,0,0,0
130,2,86,0,0,0
130,3,86,0,0,0
130,4,87,0,0,0
130,5,85,0,0,0
130,6,88,0,0,0
130,7,86,0,0,0
130,8,85,0,0,0
130,9,82,0,0,0
130,10,85,0,0,0
130,11,86,0,0,0
130,12,86,0,0,0
130,13,86,0,0,0
130,14,85,0,0,0
130,15,0,0,0,0
130,0,88,0,0,0
130,1,84,0,0,0
130,2,85,0,0,0
130,3,85,0,0,0
130,4,86,0,0,0
130,5,84,0,0,0
130,6,86,0,0,0
130,7,85,0,0,0
130,8,84,0,0,0
130,9,84,0,0,0
130,10,82,0,0,0
130,11,86,0,0,0
130,12,85,0,0,0
130,13,87,0,0,0
130,14,85,0,0,0
130,15,0,0,0,0
130,0,86,0,0,0
130,1,82,0,0,0
130,2,82,0,0,0
130,3,83,0,0,0
130,4,84,0,0,0
130,5,84,0,0,0
130,6,88,0,0,0
130,7,85,0,0,0
130,8,82,0,0,0
130,9,81,0,0,0
130,10,83,0,0,0
130,11,82,0,0,0
130,12,84,0,0,0
130,13,85,0,0,0
130,14,84,0,0,0
130,15,0,0,0,0
130,0,85,0,0,0
130,1,82,0,0,0
130,2,82,0,0,0
130,3,81,0,0,0
130,4,84,0,0,0
130,5,82,0,0,0
130,6,83,0,0,0
130,7,81,0,0,0
130,8,80,0,0,0
130,9,81,0,0,0
130,10,81,0,0,0
130,11,81,0,0,0
130,12,82,0,0,0
130,13,81,0,0,0
130,14,83,0,0,0
130,15,0,0,0,0
130,0,85,0,0,0
130,1,81,0,0,0
130,2,80,0,0,0
130,3,79,0,0,0
130,4,81,0,0,0
130,5,84,0,0,0
130,6,82,0,0,0
130,7,0,0,0,0
130,8,0,0,0,0
130,9,0,0,0,0
130,10,0,0,0,0
130,11,0,0,0,0
130,12,0,0,0,0
130,13,0,0,0,0
130,14,0,0,0,0
130,15,0,0,0,0
130,0,0,0,0,0
130,1,0,0,0,0
130,2,0,0,0,0
130,3,0,0,0,0
130,4,0,0,0,0
130,5,0,0,0,0
130,6,0,0,0,0
131,7,80,0,0,0
131,8,80,0,0,0
131,9,81,0,0,0
131,10,78,0,0,0
131,11,77,0,0,0
131,12,83,0,0,0
131,13,79,0,0,0
131,14,81,0,0,0
131,15,0,0,0,0
131,0,78,0,0,0
131,1,78,0,0,0
131,2,80,0,0,0
131,3,81,0,0,0
131,4,79,0,0,0
131,5,77,0,0,0
131,6,77,0,0,0
131,7,80,0,0,0
131,8,86,0,0,0
131,9,103,0,0,0
131,10,123,0,0,0
131,11,151,0,0,0
131,12,184,0,0,0
131,13,209,0,0,0
131,14,231,0,0,0
131,15,0,0,0,0
131,0,253,0,0,0
131,1,251,0,0,0
131,2,246,0,0,0
131,3,237,0,0,0
131,4,221,0,0,0
131,5,205,0,0,0
131,6,77,0,0,0
131,7,176,0,0,0
131,8,161,0,0,0
131,9,154,0,0,9
131,10,141,0,0,989
131,11,132,0,0,910
131,12,127,0,0,861
131,13,120,0,0,786
131,14,117,0,0,734
131,15,0,0,0,0
131,0,108,0,0,595
131,1,108,0,0,529
131,2,108,0,0,478
131,3,105,0,0,397
131,4,104,0,0,353
131,5,101,0,0,275
131,6,188,0,0,0
131,7,101,0,0,141
131,8,98,0,0,97
131,9,100,0,0,0
131,10,100,0,0,0
131,11,97,0,0,0
131,12,95,0,0,0
131,13,95,0,0,0
131,14,95,0,0,0
131,15,0,0,0,0
131,0,93,0,0,0
131,1,94,0,0,0
131,2,95,0,0,0
131,3,97,0,0,0
131,4,93,0,0,0
131,5,92,0,0,0
131,6,100,0,0,224
131,7,93,0,0,0
