Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
111,0,107,0,0,0
111,1,108,0,0,0
111,2,108,0,0,0
111,3,109,0,0,0
111,4,108,0,0,0
111,5,107,0,0,0
111,6,111,0,0,820
111,7,108,0,0,0
111,8,109,0,0,0
111,9,109,0,0,0
111,10,108,0,0,0
111,11,110,0,0,0
111,12,105,0,0,0
111,13,109,0,0,0
111,14,110,0,0,0
111,15,0,0,0,0
111,0,104,0,0,0
111,1,107,0,0,0
111,2,108,0,0,0
111,3,106,0,0,0
111,4,106,0,0,0
111,5,106,0,0,0
111,6,109,0,0,0
111,7,107,0,0,0
111,8,107,0,0,0
111,9,107,0,0,0
111,10,107,0,0,0
111,11,106,0,0,0
111,12,103,0,0,0
111,13,107,0,0,0
111,14,105,0,0,0
111,15,0,0,0,0
111,0,104,0,0,0
111,1,104,0,0,0
111,2,103,0,0,0
111,3,105,0,0,0
111,4,104,0,0,0
111,5,101,0,0,0
111,6,106,0,0,0
111,7,104,0,0,0
111,8,106,0,0,0
111,9,102,0,0,0
111,10,104,0,0,0
111,11,104,0,0,0
111,12,103,0,0,0
111,13,105,0,0,0
111,14,105,0,0,0
111,15,0,0,0,0
111,0,104,0,0,0
111,1,103,0,0,0
111,2,106,0,0,0
111,3,105,0,0,0
111,4,104,0,0,0
111,5,103,0,0,0
111,6,104,0,0,0
111,7,105,0,0,0
111,8,105,0,0,0
111,9,106,0,0,0
111,10,105,0,0,0
111,11,102,0,0,0
111,12,100,0,0,0
111,13,102,0,0,0
111,14,104,0,0,0
111,15,0,0,0,0
111,0,102,0,0,0
111,1,102,0,0,0
111,2,105,0,0,0
111,3,102,0,0,0
111,4,102,0,0,0
111,5,103,0,0,0
111,6,104,0,0,0
111,7,104,0,0,0
111,8,104,0,0,0
111,9,104,0,0,0
111,10,99,0,0,0
111,11,101,0,0,0
111,12,101,0,0,0
111,13,105,0,0,0
111,14,106,0,0,0
111,15,0,0,0,0
111,0,100,0,0,0
111,1,104,0,0,0
111,2,104,0,0,0
111,3,104,0,0,0
111,4,103,0,0,0
111,5,104,0,0,0
111,6,103,0,0,0
111,7,103,0,0,0
111,8,104,0,0,0
111,9,103,0,0,0
111,10,102,0,0,0
111,11,103,0,0,0
111,12,103,0,0,0
111,13,103,0,0,0
111,14,105,0,0,0
111,15,0,0,0,0
111,0,102,0,0,0
111,1,102,0,0,0
111,2,105,0,0,0
111,3,103,0,0,0
111,4,101,0,0,0
111,5,103,0,0,0
111,6,100,0,0,0
111,7,0,0,0,0
111,8,0,0,0,0
111,9,0,0,0,0
111,10,0,0,0,0
111,11,0,0,0,0
111,12,0,0,0,0
111,13,0,0,0,0
111,14,0,0,0,0
111,15,0,0,0,0
111,0,0,0,0,0
111,1,0,0,0,0
111,2,0,0,0,0
111,3,0,0,0,0
111,4,0,0,0,0
111,5,0,0,0,0
111,6,0,0,0,0
112,7,115,0,0,0
112,8,111,0,0,0
112,9,113,0,0,0
112,10,115,0,0,0
112,11,115,0,0,0
112,12,115,0,0,0
112,13,113,0,0,0
112,14,114,0,0,0
112,15,0,0,0,0
112,0,118,0,0,0
112,1,114,0,0,0
112,2,115,0,0,0
112,3,113,0,0,0
112,4,115,0,0,0
112,5,114,0,0,0
112,6,114,0,0,0
112,7,114,0,0,0
112,8,117,0,0,0
112,9,122,0,0,0
112,10,130,0,0,0
112,11,143,0,0,0
112,12,156,0,0,0
112,13,168,0,0,0
112,14,180,0,0,0
112,15,0,0,0,0
112,0,191,0,0,0
112,1,189,0,0,0
112,2,191,0,0,0
112,3,188,0,0,0
112,4,181,0,0,0
112,5,174,0,0,0
112,6,113,0,0,0
112,7,162,0,0,0
112,8,156,0,0,0
112,9,149,0,0,0
112,10,145,0,0,522
112,11,143,0,0,457
112,12,140,0,0,389
112,13,138,0,0,350
112,14,136,0,0,263
112,15,0,0,0,0
112,0,134,0,0,136
112,1,129,0,0,94
112,2,131,0,0,2
112,3,127,0,0,968
112,4,127,0,0,901
112,5,125,0,0,844
112,6,169,0,0,0
112,7,125,0,0,709
112,8,124,0,0,671
112,9,123,0,0,605
112,10,124,0,0,0
112,11,125,0,0,0
112,12,124,0,0,0
112,13,121,0,0,0
112,14,123,0,0,0
112,15,0,0,0,0
112,0,124,0,0,0
112,1,125,0,0,0
112,2,125,0,0,0
112,3,123,0,0,0
112,4,122,0,0,0
112,5,122,0,0,0
112,6,127,0,0,772
112,7,119,0,0,0
112,8,121,0,0,0
112,9,121,0,0,0
112,10,120,0,0,0
112,11,122,0,0,0
112,12,123,0,0,0
112,13,119,0,0,0
112,14,122,0,0,0
112,15,0,0,0,0
112,0,124,0,0,0
112,1,120,0,0,0
112,2,121,0,0,0
112,3,120,0,0,0
112,4,119,0,0,0
112,5,118,0,0,0
112,6,121,0,0,0
112,7,120,0,0,0
112,8,120,0,0,0
112,9,120,0,0,0
112,10,117,0,0,0
112,11,120,0,0,0
112,12,121,0,0,0
112,13,116,0,0,0
112,14,122,0,0,0
112,15,0,0,0,0
112,0,120,0,0,0
112,1,119,0,0,0
112,2,120,0,0,0
112,3,118,0,0,0
112,4,118,0,0,0
112,5,118,0,0,0
112,6,121,0,0,0
112,7,118,0,0,0
112,8,118,0,0,0
112,9,119,0,0,0
112,10,118,0,0,0
112,11,119,0,0,0
112,12,121,0,0,0
112,13,114,0,0,0
112,14,121,0,0,0
112,15,0,0,0,0
112,0,118,0,0,0
112,1,119,0,0,0
112,2,118,0,0,0
112,3,118,0,0,0
112,4,119,0,0,0
112,5,117,0,0,0
112,6,119,0,0,0
112,7,118,0,0,0
112,8,119,0,0,0
112,9,117,0,0,0
112,10,117,0,0,0
112,11,117,0,0,0
112,12,117,0,0,0
112,13,116,0,0,0
112,14,117,0,0,0
112,15,0,0,0,0
112,0,117,0,0,0
112,1,117,0,0,0
112,2,116,0,0,0
112,3,117,0,0,0
112,4,116,0,0,0
112,5,117,0,0,0
112,6,117,0,0,0
112,7,116,0,0,0
112,8,118,0,0,0
112,9,115,0,0,0
112,10,118,0,0,0
112,11,117,0,0,0
112,12,117,0,0,0
112,13,115,0,0,0
112,14,118,0,0,0
112,15,0,0,0,0
112,0,115,0,0,0
112,1,116,0,0,0
112,2,116,0,0,0
112,3,117,0,0,0
112,4,116,0,0,0
112,5,116,0,0,0
112,6,119,0,0,0
112,7,116,0,0,0
112,8,116,0,0,0
112,9,116,0,0,0
112,10,117,0,0,0
112,11,117,0,0,0
112,12,118,0,0,0
112,13,114,0,0,0
112,14,117,0,0,0
112,15,0,0,0,0
112,0,114,0,0,0
112,1,117,0,0,0
112,2,117,0,0,0
112,3,117,0,0,0
112,4,117,0,0,0
112,5,117,0,0,0
112,6,116,0,0,0
112,7,0,0,0,0
112,8,0,0,0,0
112,9,0,0,0,0
112,10,0,0,0,0
112,11,0,0,0,0
112,12,0,0,0,0
112,13,0,0,0,0
112,14,0,0,0,0
112,15,0,0,0,0
112,0,0,0,0,0
112,1,0,0,0,0
112,2,0,0,0,0
112,3,0,0,0,0
112,4,0,0,0,0
112,5,0,0,0,0
112,6,0,0,0,0
113,7,0,0,0,0
113,8,0,0,0,0
113,9,0,0,0,0
113,10,0,0,0,0
113,11,0,0,0,0
113,12,0,0,0,0
113,13,0,0,0,0
113,14,0,0,0,0
113,15,0,0,0,0
113,0,0,0,0,0
113,1,0,0,0,0
113,2,0,0,0,0
113,3,0,0,0,0
113,4,0,0,0,0
113,5,0,0,0,0
113,6,0,0,0,0
113,7,0,0,0,0
113,8,0,0,0,0
113,9,0,0,0,0
113,10,0,0,0,0
113,11,0,0,0,0
113,12,0,0,0,0
113,13,0,0,0,0
113,14,0,0,0,0
113,15,0,0,0,0
113,0,0,0,0,0
113,1,0,0,0,0
113,2,0,0,0,0
113,3,0,0,0,0
113,4,0,0,0,0
113,5,0,0,0,0
113,6,0,0,0,0
113,7,0,0,0,0
113,8,0,0,0,0
113,9,0,0,0,0
113,10,0,0,0,0
113,11,0,0,0,0
113,12,0,0,0,0
113,13,0,0,0,0
113,14,0,0,0,0
113,15,0,0,0,0
113,0,0,0,0,0
113,1,0,0,0,0
113,2,0,0,0,0
113,3,0,0,0,0
113,4,0,0,0,0
113,5,0,0,0,0
113,6,0,0,0,0
113,7,0,0,0,0
113,8,0,0,0,0
113,9,0,0,0,0
113,10,0,0,0,0
113,11,0,0,0,0
113,12,0,0,0,0
113,13,0,0,0,0
113,14,0,0,0,0
113,15,0,0,0,0
113,0,0,0,0,0
113,1,0,0,0,0
113,2,0,0,0,0
113,3,0,0,0,0
113,4,0,0,0,0
113,5,0,0,0,0
113,6,0,0,0,0
113,7,0,0,0,0
113,8,0,0,0,0
113,9,0,0,0,0
113,10,0,0,0,0
113,11,0,0,0,0
113,12,0,0,0,0
113,13,0,0,0,0
113,14,0,0,0,0
113,15,0,0,0,0
113,0,0,0,0,0
113,1,0,0,0,0
113,2,0,0,0,0
113,3,0,0,0,0
113,4,0,0,0,0
113,5,0,0,0,0
113,6,0,0,0,0
113,7,0,0,0,0
113,8,0,0,0,0
113,9,0,0,0,0
113,10,0,0,0,0
113,11,0,0,0,0
113,12,0,0,0,0
113,13,0,0,0,0
113,14,0,0,0,0
113,15,0,0,0,0
113,0,0,0,0,0
113,1,0,0,0,0
113,2,0,0,0,0
113,3,0,0,0,0
113,4,0,0,0,0
113,5,0,0,0,0
113,6,0,0,0,0
113,7,0,0,0,0
113,8,0,0,0,0
113,9,0,0,0,0
113,10,0,0,0,0
113,11,0,0,0,0
113,12,0,0,0,0
113,13,0,0,0,0
113,14,0,0,0,0
113,15,0,0,0,0
113,0,0,0,0,0
113,1,0,0,0,0
113,2,0,0,0,0
113,3,0,0,0,0
113,4,0,0,0,0
113,5,0,0,0,0
113,6,0,0,0,0
113,7,0,0,0,0
113,8,0,0,0,0
113,9,0,0,0,0
113,10,0,0,0,0
113,11,0,0,0,0
113,12,0,0,0,0
113,13,0,0,0,0
113,14,0,0,0,0
113,15,0,0,0,0
113,0,0,0,0,0
113,1,0,0,0,0
113,2,0,0,0,0
113,3,0,0,0,0
113,4,0,0,0,0
113,5,0,0,0,0
113,6,0,0,0,0
113,7,0,0,0,0
113,8,0,0,0,0
113,9,0,0,0,0
113,10,0,0,0,0
113,11,0,0,0,0
113,12,0,0,0,0
113,13,0,0,0,0
113,14,0,0,0,0
113,15,0,0,0,0
113,0,0,0,0,0
113,1,0,0,0,0
113,2,0,0,0,0
113,3,0,0,0,0
113,4,0,0,0,0
113,5,0,0,0,0
113,6,0,0,0,0
113,7,0,0,0,0
113,8,0,0,0,0
113,9,0,0,0,0
113,10,0,0,0,0
113,11,0,0,0,0
113,12,0,0,0,0
113,13,0,0,0,0
113,14,0,0,0,0
113,15,0,0,0,0
113,0,0,0,0,0
113,1,0,0,0,0
113,2,0,0,0,0
113,3,0,0,0,0
113,4,0,0,0,0
113,5,0,0,0,0
113,6,0,0,0,0
113,7,0,0,0,0
113,8,0,0,0,0
113,9,0,0,0,0
113,10,0,0,0,0
113,11,0,0,0,0
113,12,0,0,0,0
113,13,0,0,0,0
113,14,0,0,0,0
113,15,0,0,0,0
113,0,0,0,0,0
113,1,0,0,0,0
113,2,0,0,0,0
113,3,0,0,0,0
113,4,0,0,0,0
113,5,0,0,0,0
113,6,0,0,0,0
114,7,0,101,101,0
114,8,0,100,100,0
114,9,0,101,101,0
114,10,0,99,99,0
114,11,0,100,100,0
114,12,0,101,101,0
114,13,0,100,100,0
114,14,0,100,100,0
114,15,0,0,0,0
114,0,0,101,101,0
114,1,0,99,99,0
114,2,0,101,101,0
114,3,0,100,100,0
114,4,0,103,103,0
114,5,0,101,101,0
114,6,0,102,102,0
114,7,0,100,100,0
114,8,0,102,102,0
114,9,0,100,100,0
114,10,0,99,99,0
114,11,0,100,100,0
114,12,0,101,101,0
114,13,0,98,98,0
114,14,0,98,98,0
114,15,0,0,0,0
114,0,0,97,97,0
114,1,0,98,98,0
114,2,0,99,99,0
114,3,0,101,101,0
114,4,0,101,101,0
114,5,0,101,101,0
114,6,0,101,101,0
114,7,0,101,101,0
114,8,0,100,100,0
114,9,0,100,100,0
114,10,0,100,100,0
114,11,0,102,102,0
114,12,0,101,101,0
114,13,0,101,101,0
114,14,0,101,101,0
114,15,0,0,0,0
114,0,0,101,101,0
114,1,0,101,101,0
114,2,0,101,101,0
114,3,0,103,103,0
114,4,0,103,103,0
114,5,0,101,101,0
114,6,0,102,102,0
114,7,0,100,100,0
114,8,0,99,99,0
114,9,0,101,101,0
114,10,0,100,100,0
114,11,0,100,100,0
114,12,0,103,103,0
114,13,0,100,100,0
114,14,0,101,101,0
114,15,0,0,0,0
114,0,0,100,100,0
114,1,0,100,100,0
114,2,0,102,102,0
114,3,0,101,101,0
114,4,0,100,100,0
114,5,0,102,102,0
114,6,0,100,100,0
114,7,0,101,101,0
114,8,0,100,100,0
114,9,0,100,100,0
114,10,0,101,101,0
114,11,0,101,101,0
114,12,0,101,101,0
114,13,0,102,102,0
114,14,0,103,103,0
114,15,0,0,0,0
114,0,0,100,100,0
114,1,0,100,100,0
114,2,0,100,100,0
114,3,0,101,101,0
114,4,0,100,100,0
114,5,0,100,100,0
114,6,0,100,100,0
114,7,0,101,101,0
114,8,0,101,101,0
114,9,0,100,100,0
114,10,0,101,101,0
114,11,0,100,100,0
114,12,0,101,101,0
114,13,0,102,102,0
114,14,0,103,103,0
114,15,0,0,0,0
114,0,0,100,100,0
114,1,0,100,100,0
114,2,0,101,101,0
114,3,0,103,103,0
114,4,0,102,102,0
114,5,0,101,101,0
114,6,0,97,97,0
114,7,0,101,101,0
114,8,0,100,100,0
114,9,0,101,101,0
114,10,0,100,100,0
114,11,0,99,99,0
114,12,0,101,101,0
114,13,0,99,99,0
114,14,0,101,101,0
114,15,0,0,0,0
114,0,0,99,99,0
114,1,0,100,100,0
114,2,0,100,100,0
114,3,0,101,101,0
114,4,0,101,101,0
114,5,0,101,101,0
114,6,0,102,102,0
114,7,0,101,101,0
114,8,0,100,100,0
114,9,0,101,101,0
114,10,0,99,99,0
114,11,0,101,101,0
114,12,0,101,101,0
114,13,0,100,100,0
114,14,0,102,102,0
114,15,0,0,0,0
114,0,0,99,99,0
114,1,0,100,100,0
114,2,0,101,101,0
114,3,0,103,103,0
114,4,0,100,100,0
114,5,0,101,101,0
114,6,0,102,102,0
114,7,0,100,100,0
114,8,0,100,100,0
114,9,0,100,100,0
114,10,0,100,100,0
114,11,0,101,101,0
114,12,0,100,100,0
114,13,0,100,100,0
114,14,0,102,102,0
114,15,0,0,0,0
114,0,0,99,99,0
114,1,0,100,100,0
114,2,0,101,101,0
114,3,0,101,101,0
114,4,0,101,101,0
114,5,0,101,101,0
114,6,0,101,101,0
114,7,0,101,101,0
114,8,0,102,102,0
114,9,0,100,100,0
114,10,0,101,101,0
114,11,0,103,103,0
114,12,0,101,101,0
114,13,0,100,100,0
114,14,0,101,101,0
114,15,0,0,0,0
114,0,0,101,101,0
114,1,0,99,99,0
114,2,0,103,103,0
114,3,0,102,102,0
114,4,0,101,101,0
114,5,0,101,101,0
114,6,0,100,100,0
114,7,0,0,0,0
114,8,0,0,0,0
114,9,0,0,0,0
114,10,0,0,0,0
114,11,0,0,0,0
114,12,0,0,0,0
114,13,0,0,0,0
114,14,0,0,0,0
114,15,0,0,0,0
114,0,0,0,0,0
114,1,0,0,0,0
114,2,0,0,0,0
114,3,0,0,0,0
114,4,0,0,0,0
114,5,0,0,0,0
114,6,0,0,0,0
115,7,68,0,0,0
115,8,65,0,0,0
115,9,68,0,0,0
115,10,66,0,0,0
115,11,70,0,0,0
115,12,65,0,0,0
115,13,67,0,0,0
115,14,66,0,0,0
115,15,0,0,0,0
115,0,66,0,0,0
115,1,67,0,0,0
115,2,66,0,0,0
115,3,68,0,0,0
115,4,68,0,0,0
115,5,68,0,0,0
115,6,68,0,0,0
115,7,69,0,0,0
115,8,70,0,0,0
115,9,74,0,0,0
115,10,79,0,0,0
115,11,91,0,0,0
115,12,101,0,0,0
115,13,114,0,0,0
115,14,125,0,0,0
115,15,0,0,0,0
115,0,137,0,0,0
115,1,139,0,0,0
115,2,137,0,0,0
115,3,138,0,0,0
115,4,134,0,0,0
115,5,129,0,0,0
115,6,68,0,0,0
115,7,118,0,0,0
115,8,112,0,0,0
115,9,106,0,0,0
115,10,101,0,0,0
115,11,98,0,0,0
115,12,95,0,0,0
115,13,90,0,0,0
115,14,85,0,0,0
115,15,0,0,0,0
115,0,85,0,0,0
115,1,84,0,0,0
115,2,82,0,0,0
115,3,81,0,0,0
115,4,81,0,0,0
115,5,80,0,0,0
115,6,80,0,0,0
115,7,80,0,0,0
115,8,76,0,0,0
115,9,77,0,0,0
115,10,77,0,0,0
115,11,77,0,0,0
115,12,77,0,0,0
115,13,77,0,0,0
115,14,72,0,0,0
115,15,0,0,0,0
115,0,74,0,0,0
115,1,75,0,0,0
115,2,74,0,0,0
115,3,77,0,0,0
115,4,75,0,0,0
115,5,77,0,0,0
115,6,80,0,0,0
115,7,76,0,0,0
115,8,73,0,0,0
115,9,74,0,0,0
115,10,75,0,0,0
115,11,75,0,0,0
115,12,72,0,0,0
115,13,74,0,0,0
115,14,72,0,0,0
115,15,0,0,0,0
115,0,72,0,0,0
115,1,73,0,0,0
115,2,72,0,0,0
115,3,73,0,0,0
115,4,72,0,0,0
115,5,72,0,0,0
115,6,76,0,0,0
115,7,74,0,0,0
115,8,70,0,0,0
115,9,73,0,0,0
115,10,70,0,0,0
115,11,71,0,0,0
115,12,74,0,0,0
115,13,73,0,0,0
115,14,72,0,0,0
115,15,0,0,0,0
115,0,69,0,0,0
115,1,72,0,0,0
115,2,72,0,0,0
115,3,72,0,0,0
115,4,73,0,0,0
115,5,72,0,0,0
115,6,72,0,0,0
115,7,72,0,0,0
115,8,69,0,0,0
115,9,73,0,0,0
115,10,70,0,0,0
115,11,71,0,0,0
115,12,74,0,0,0
115,13,74,0,0,0
115,14,69,0,0,0
115,15,0,0,0,0
115,0,69,0,0,0
115,1,70,0,0,0
115,2,71,0,0,0
115,3,72,0,0,0
115,4,72,0,0,0
115,5,69,0,0,0
115,6,72,0,0,0
115,7,72,0,0,0
115,8,66,0,0,0
115,9,70,0,0,0
115,10,71,0,0,0
115,11,71,0,0,0
115,12,72,0,0,0
115,13,71,0,0,0
115,14,69,0,0,0
115,15,0,0,0,0
115,0,68,0,0,0
115,1,72,0,0,0
115,2,71,0,0,0
115,3,72,0,0,0
115,4,70,0,0,0
115,5,71,0,0,0
115,6,70,0,0,0
115,7,72,0,0,0
115,8,69,0,0,0
115,9,68,0,0,0
115,10,70,0,0,0
115,11,70,0,0,0
115,12,72,0,0,0
115,13,70,0,0,0
115,14,68,0,0,0
115,15,0,0,0,0
115,0,70,0,0,0
115,1,69,0,0,0
115,2,67,0,0,0
115,3,69,0,0,0
115,4,69,0,0,0
115,5,69,0,0,0
115,6,68,0,0,0
115,7,70,0,0,0
115,8,68,0,0,0
115,9,69,0,0,0
115,10,68,0,0,0
115,11,70,0,0,0
115,12,70,0,0,0
115,13,69,0,0,0
115,14,66,0,0,0
115,15,0,0,0,0
115,0,69,0,0,0
115,1,67,0,0,0
115,2,68,0,0,0
115,3,71,0,0,0
115,4,68,0,0,0
115,5,68,0,0,0
115,6,65,0,0,0
115,7,0,0,0,0
115,8,0,0,0,0
115,9,0,0,0,0
115,10,0,0,0,0
115,11,0,0,0,0
115,12,0,0,0,0
115,13,0,0,0,0
115,14,0,0,0,0
115,15,0,0,0,0
115,0,0,0,0,0
115,1,0,0,0,0
115,2,0,0,0,0
115,3,0,0,0,0
115,4,0,0,0,0
115,5,0,0,0,0
115,6,0,0,0,0
116,7,60,0,0,0
116,8,58,0,0,0
116,9,57,0,0,0
116,10,58,0,0,0
116,11,60,0,0,0
116,12,58,0,0,0
116,13,58,0,0,0
116,14,58,0,0,0
116,15,0,0,0,0
116,0,57,0,0,0
116,1,58,0,0,0
116,2,57,0,0,0
116,3,60,0,0,0
116,4,60,0,0,0
116,5,54,0,0,0
116,6,59,0,0,0
116,7,60,0,0,0
116,8,61,0,0,0
116,9,62,0,0,0
116,10,69,0,0,0
116,11,80,0,0,0
116,12,87,0,0,0
116,13,98,0,0,0
116,14,110,0,0,0
116,15,0,0,0,0
116,0,121,0,0,0
116,1,126,0,0,0
116,2,123,0,0,0
116,3,125,0,0,0
116,4,121,0,0,0
116,5,116,0,0,0
116,6,56,0,0,0
116,7,105,0,0,0
116,8,101,0,0,0
116,9,94,0,0,0
116,10,92,0,0,0
116,11,87,0,0,0
116,12,82,0,0,0
116,13,81,0,0,0
116,14,78,0,0,0
116,15,0,0,0,0
116,0,74,0,0,0
116,1,76,0,0,0
116,2,73,0,0,0
116,3,74,0,0,0
116,4,72,0,0,0
116,5,70,0,0,0
116,6,112,0,0,0
116,7,69,0,0,0
116,8,68,0,0,0
116,9,65,0,0,0
116,10,67,0,0,0
116,11,69,0,0,0
116,12,65,0,0,0
116,13,68,0,0,0
116,14,64,0,0,0
116,15,0,0,0,0
116,0,64,0,0,0
116,1,65,0,0,0
116,2,65,0,0,0
116,3,68,0,0,0
116,4,68,0,0,0
116,5,64,0,0,0
116,6,72,0,0,0
116,7,66,0,0,0
116,8,66,0,0,0
116,9,64,0,0,0
116,10,64,0,0,0
116,11,65,0,0,0
116,12,66,0,0,0
116,13,66,0,0,0
116,14,65,0,0,0
116,15,0,0,0,0
116,0,62,0,0,0
116,1,64,0,0,0
116,2,61,0,0,0
116,3,65,0,0,0
116,4,65,0,0,0
116,5,63,0,0,0
116,6,67,0,0,0
116,7,65,0,0,0
116,8,61,0,0,0
116,9,62,0,0,0
116,10,64,0,0,0
116,11,64,0,0,0
116,12,63,0,0,0
116,13,65,0,0,0
116,14,64,0,0,0
116,15,0,0,0,0
116,0,62,0,0,0
116,1,65,0,0,0
116,2,60,0,0,0
116,3,64,0,0,0
116,4,64,0,0,0
116,5,60,0,0,0
116,6,65,0,0,0
116,7,62,0,0,0
116,8,61,0,0,0
116,9,64,0,0,0
116,10,61,0,0,0
116,11,63,0,0,0
116,12,60,0,0,0
116,13,64,0,0,0
116,14,60,0,0,0
116,15,0,0,0,0
116,0,60,0,0,0
116,1,65,0,0,0
116,2,61,0,0,0
116,3,61,0,0,0
116,4,63,0,0,0
116,5,61,0,0,0
116,6,63,0,0,0
116,7,62,0,0,0
116,8,62,0,0,0
116,9,65,0,0,0
116,10,61,0,0,0
116,11,61,0,0,0
116,12,61,0,0,0
116,13,62,0,0,0
116,14,62,0,0,0
116,15,0,0,0,0
116,0,58,0,0,0
116,1,64,0,0,0
116,2,59,0,0,0
116,3,63,0,0,0
116,4,60,0,0,0
116,5,60,0,0,0
116,6,62,0,0,0
116,7,61,0,0,0
116,8,61,0,0,0
116,9,63,0,0,0
116,10,59,0,0,0
116,11,63,0,0,0
116,12,61,0,0,0
116,13,63,0,0,0
116,14,61,0,0,0
116,15,0,0,0,0
116,0,57,0,0,0
116,1,62,0,0,0
116,2,58,0,0,0
116,3,64,0,0,0
116,4,63,0,0,0
116,5,59,0,0,0
116,6,62,0,0,0
116,7,61,0,0,0
116,8,60,0,0,0
116,9,61,0,0,0
116,10,59,0,0,0
116,11,61,0,0,0
116,12,60,0,0,0
116,13,61,0,0,0
116,14,60,0,0,0
116,15,0,0,0,0
116,0,60,0,0,0
116,1,62,0,0,0
116,2,58,0,0,0
116,3,60,0,0,0
116,4,61,0,0,0
116,5,59,0,0,0
116,6,62,0,0,0
116,7,0,0,0,0
116,8,0,0,0,0
116,9,0,0,0,0
116,10,0,0,0,0
116,11,0,0,0,0
116,12,0,0,0,0
116,13,0,0,0,0
116,14,0,0,0,0
116,15,0,0,0,0
116,0,0,0,0,0
116,1,0,0,0,0
116,2,0,0,0,0
116,3,0,0,0,0
116,4,0,0,0,0
116,5,0,0,0,0
116,6,0,0,0,0
117,7,106,0,0,0
117,8,109,0,0,0
117,9,109,0,0,0
117,10,110,0,0,0
117,11,110,0,0,0
117,12,111,0,0,0
117,13,111,0,0,0
117,14,111,0,0,0
117,15,0,0,0,0
117,0,112,0,0,0
117,1,109,0,0,0
117,2,112,0,0,0
117,3,113,0,0,0
117,4,108,0,0,0
117,5,111,0,0,0
117,6,110,0,0,0
117,7,110,0,0,0
117,8,113,0,0,0
117,9,118,0,0,0
117,10,129,0,0,0
117,11,140,0,0,0
117,12,154,0,0,0
117,13,168,0,0,0
117,14,176,0,0,0
117,15,0,0,0,0
117,0,193,0,0,0
117,1,191,0,0,0
117,2,190,0,0,0
117,3,188,0,0,0
117,4,181,0,0,0
117,5,176,0,0,0
117,6,102,0,0,0
117,7,157,0,0,0
117,8,155,0,0,0
117,9,150,0,0,0
117,10,146,0,0,774
117,11,142,0,0,735
117,12,138,0,0,641
117,13,136,0,0,610
117,14,134,0,0,520
117,15,0,0,0,0
117,0,128,0,0,384
117,1,126,0,0,324
117,2,129,0,0,257
117,3,125,0,0,197
117,4,124,0,0,131
117,5,124,0,0,71
117,6,166,0,0,0
117,7,120,0,0,967
117,8,122,0,0,923
117,9,122,0,0,866
117,10,121,0,0,0
117,11,121,0,0,0
117,12,121,0,0,0
117,13,122,0,0,0
117,14,121,0,0,0
117,15,0,0,0,0
117,0,120,0,0,0
117,1,121,0,0,0
117,2,121,0,0,0
117,3,116,0,0,0
117,4,118,0,0,0
117,5,119,0,0,0
117,6,121,0,0,7
117,7,116,0,0,0
117,8,117,0,0,0
117,9,117,0,0,0
117,10,117,0,0,0
117,11,118,0,0,0
117,12,119,0,0,0
117,13,118,0,0,0
117,14,120,0,0,0
117,15,0,0,0,0
117,0,118,0,0,0
117,1,117,0,0,0
117,2,118,0,0,0
117,3,117,0,0,0
117,4,117,0,0,0
117,5,118,0,0,0
117,6,117,0,0,0
117,7,116,0,0,0
117,8,118,0,0,0
117,9,117,0,0,0
117,10,117,0,0,0
117,11,116,0,0,0
117,12,117,0,0,0
117,13,117,0,0,0
117,14,117,0,0,0
117,15,0,0,0,0
117,0,116,0,0,0
117,1,114,0,0,0
117,2,117,0,0,0
117,3,116,0,0,0
117,4,116,0,0,0
117,5,116,0,0,0
117,6,118,0,0,0
117,7,114,0,0,0
117,8,116,0,0,0
117,9,113,0,0,0
117,10,117,0,0,0
117,11,114,0,0,0
117,12,114,0,0,0
117,13,116,0,0,0
117,14,114,0,0,0
117,15,0,0,0,0
117,0,113,0,0,0
117,1,113,0,0,0
117,2,117,0,0,0
117,3,114,0,0,0
117,4,114,0,0,0
117,5,115,0,0,0
117,6,114,0,0,0
117,7,112,0,0,0
117,8,114,0,0,0
117,9,113,0,0,0
117,10,115,0,0,0
117,11,112,0,0,0
117,12,116,0,0,0
117,13,113,0,0,0
117,14,114,0,0,0
117,15,0,0,0,0
117,0,112,0,0,0
117,1,112,0,0,0
117,2,114,0,0,0
117,3,115,0,0,0
117,4,115,0,0,0
117,5,113,0,0,0
117,6,114,0,0,0
117,7,112,0,0,0
117,8,113,0,0,0
117,9,114,0,0,0
117,10,116,0,0,0
117,11,114,0,0,0
117,12,114,0,0,0
117,13,112,0,0,0
117,14,115,0,0,0
117,15,0,0,0,0
117,0,113,0,0,0
117,1,114,0,0,0
117,2,114,0,0,0
117,3,111,0,0,0
117,4,113,0,0,0
117,5,111,0,0,0
117,6,116,0,0,0
117,7,112,0,0,0
117,8,112,0,0,0
117,9,112,0,0,0
117,10,112,0,0,0
117,11,110,0,0,0
117,12,113,0,0,0
117,13,113,0,0,0
117,14,114,0,0,0
117,15,0,0,0,0
117,0,111,0,0,0
117,1,114,0,0,0
117,2,113,0,0,0
117,3,112,0,0,0
117,4,113,0,0,0
117,5,113,0,0,0
117,6,114,0,0,0
117,7,0,0,0,0
117,8,0,0,0,0
117,9,0,0,0,0
117,10,0,0,0,0
117,11,0,0,0,0
