Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
6,0,94,0,0,0
6,1,94,0,0,0
6,2,93,0,0,0
6,3,92,0,0,0
6,4,95,0,0,0
6,5,92,0,0,0
6,6,100,0,0,0
6,7,92,0,0,0
6,8,92,0,0,0
6,9,92,0,0,0
6,10,90,0,0,0
6,11,90,0,0,0
6,12,92,0,0,0
6,13,90,0,0,0
6,14,89,0,0,0
6,15,0,0,0,0
6,0,89,0,0,0
6,1,90,0,0,0
6,2,91,0,0,0
6,3,88,0,0,0
6,4,89,0,0,0
6,5,87,0,0,0
6,6,94,0,0,0
6,7,87,0,0,0
6,8,88,0,0,0
6,9,88,0,0,0
6,10,85,0,0,0
6,11,87,0,0,0
6,12,87,0,0,0
6,13,87,0,0,0
6,14,86,0,0,0
6,15,0,0,0,0
6,0,86,0,0,0
6,1,85,0,0,0
6,2,87,0,0,0
6,3,85,0,0,0
6,4,86,0,0,0
6,5,86,0,0,0
6,6,90,0,0,0
6,7,84,0,0,0
6,8,84,0,0,0
6,9,85,0,0,0
6,10,82,0,0,0
6,11,83,0,0,0
6,12,85,0,0,0
6,13,84,0,0,0
6,14,84,0,0,0
6,15,0,0,0,0
6,0,84,0,0,0
6,1,84,0,0,0
6,2,83,0,0,0
6,3,82,0,0,0
6,4,82,0,0,0
6,5,80,0,0,0
6,6,82,0,0,0
6,7,0,0,0,0
6,8,0,0,0,0
6,9,0,0,0,0
6,10,0,0,0,0
6,11,0,0,0,0
6,12,0,0,0,0
6,13,0,0,0,0
6,14,0,0,0,0
6,15,0,0,0,0
6,0,0,0,0,0
6,1,0,0,0,0
6,2,0,0,0,0
6,3,0,0,0,0
6,4,0,0,0,0
6,5,0,0,0,0
6,6,0,0,0,0
7,7,104,0,0,0
7,8,102,0,0,0
7,9,102,0,0,0
7,10,102,0,0,0
7,11,104,0,0,0
7,12,104,0,0,0
7,13,102,0,0,0
7,14,107,0,0,0
7,15,0,0,0,0
7,0,105,0,0,0
7,1,105,0,0,0
7,2,104,0,0,0
7,3,105,0,0,0
7,4,107,0,0,0
7,5,106,0,0,0
7,6,104,0,0,0
7,7,136,0,0,0
7,8,181,0,0,0
7,9,277,0,0,0
7,10,395,0,0,0
7,11,516,0,0,0
7,12,640,0,0,0
7,13,754,0,0,0
7,14,857,0,0,0
7,15,0,0,0,0
7,0,943,0,0,0
7,1,926,0,0,0
7,2,884,0,0,0
7,3,823,0,0,0
7,4,756,0,0,0
7,5,678,0,0,0
7,6,114,0,0,0
7,7,534,0,0,0
7,8,472,403,403,213
7,9,413,402,402,148
7,10,369,404,404,85
7,11,333,404,404,22
7,12,294,401,401,981
7,13,271,402,402,918
7,14,253,407,407,853
7,15,0,0,0,0
7,0,223,407,407,724
7,1,212,406,406,660
7,2,204,405,405,598
7,3,198,403,403,533
7,4,194,405,405,467
7,5,186,406,406,405
7,6,608,0,0,0
7,7,183,404,404,276
7,8,177,0,0,0
7,9,173,0,0,0
7,10,172,0,0,0
7,11,171,0,0,0
7,12,169,0,0,0
7,13,166,0,0,0
7,14,166,0,0,0
7,15,0,0,0,0
7,0,161,0,0,0
7,1,160,0,0,0
7,2,159,0,0,0
7,3,156,0,0,0
7,4,157,0,0,0
7,5,154,0,0,0
7,6,183,400,400,343
7,7,152,0,0,0
7,8,149,0,0,0
7,9,146,0,0,0
7,10,149,0,0,0
7,11,149,0,0,0
7,12,146,0,0,0
7,13,145,0,0,0
7,14,146,0,0,0
7,15,0,0,0,0
7,0,142,0,0,0
7,1,145,0,0,0
7,2,141,0,0,0
7,3,141,0,0,0
7,4,144,0,0,0
7,5,142,0,0,0
7,6,153,0,0,0
7,7,139,0,0,0
7,8,138,0,0,0
7,9,138,0,0,0
7,10,136,0,0,0
7,11,137,0,0,0
7,12,136,0,0,0
7,13,136,0,0,0
7,14,136,0,0,0
7,15,0,0,0,0
7,0,133,0,0,0
7,1,136,0,0,0
7,2,135,0,0,0
7,3,132,0,0,0
7,4,135,0,0,0
7,5,132,0,0,0
7,6,141,0,0,0
7,7,130,0,0,0
7,8,130,0,0,0
7,9,130,0,0,0
7,10,131,0,0,0
7,11,131,0,0,0
7,12,127,0,0,0
7,13,127,0,0,0
7,14,130,0,0,0
7,15,0,0,0,0
7,0,128,0,0,0
7,1,127,0,0,0
7,2,127,0,0,0
7,3,123,0,0,0
7,4,127,0,0,0
7,5,126,0,0,0
7,6,133,0,0,0
7,7,122,0,0,0
7,8,124,0,0,0
7,9,122,0,0,0
7,10,122,0,0,0
7,11,123,0,0,0
7,12,123,0,0,0
7,13,126,0,0,0
7,14,123,0,0,0
7,15,0,0,0,0
7,0,122,0,0,0
7,1,120,0,0,0
7,2,122,0,0,0
7,3,118,0,0,0
7,4,122,0,0,0
7,5,122,0,0,0
7,6,124,0,0,0
7,7,117,0,0,0
7,8,120,0,0,0
7,9,120,0,0,0
7,10,118,0,0,0
7,11,121,0,0,0
7,12,117,0,0,0
7,13,122,0,0,0
7,14,119,0,0,0
7,15,0,0,0,0
7,0,118,0,0,0
7,1,117,0,0,0
7,2,120,0,0,0
7,3,115,0,0,0
7,4,116,0,0,0
7,5,119,0,0,0
7,6,120,0,0,0
7,7,115,0,0,0
7,8,116,0,0,0
7,9,116,0,0,0
7,10,114,0,0,0
7,11,116,0,0,0
7,12,114,0,0,0
7,13,117,0,0,0
7,14,116,0,0,0
7,15,0,0,0,0
7,0,114,0,0,0
7,1,114,0,0,0
7,2,116,0,0,0
7,3,114,0,0,0
7,4,116,0,0,0
7,5,116,0,0,0
7,6,118,0,0,0
7,7,0,0,0,0
7,8,0,0,0,0
7,9,0,0,0,0
7,10,0,0,0,0
7,11,0,0,0,0
7,12,0,0,0,0
7,13,0,0,0,0
7,14,0,0,0,0
7,15,0,0,0,0
7,0,0,0,0,0
7,1,0,0,0,0
7,2,0,0,0,0
7,3,0,0,0,0
7,4,0,0,0,0
7,5,0,0,0,0
7,6,0,0,0,0
8,7,114,0,0,0
8,8,118,0,0,0
8,9,119,0,0,0
8,10,116,0,0,0
8,11,116,0,0,0
8,12,119,0,0,0
8,13,116,0,0,0
8,14,118,0,0,0
8,15,0,0,0,0
8,0,121,0,0,0
8,1,116,0,0,0
8,2,118,0,0,0
8,3,117,0,0,0
8,4,115,0,0,0
8,5,121,0,0,0
8,6,117,0,0,0
8,7,147,0,0,0
8,8,200,0,0,0
8,9,298,0,0,0
8,10,422,0,0,0
8,11,548,0,0,0
8,12,681,0,0,0
8,13,800,0,0,0
8,14,901,0,0,0
8,15,0,0,0,0
8,0,999,0,0,0
8,1,983,0,0,0
8,2,956,0,0,0
8,3,896,0,0,0
8,4,810,0,0,0
8,5,736,0,0,0
8,6,127,0,0,0
8,7,576,431,431,267
8,8,515,426,426,220
8,9,456,433,433,141
8,10,401,431,431,77
8,11,357,431,431,12
8,12,326,426,426,989
8,13,294,431,431,911
8,14,272,425,425,861
8,15,0,0,0,0
8,0,245,429,429,732
8,1,232,430,430,655
8,2,224,426,426,604
8,3,217,433,433,523
8,4,210,421,421,478
8,5,206,430,430,399
8,6,149,0,0,0
8,7,197,0,0,0
8,8,194,0,0,0
8,9,193,0,0,0
8,10,190,0,0,0
8,11,186,0,0,0
8,12,187,0,0,0
8,13,182,0,0,0
8,14,182,0,0,0
8,15,0,0,0,0
8,0,182,0,0,0
8,1,175,0,0,0
8,2,176,0,0,0
8,3,172,0,0,0
8,4,168,0,0,0
8,5,169,0,0,0
8,6,205,433,433,335
8,7,165,0,0,0
8,8,168,0,0,0
8,9,168,0,0,0
8,10,165,0,0,0
8,11,162,0,0,0
8,12,165,0,0,0
8,13,161,0,0,0
8,14,161,0,0,0
8,15,0,0,0,0
8,0,166,0,0,0
8,1,160,0,0,0
8,2,160,0,0,0
8,3,157,0,0,0
8,4,153,0,0,0
8,5,154,0,0,0
8,6,168,0,0,0
8,7,154,0,0,0
8,8,154,0,0,0
8,9,154,0,0,0
8,10,152,0,0,0
8,11,151,0,0,0
8,12,154,0,0,0
8,13,150,0,0,0
8,14,151,0,0,0
8,15,0,0,0,0
8,0,153,0,0,0
8,1,149,0,0,0
8,2,148,0,0,0
8,3,149,0,0,0
8,4,145,0,0,0
8,5,145,0,0,0
8,6,157,0,0,0
8,7,148,0,0,0
8,8,144,0,0,0
8,9,145,0,0,0
8,10,144,0,0,0
8,11,143,0,0,0
8,12,143,0,0,0
8,13,142,0,0,0
8,14,142,0,0,0
8,15,0,0,0,0
8,0,145,0,0,0
8,1,141,0,0,0
8,2,139,0,0,0
8,3,142,0,0,0
8,4,137,0,0,0
8,5,138,0,0,0
8,6,145,0,0,0
8,7,141,0,0,0
8,8,140,0,0,0
8,9,137,0,0,0
8,10,138,0,0,0
8,11,138,0,0,0
8,12,139,0,0,0
8,13,136,0,0,0
8,14,139,0,0,0
8,15,0,0,0,0
8,0,137,0,0,0
8,1,136,0,0,0
8,2,135,0,0,0
8,3,136,0,0,0
8,4,132,0,0,0
8,5,134,0,0,0
8,6,140,0,0,0
8,7,132,0,0,0
8,8,134,0,0,0
8,9,132,0,0,0
8,10,133,0,0,0
8,11,132,0,0,0
8,12,134,0,0,0
8,13,131,0,0,0
8,14,133,0,0,0
8,15,0,0,0,0
8,0,132,0,0,0
8,1,129,0,0,0
8,2,129,0,0,0
8,3,133,0,0,0
8,4,130,0,0,0
8,5,128,0,0,0
8,6,133,0,0,0
8,7,129,0,0,0
8,8,128,0,0,0
8,9,129,0,0,0
8,10,127,0,0,0
8,11,129,0,0,0
8,12,129,0,0,0
8,13,127,0,0,0
8,14,130,0,0,0
8,15,0,0,0,0
8,0,128,0,0,0
8,1,128,0,0,0
8,2,127,0,0,0
8,3,129,0,0,0
8,4,127,0,0,0
8,5,125,0,0,0
8,6,129,0,0,0
8,7,0,0,0,0
8,8,0,0,0,0
8,9,0,0,0,0
8,10,0,0,0,0
8,11,0,0,0,0
8,12,0,0,0,0
8,13,0,0,0,0
8,14,0,0,0,0
8,15,0,0,0,0
8,0,0,0,0,0
8,1,0,0,0,0
8,2,0,0,0,0
8,3,0,0,0,0
8,4,0,0,0,0
8,5,0,0,0,0
8,6,0,0,0,0
9,7,120,0,0,0
9,8,117,0,0,0
9,9,118,0,0,0
9,10,117,0,0,0
9,11,119,0,0,0
9,12,119,0,0,0
9,13,118,0,0,0
9,14,117,0,0,0
9,15,0,0,0,0
9,0,118,0,0,0
9,1,117,0,0,0
9,2,117,0,0,0
9,3,119,0,0,0
9,4,118,0,0,0
9,5,119,0,0,0
9,6,130,0,0,0
9,7,154,0,0,0
9,8,206,0,0,0
9,9,308,0,0,0
9,10,432,0,0,0
9,11,559,0,0,0
9,12,690,0,0,0
9,13,808,0,0,0
9,14,905,0,0,0
9,15,0,0,0,0
9,0,1001,0,0,0
9,1,994,0,0,0
9,2,973,0,0,0
9,3,910,0,0,0
9,4,833,0,0,0
9,5,748,0,0,0
9,6,151,0,0,0
9,7,582,436,436,256
9,8,510,431,431,197
9,9,451,432,432,133
9,10,398,442,442,67
9,11,357,435,435,4
9,12,325,435,435,963
9,13,295,434,434,901
9,14,273,441,441,837
9,15,0,0,0,0
9,0,246,434,434,709
9,1,230,432,432,647
9,2,224,434,434,580
9,3,217,431,431,516
9,4,211,431,431,453
9,5,207,430,430,392
9,6,719,0,0,0
9,7,200,0,0,0
9,8,194,0,0,0
9,9,194,0,0,0
9,10,193,0,0,0
9,11,190,0,0,0
9,12,191,0,0,0
9,13,183,0,0,0
9,14,183,0,0,0
9,15,0,0,0,0
9,0,183,0,0,0
9,1,178,0,0,0
9,2,175,0,0,0
9,3,173,0,0,0
9,4,173,0,0,0
9,5,172,0,0,0
9,6,171,424,424,324
9,7,173,0,0,0
9,8,168,0,0,0
9,9,169,0,0,0
9,10,170,0,0,0
9,11,165,0,0,0
9,12,170,0,0,0
9,13,162,0,0,0
9,14,163,0,0,0
9,15,0,0,0,0
9,0,165,0,0,0
9,1,158,0,0,0
9,2,163,0,0,0
9,3,160,0,0,0
9,4,157,0,0,0
9,5,159,0,0,0
9,6,158,0,0,0
9,7,158,0,0,0
9,8,154,0,0,0
9,9,157,0,0,0
9,10,157,0,0,0
9,11,154,0,0,0
9,12,157,0,0,0
9,13,152,0,0,0
9,14,152,0,0,0
9,15,0,0,0,0
9,0,153,0,0,0
9,1,147,0,0,0
9,2,151,0,0,0
9,3,150,0,0,0
9,4,149,0,0,0
9,5,150,0,0,0
9,6,150,0,0,0
9,7,150,0,0,0
9,8,146,0,0,0
9,9,148,0,0,0
9,10,150,0,0,0
9,11,149,0,0,0
9,12,148,0,0,0
9,13,143,0,0,0
9,14,146,0,0,0
9,15,0,0,0,0
9,0,144,0,0,0
9,1,0,0,0,0
9,2,144,0,0,0
9,3,143,0,0,0
9,4,142,0,0,0
9,5,141,0,0,0
9,6,143,0,0,0
9,7,141,0,0,0
9,8,138,0,0,0
9,9,143,0,0,982
9,10,141,0,0,0
9,11,143,0,0,0
9,12,142,0,0,0
9,13,141,0,0,0
9,14,139,0,0,0
9,15,0,0,0,0
9,0,138,0,0,0
9,1,137,0,0,0
9,2,138,0,0,0
9,3,136,0,0,0
9,4,137,0,0,0
9,5,137,0,0,0
9,6,139,0,0,0
9,7,137,0,0,0
9,8,136,0,0,0
9,9,136,0,0,0
9,10,134,0,0,0
9,11,137,0,0,0
9,12,137,0,0,0
9,13,136,0,0,0
9,14,133,0,0,0
9,15,0,0,0,0
9,0,133,0,0,0
9,1,133,0,0,0
9,2,134,0,0,0
9,3,134,0,0,0
9,4,133,0,0,0
9,5,135,0,0,0
9,6,134,0,0,0
9,7,132,0,0,0
9,8,130,0,0,0
9,9,130,0,0,0
9,10,131,0,0,0
9,11,134,0,0,0
9,12,132,0,0,0
9,13,132,0,0,0
9,14,131,0,0,0
9,15,0,0,0,0
9,0,130,0,0,0
9,1,126,0,0,0
9,2,130,0,0,0
9,3,131,0,0,0
9,4,131,0,0,0
9,5,130,0,0,0
9,6,133,0,0,0
9,7,0,0,0,0
9,8,0,0,0,0
9,9,0,0,0,0
9,10,0,0,0,0
9,11,0,0,0,0
9,12,0,0,0,0
9,13,0,0,0,0
9,14,0,0,0,0
9,15,0,0,0,0
9,0,0,0,0,0
9,1,0,0,0,0
9,2,0,0,0,0
9,3,0,0,0,0
9,4,0,0,0,0
9,5,0,0,0,0
9,6,0,0,0,0
10,7,95,0,0,0
10,8,95,0,0,0
10,9,95,0,0,0
10,10,93,0,0,0
10,11,97,0,0,0
10,12,95,0,0,0
10,13,95,0,0,0
10,14,95,0,0,0
10,15,0,0,0,0
10,0,94,0,0,0
10,1,95,0,0,0
10,2,97,0,0,0
10,3,95,0,0,0
10,4,95,0,0,0
10,5,98,0,0,0
10,6,122,0,0,0
10,7,126,0,0,0
10,8,178,0,0,0
10,9,272,0,0,0
10,10,394,0,0,0
10,11,518,0,0,0
10,12,646,0,0,0
10,13,768,0,0,0
10,14,864,0,0,0
10,15,0,0,0,0
10,0,954,0,0,0
10,1,948,0,0,0
10,2,908,0,0,0
10,3,844,0,0,0
10,4,768,0,0,0
10,5,689,0,0,0
10,6,110,0,0,0
10,7,533,0,0,0
10,8,475,402,402,212
10,9,415,403,403,148
10,10,367,405,405,84
10,11,325,403,403,21
10,12,294,403,403,981
10,13,264,403,403,917
10,14,244,402,402,853
10,15,0,0,0,0
10,0,212,401,401,725
10,1,206,403,403,661
10,2,198,404,404,597
10,3,194,401,401,532
10,4,186,401,401,469
10,5,185,402,402,407
10,6,675,0,0,0
10,7,174,400,400,276
10,8,173,0,0,0
10,9,168,0,0,0
10,10,167,0,0,0
10,11,162,0,0,0
10,12,161,0,0,0
10,13,158,0,0,0
10,14,158,0,0,0
10,15,0,0,0,0
10,0,153,0,0,0
10,1,153,0,0,0
10,2,152,0,0,0
10,3,150,0,0,0
10,4,147,0,0,0
10,5,150,0,0,0
10,6,147,20,20,341
10,7,142,0,0,0
10,8,144,0,0,0
10,9,142,0,0,0
10,10,144,0,0,0
10,11,139,0,0,0
10,12,141,0,0,0
10,13,140,0,0,0
10,14,137,0,0,0
10,15,0,0,0,0
10,0,137,0,0,0
10,1,136,0,0,0
10,2,137,0,0,0
10,3,136,0,0,0
10,4,134,0,0,0
10,5,137,0,0,0
10,6,151,0,0,0
10,7,130,0,0,0
10,8,132,0,0,0
10,9,129,0,0,0
10,10,131,0,0,0
10,11,128,0,0,0
10,12,129,0,0,0
10,13,129,0,0,0
10,14,127,0,0,0
10,15,0,0,0,0
10,0,126,0,0,0
10,1,127,0,0,0
10,2,128,0,0,0
10,3,127,0,0,0
10,4,123,0,0,0
10,5,126,0,0,0
10,6,103,0,0,0
10,7,120,0,0,0
10,8,124,0,0,0
10,9,122,0,0,0
10,10,123,0,0,0
10,11,123,0,0,0
10,12,122,0,0,0
10,13,121,0,0,0
10,14,120,0,0,0
10,15,0,0,0,0
10,0,120,0,0,0
10,1,0,0,0,0
10,2,121,0,0,0
10,3,119,0,0,0
10,4,117,0,0,0
10,5,118,0,0,0
10,6,121,0,0,0
10,7,116,0,0,0
10,8,116,0,0,0
10,9,117,0,0,0
10,10,116,0,0,0
10,11,116,0,0,0
10,12,113,0,0,0
10,13,114,0,0,0
10,14,114,0,0,0
10,15,0,0,0,0
10,0,111,0,0,0
10,1,114,0,0,0
10,2,116,0,0,0
10,3,113,0,0,0
10,4,113,0,0,0
10,5,116,0,0,0
10,6,120,0,0,0
10,7,112,0,0,0
10,8,112,0,0,0
10,9,111,0,0,0
10,10,113,0,0,0
10,11,112,0,0,0
10,12,111,0,0,0
10,13,111,0,0,0
10,14,111,0,0,0
10,15,0,0,0,0
10,0,110,0,0,0
10,1,110,0,0,0
10,2,111,0,0,0
10,3,109,0,0,0
10,4,109,0,0,0
10,5,111,0,0,0
10,6,118,0,0,0
10,7,108,0,0,0
10,8,109,0,0,0
10,9,107,0,0,0
10,10,111,0,0,0
10,11,109,0,0,0
10,12,105,0,0,0
10,13,107,0,0,0
10,14,108,0,0,0
10,15,0,0,0,0
10,0,108,0,0,0
10,1,106,0,0,0
10,2,108,0,0,0
10,3,108,0,0,0
10,4,107,0,0,0
10,5,107,0,0,0
10,6,109,0,0,0
10,7,0,0,0,0
10,8,0,0,0,0
10,9,0,0,0,0
10,10,0,0,0,0
10,11,0,0,0,0
10,12,0,0,0,0
10,13,0,0,0,0
10,14,0,0,0,0
10,15,0,0,0,0
10,0,0,0,0,0
10,1,0,0,0,0
10,2,0,0,0,0
10,3,0,0,0,0
10,4,0,0,0,0
10,5,0,0,0,0
10,6,0,0,0,0
11,7,102,0,0,0
11,8,102,0,0,0
11,9,105,0,0,0
11,10,104,0,0,0
11,11,101,0,0,0
11,12,102,0,0,0
11,13,104,0,0,0
11,14,100,0,0,0
11,15,0,0,0,0
11,0,104,0,0,0
11,1,104,0,0,0
11,2,107,0,0,0
11,3,105,0,0,0
11,4,102,0,0,0
11,5,104,0,0,0
11,6,103,0,0,0
11,7,132,0,0,0
11,8,183,0,0,0
11,9,277,0,0,0
11,10,394,0,0,0
11,11,514,0,0,0
11,12,640,0,0,0
11,13,760,0,0,0
11,14,859,0,0,0
11,15,0,0,0,0
11,0,966,0,0,0
11,1,964,0,0,0
11,2,929,0,0,0
11,3,867,0,0,0
11,4,785,0,0,0
11,5,707,0,0,0
11,6,111,0,0,0
11,7,548,0,0,0
11,8,489,439,439,210
11,9,429,440,440,144
11,10,377,442,442,78
11,11,332,438,438,17
11,12,301,438,438,978
11,13,274,439,439,912
11,14,250,439,439,849
11,15,0,0,0,0
11,0,221,438,438,722
11,1,212,440,440,657
11,2,208,444,444,590
11,3,198,442,442,525
11,4,191,435,435,468
11,5,191,436,436,402
11,6,629,0,0,0
11,7,175,438,438,270
11,8,177,0,0,0
11,9,175,0,0,0
11,10,174,0,0,0
11,11,168,0,0,0
11,12,169,0,0,0
11,13,166,0,0,0
11,14,165,0,0,0
11,15,0,0,0,0
11,0,160,0,0,0
11,1,159,0,0,0
11,2,160,0,0,0
11,3,158,0,0,0
11,4,155,0,0,0
11,5,152,0,0,0
11,6,186,0,0,338
11,7,150,0,0,0
11,8,152,0,0,0
11,9,149,0,0,0
11,10,150,0,0,0
11,11,148,0,0,0
11,12,148,0,0,0
11,13,148,0,0,0
11,14,146,0,0,0
11,15,0,0,0,0
11,0,146,0,0,0
11,1,144,0,0,0
11,2,146,0,0,0
11,3,142,0,0,0
11,4,143,0,0,0
11,5,140,0,0,0
11,6,155,0,0,0
11,7,138,0,0,0
11,8,141,0,0,0
11,9,139,0,0,0
11,10,138,0,0,0
11,11,137,0,0,0
11,12,136,0,0,0
11,13,138,0,0,0
11,14,134,0,0,0
11,15,0,0,0,0
11,0,134,0,0,0
11,1,134,0,0,0
11,2,135,0,0,0
11,3,134,0,0,0
11,4,132,0,0,0
11,5,132,0,0,0
11,6,140,0,0,0
11,7,128,0,0,0
11,8,131,0,0,0
11,9,130,0,0,0
11,10,130,0,0,0
11,11,127,0,0,0
11,12,128,0,0,0
11,13,129,0,0,0
11,14,127,0,0,0
11,15,0,0,0,0
11,0,127,0,0,0
11,1,0,0,0,0
11,2,127,0,0,0
11,3,126,0,0,0
11,4,127,0,0,0
11,5,125,0,0,0
11,6,133,0,0,0
11,7,122,0,0,0
11,8,127,0,0,0
11,9,124,0,0,0
11,10,122,0,0,0
11,11,122,0,0,0
11,12,123,0,0,0
11,13,122,0,0,0
11,14,122,0,0,0
11,15,0,0,0,0
11,0,122,0,0,0
11,1,122,0,0,0
11,2,121,0,0,0
11,3,122,0,0,0
11,4,123,0,0,0
11,5,121,0,0,0
11,6,126,0,0,0
11,7,118,0,0,0
11,8,120,0,0,0
11,9,118,0,0,0
11,10,119,0,0,0
11,11,119,0,0,0
11,12,118,0,0,0
11,13,118,0,0,0
11,14,116,0,0,0
11,15,0,0,0,0
11,0,117,0,0,0
11,1,117,0,0,0
11,2,117,0,0,0
11,3,118,0,0,0
11,4,120,0,0,0
11,5,116,0,0,0
11,6,119,0,0,0
11,7,114,0,0,0
11,8,116,0,0,0
11,9,117,0,0,0
11,10,117,0,0,0
11,11,114,0,0,0
11,12,116,0,0,0
11,13,114,0,0,0
11,14,114,0,0,0
11,15,0,0,0,0
11,0,113,0,0,0
11,1,113,0,0,0
11,2,113,0,0,0
11,3,115,0,0,0
11,4,117,0,0,0
11,5,113,0,0,0
11,6,115,0,0,0
11,7,0,0,0,0
11,8,0,0,0,0
11,9,0,0,0,0
11,10,0,0,0,0
11,11,0,0,0,0
11,12,0,0,0,0
11,13,0,0,0,0
11,14,0,0,0,0
11,15,0,0,0,0
11,0,0,0,0,0
11,1,0,0,0,0
11,2,0,0,0,0
11,3,0,0,0,0
11,4,0,0,0,0
11,5,0,0,0,0
11,6,0,0,0,0
12,7,87,0,0,0
12,8,86,0,0,0
12,9,87,0,0,0
12,10,84,0,0,0
12,11,86,0,0,0
12,12,85,0,0,0
12,13,86,0,0,0
12,14,89,0,0,0
12,15,0,0,0,0
12,0,85,0,0,0
12,1,89,0,0,0
12,2,88,0,0,0
12,3,87,0,0,0
12,4,87,0,0,0
12,5,87,0,0,0
12,6,88,0,0,0
12,7,118,0,0,0
12,8,166,0,0,0
12,9,262,0,0,0
12,10,378,0,0,0
12,11,506,0,0,0
12,12,632,0,0,0
12,13,757,0,0,0
12,14,864,0,0,0
12,15,0,0,0,0
12,0,955,0,0,0
12,1,952,0,0,0
12,2,906,0,0,0
12,3,840,0,0,0
12,4,769,0,0,0
12,5,690,0,0,0
12,6,94,0,0,0
12,7,535,0,0,0
12,8,471,404,404,211
12,9,411,405,405,147
12,10,357,404,404,81
12,11,315,405,405,17
12,12,282,403,403,979
12,13,255,406,406,915
12,14,236,407,407,848
12,15,0,0,0,0
12,0,205,402,402,724
12,1,197,408,408,659
12,2,185,405,405,594
12,3,180,406,406,528
12,4,178,403,403,468
12,5,172,405,405,405
12,6,613,0,0,0
12,7,166,406,406,270
12,8,162,0,0,0
12,9,159,0,0,0
12,10,153,0,0,0
12,11,153,0,0,0
12,12,149,0,0,0
12,13,148,0,0,0
12,14,146,0,0,0
12,15,0,0,0,0
12,0,142,0,0,0
12,1,141,0,0,0
12,2,140,0,0,0
12,3,138,0,0,0
12,4,138,0,0,0
12,5,137,0,0,0
12,6,167,405,405,338
12,7,136,0,0,0
12,8,132,0,0,0
12,9,133,0,0,0
12,10,133,0,0,0
12,11,128,0,0,0
12,12,128,0,0,0
12,13,129,0,0,0
12,14,131,0,0,0
12,15,0,0,0,0
12,0,124,0,0,0
12,1,127,0,0,0
12,2,123,0,0,0
12,3,125,0,0,0
12,4,124,0,0,0
12,5,121,0,0,0
12,6,135,0,0,0
12,7,124,0,0,0
12,8,121,0,0,0
12,9,120,0,0,0
12,10,120,0,0,0
12,11,118,0,0,0
12,12,117,0,0,0
12,13,119,0,0,0
12,14,121,0,0,0
12,15,0,0,0,0
12,0,116,0,0,0
12,1,117,0,0,0
12,2,114,0,0,0
12,3,113,0,0,0
12,4,117,0,0,0
12,5,114,0,0,0
12,6,122,0,0,0
12,7,115,0,0,0
12,8,113,0,0,0
12,9,112,0,0,0
12,10,112,0,0,0
12,11,111,0,0,0
12,12,109,0,0,0
12,13,110,0,0,0
12,14,113,0,0,0
12,15,0,0,0,0
12,0,108,0,0,0
12,1,0,0,0,0
12,2,106,0,0,0
12,3,108,0,0,0
12,4,109,0,0,0
12,5,107,0,0,0
12,6,113,0,0,0
12,7,106,0,0,0
12,8,106,0,0,0
12,9,108,0,0,0
12,10,106,0,0,0
12,11,105,0,0,0
12,12,104,0,0,0
12,13,105,0,0,0
12,14,108,0,0,0
12,15,0,0,0,0
12,0,104,0,0,0
12,1,104,0,0,0
12,2,100,0,0,0
12,3,102,0,0,0
12,4,104,0,0,0
12,5,104,0,0,0
12,6,106,0,0,0
12,7,104,0,0,0
12,8,100,0,0,0
12,9,102,0,0,0
12,10,99,0,0,0
12,11,99,0,0,0
12,12,99,0,0,0
12,13,102,0,0,0
12,14,102,0,0,0
12,15,0,0,0,0
12,0,98,0,0,0
12,1,100,0,0,0
12,2,95,0,0,0
12,3,97,0,0,0
12,4,101,0,0,0
12,5,97,0,0,0
12,6,101,0,0,0
12,7,98,0,0,0
12,8,98,0,0,0
12,9,98,0,0,0
12,10,95,0,0,0
12,11,99,0,0,0
12,12,95,0,0,0
12,13,97,0,0,0
12,14,97,0,0,0
12,15,0,0,0,0
12,0,98,0,0,0
12,1,98,0,0,0
12,2,94,0,0,0
12,3,95,0,0,0
12,4,99,0,0,0
12,5,95,0,0,0
12,6,98,0,0,0
12,7,0,0,0,0
12,8,0,0,0,0
12,9,0,0,0,0
12,10,0,0,0,0
12,11,0,0,0,0
12,12,0,0,0,0
12,13,0,0,0,0
12,14,0,0,0,0
12,15,0,0,0,0
12,0,0,0,0,0
12,1,0,0,0,0
12,2,0,0,0,0
12,3,0,0,0,0
12,4,0,0,0,0
12,5,0,0,0,0
12,6,0,0,0,0
13,7,98,0,0,0
13,8,101,0,0,0
13,9,100,0,0,0
13,10,99,0,0,0
13,11,99,0,0,0
13,12,101,0,0,0
13,13,98,0,0,0
13,14,97,0,0,0
13,15,0,0,0,0
13,0,99,0,0,0
13,1,99,0,0,0
13,2,100,0,0,0
13,3,100,0,0,0
13,4,102,0,0,0
13,5,105,0,0,0
13,6,98,0,0,0
13,7,129,0,0,0
13,8,183,0,0,0
13,9,282,0,0,0
13,10,398,0,0,0
13,11,526,0,0,0
13,12,651,0,0,0
13,13,773,0,0,0
13,14,877,0,0,0
13,15,0,0,0,0
13,0,973,0,0,0
13,1,962,0,0,0
13,2,925,0,0,0
13,3,861,0,0,0
13,4,778,0,0,0
13,5,701,0,0,0
13,6,106,0,0,0
13,7,538,0,0,0
13,8,479,391,391,222
13,9,418,401,401,141
13,10,365,391,391,93
