Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
123,0,975,0,0,0
123,1,949,0,0,0
123,2,888,0,0,0
123,3,819,0,0,0
123,4,745,0,0,0
123,5,670,0,0,0
123,6,77,0,0,0
123,7,516,0,0,0
123,8,457,420,420,205
123,9,404,423,423,139
123,10,361,438,438,76
123,11,320,418,418,14
123,12,289,415,415,974
123,13,269,419,419,910
123,14,255,421,421,846
123,15,0,0,0,0
123,0,233,420,420,718
123,1,223,417,417,654
123,2,216,434,434,590
123,3,212,420,420,525
123,4,205,420,420,460
123,5,204,423,423,397
123,6,709,0,0,0
123,7,196,420,420,267
123,8,191,0,0,0
123,9,191,0,0,0
123,10,189,0,0,0
123,11,182,0,0,0
123,12,177,0,0,0
123,13,180,0,0,0
123,14,181,0,0,0
123,15,0,0,0,0
123,0,175,0,0,0
123,1,173,0,0,0
123,2,170,0,0,0
123,3,171,0,0,0
123,4,168,0,0,0
123,5,169,0,0,0
123,6,168,434,434,335
123,7,166,0,0,0
123,8,168,0,0,0
123,9,164,0,0,0
123,10,166,0,0,0
123,11,161,0,0,0
123,12,159,0,0,0
123,13,160,0,0,0
123,14,161,0,0,0
123,15,0,0,0,0
123,0,160,0,0,0
123,1,160,0,0,0
123,2,155,0,0,0
123,3,157,0,0,0
123,4,161,0,0,0
123,5,156,0,0,0
123,6,155,0,0,0
123,7,153,0,0,0
123,8,156,0,0,0
123,9,153,0,0,0
123,10,154,0,0,0
123,11,150,0,0,0
123,12,149,0,0,0
123,13,150,0,0,0
123,14,151,0,0,0
123,15,0,0,0,0
123,0,152,0,0,0
123,1,149,0,0,0
123,2,146,0,0,0
123,3,149,0,0,0
123,4,149,0,0,0
123,5,149,0,0,0
123,6,147,0,0,0
123,7,148,0,0,0
123,8,149,0,0,0
123,9,148,0,0,0
123,10,148,0,0,0
123,11,145,0,0,0
123,12,142,0,0,0
123,13,144,0,0,0
123,14,145,0,0,0
123,15,0,0,0,0
123,0,144,0,0,0
123,1,141,0,0,0
123,2,141,0,0,0
123,3,141,0,0,0
123,4,143,0,0,0
123,5,141,0,0,0
123,6,141,0,0,0
123,7,141,0,0,0
123,8,142,0,0,0
123,9,137,0,0,0
123,10,143,0,0,0
123,11,138,0,0,0
123,12,137,0,0,0
123,13,139,0,0,0
123,14,138,0,0,0
123,15,0,0,0,0
123,0,138,0,0,0
123,1,137,0,0,0
123,2,137,0,0,0
123,3,136,0,0,0
123,4,139,0,0,0
123,5,136,0,0,0
123,6,133,0,0,0
123,7,136,0,0,0
123,8,136,0,0,0
123,9,133,0,0,0
123,10,137,0,0,0
123,11,136,0,0,0
123,12,131,0,0,0
123,13,132,0,0,0
123,14,134,0,0,0
123,15,0,0,0,0
123,0,133,0,0,0
123,1,131,0,0,0
123,2,133,0,0,0
123,3,129,0,0,0
123,4,134,0,0,0
123,5,133,0,0,0
123,6,131,0,0,0
123,7,132,0,0,0
123,8,133,0,0,0
123,9,132,0,0,0
123,10,132,0,0,0
123,11,130,0,0,0
123,12,128,0,0,0
123,13,132,0,0,0
123,14,131,0,0,0
123,15,0,0,0,0
123,0,131,0,0,0
123,1,131,0,0,0
123,2,130,0,0,0
123,3,128,0,0,0
123,4,131,0,0,0
123,5,129,0,0,0
123,6,129,0,0,0
123,7,0,0,0,0
123,8,0,0,0,0
123,9,0,0,0,0
123,10,0,0,0,0
123,11,0,0,0,0
123,12,0,0,0,0
123,13,0,0,0,0
123,14,0,0,0,0
123,15,0,0,0,0
123,0,0,0,0,0
123,1,0,0,0,0
123,2,0,0,0,0
123,3,0,0,0,0
123,4,0,0,0,0
123,5,0,0,0,0
123,6,0,0,0,0
124,7,55,0,0,0
124,8,56,0,0,0
124,9,56,0,0,0
124,10,57,0,0,0
124,11,57,0,0,0
124,12,60,0,0,0
124,13,58,0,0,0
124,14,54,0,0,0
124,15,0,0,0,0
124,0,57,0,0,0
124,1,61,0,0,0
124,2,55,0,0,0
124,3,55,0,0,0
124,4,53,0,0,0
124,5,56,0,0,0
124,6,89,0,0,0
124,7,78,0,0,0
124,8,121,0,0,0
124,9,214,0,0,0
124,10,335,0,0,0
124,11,464,0,0,0
124,12,598,0,0,0
124,13,712,0,0,0
124,14,809,0,0,0
124,15,0,0,0,0
124,0,869,0,0,0
124,1,840,0,0,0
124,2,784,0,0,0
124,3,720,0,0,0
124,4,644,0,0,0
124,5,576,0,0,0
124,6,481,0,0,0
124,7,436,0,0,0
124,8,379,344,344,249
124,9,326,342,342,184
124,10,285,343,343,120
124,11,253,343,343,56
124,12,227,345,345,1015
124,13,206,346,346,953
124,14,189,345,345,889
124,15,0,0,0,0
124,0,166,342,342,761
124,1,158,344,344,697
124,2,149,343,343,633
124,3,144,343,343,569
124,4,137,340,340,506
124,5,136,344,344,442
124,6,156,0,0,0
124,7,127,344,344,310
124,8,124,0,0,0
124,9,121,0,0,0
124,10,120,0,0,0
124,11,117,0,0,0
124,12,116,0,0,0
124,13,111,0,0,0
124,14,113,0,0,0
124,15,0,0,0,0
124,0,109,0,0,0
124,1,108,0,0,0
124,2,104,0,0,0
124,3,103,0,0,0
124,4,99,0,0,0
124,5,103,0,0,0
124,6,100,321,321,378
124,7,101,0,0,0
124,8,99,0,0,0
124,9,95,0,0,0
124,10,97,0,0,0
124,11,95,0,0,0
124,12,98,0,0,0
124,13,94,0,0,0
124,14,93,0,0,0
124,15,0,0,0,0
124,0,95,0,0,0
124,1,95,0,0,0
124,2,92,0,0,0
124,3,89,0,0,0
124,4,88,0,0,0
124,5,91,0,0,0
124,6,65,0,0,0
124,7,90,0,0,0
124,8,88,0,0,0
124,9,88,0,0,0
124,10,87,0,0,0
124,11,87,0,0,0
124,12,87,0,0,0
124,13,84,0,0,0
124,14,84,0,0,0
124,15,0,0,0,0
124,0,85,0,0,0
124,1,86,0,0,0
124,2,82,0,0,0
124,3,82,0,0,0
124,4,79,0,0,0
124,5,84,0,0,0
124,6,90,0,0,0
124,7,81,0,0,0
124,8,79,0,0,0
124,9,83,0,0,0
124,10,80,0,0,0
124,11,79,0,0,0
124,12,82,0,0,0
124,13,79,0,0,0
124,14,77,0,0,0
124,15,0,0,0,0
124,0,77,0,0,0
124,1,80,0,0,0
124,2,77,0,0,0
124,3,77,0,0,0
124,4,73,0,0,0
124,5,78,0,0,0
124,6,83,0,0,0
124,7,75,0,0,0
124,8,74,0,0,0
124,9,74,0,0,0
124,10,76,0,0,0
124,11,76,0,0,0
124,12,75,0,0,0
124,13,73,0,0,0
124,14,74,0,0,0
124,15,0,0,0,0
124,0,72,0,0,0
124,1,73,0,0,0
124,2,72,0,0,0
124,3,74,0,0,0
124,4,68,0,0,0
124,5,74,0,0,0
124,6,72,0,0,0
124,7,71,0,0,0
124,8,68,0,0,0
124,9,72,0,0,0
124,10,70,0,0,0
124,11,69,0,0,0
124,12,73,0,0,0
124,13,71,0,0,0
124,14,68,0,0,0
124,15,0,0,0,0
124,0,67,0,0,0
124,1,72,0,0,0
124,2,69,0,0,0
124,3,70,0,0,0
124,4,63,0,0,0
124,5,69,0,0,0
124,6,77,0,0,0
124,7,66,0,0,0
124,8,65,0,0,0
124,9,66,0,0,0
124,10,69,0,0,0
124,11,69,0,0,0
124,12,69,0,0,0
124,13,66,0,0,0
124,14,67,0,0,0
124,15,0,0,0,0
124,0,64,0,0,0
124,1,70,0,0,0
124,2,65,0,0,0
124,3,66,0,0,0
124,4,63,0,0,0
124,5,66,0,0,0
124,6,66,0,0,0
124,7,0,0,0,0
124,8,0,0,0,0
124,9,0,0,0,0
124,10,0,0,0,0
124,11,0,0,0,0
124,12,0,0,0,0
124,13,0,0,0,0
124,14,0,0,0,0
124,15,0,0,0,0
124,0,0,0,0,0
124,1,0,0,0,0
124,2,0,0,0,0
124,3,0,0,0,0
124,4,0,0,0,0
124,5,0,0,0,0
124,6,0,0,0,0
125,7,117,0,0,0
125,8,118,0,0,0
125,9,114,0,0,0
125,10,115,0,0,0
125,11,114,0,0,0
125,12,117,0,0,0
125,13,116,0,0,0
125,14,116,0,0,0
125,15,0,0,0,0
125,0,117,0,0,0
125,1,116,0,0,0
125,2,115,0,0,0
125,3,115,0,0,0
125,4,116,0,0,0
125,5,117,0,0,0
125,6,115,0,0,0
125,7,149,0,0,0
125,8,204,0,0,0
125,9,293,0,0,0
125,10,419,0,0,0
125,11,546,0,0,0
125,12,674,0,0,0
125,13,796,0,0,0
125,14,900,0,0,0
125,15,0,0,0,0
125,0,978,0,0,0
125,1,954,0,0,0
125,2,893,0,0,0
125,3,825,0,0,0
125,4,746,0,0,0
125,5,667,0,0,0
125,6,125,0,0,0
125,7,518,0,0,0
125,8,460,431,431,216
125,9,400,410,410,156
125,10,356,428,428,93
125,11,321,409,409,28
125,12,292,427,427,986
125,13,274,413,413,925
125,14,255,428,428,859
125,15,0,0,0,0
125,0,232,426,426,732
125,1,223,412,412,666
125,2,213,425,425,606
125,3,208,409,409,542
125,4,207,428,428,474
125,5,199,410,410,414
125,6,592,0,0,0
125,7,191,413,413,281
125,8,193,0,0,0
125,9,185,0,0,0
125,10,185,0,0,0
125,11,181,0,0,0
125,12,178,0,0,0
125,13,178,0,0,0
125,14,175,0,0,0
125,15,0,0,0,0
125,0,172,0,0,0
125,1,173,0,0,0
125,2,169,0,0,0
125,3,166,0,0,0
125,4,166,0,0,0
125,5,163,0,0,0
125,6,198,288,288,350
125,7,164,0,0,0
125,8,165,0,0,0
125,9,161,0,0,0
125,10,163,0,0,0
125,11,159,0,0,0
125,12,160,0,0,0
125,13,159,0,0,0
125,14,162,0,0,0
125,15,0,0,0,0
125,0,154,0,0,0
125,1,157,0,0,0
125,2,152,0,0,0
125,3,150,0,0,0
125,4,155,0,0,0
125,5,153,0,0,0
125,6,167,0,0,0
125,7,154,0,0,0
125,8,152,0,0,0
125,9,149,0,0,0
125,10,152,0,0,0
125,11,149,0,0,0
125,12,148,0,0,0
125,13,147,0,0,0
125,14,151,0,0,0
125,15,0,0,0,0
125,0,144,0,0,0
125,1,148,0,0,0
125,2,142,0,0,0
125,3,143,0,0,0
125,4,144,0,0,0
125,5,143,0,0,0
125,6,155,0,0,0
125,7,142,0,0,0
125,8,144,0,0,0
125,9,139,0,0,0
125,10,144,0,0,0
125,11,143,0,0,0
125,12,142,0,0,0
125,13,142,0,0,0
125,14,141,0,0,0
125,15,0,0,0,0
125,0,139,0,0,0
125,1,140,0,0,0
125,2,136,0,0,0
125,3,135,0,0,0
125,4,138,0,0,0
125,5,137,0,0,0
125,6,144,0,0,0
125,7,134,0,0,0
125,8,138,0,0,0
125,9,133,0,0,0
125,10,135,0,0,0
125,11,132,0,0,0
125,12,134,0,0,0
125,13,136,0,0,0
125,14,135,0,0,0
125,15,0,0,0,0
125,0,134,0,0,0
125,1,136,0,0,0
125,2,132,0,0,0
125,3,132,0,0,0
125,4,132,0,0,0
125,5,133,0,0,0
125,6,140,0,0,0
125,7,130,0,0,0
125,8,133,0,0,0
125,9,131,0,0,0
125,10,129,0,0,0
125,11,130,0,0,0
125,12,129,0,0,0
125,13,132,0,0,0
125,14,131,0,0,0
125,15,0,0,0,0
125,0,129,0,0,0
125,1,127,0,0,0
125,2,127,0,0,0
125,3,128,0,0,0
125,4,133,0,0,0
125,5,130,0,0,0
125,6,135,0,0,0
125,7,127,0,0,0
125,8,128,0,0,0
125,9,126,0,0,0
125,10,127,0,0,0
125,11,125,0,0,0
125,12,127,0,0,0
125,13,127,0,0,0
125,14,126,0,0,0
125,15,0,0,0,0
125,0,126,0,0,0
125,1,125,0,0,0
125,2,125,0,0,0
125,3,125,0,0,0
125,4,129,0,0,0
125,5,125,0,0,0
125,6,132,0,0,0
125,7,0,0,0,0
125,8,0,0,0,0
125,9,0,0,0,0
125,10,0,0,0,0
125,11,0,0,0,0
125,12,0,0,0,0
125,13,0,0,0,0
125,14,0,0,0,0
125,15,0,0,0,0
125,0,0,0,0,0
125,1,0,0,0,0
125,2,0,0,0,0
125,3,0,0,0,0
125,4,0,0,0,0
125,5,0,0,0,0
125,6,0,0,0,0
126,7,112,0,0,0
126,8,109,0,0,0
126,9,112,0,0,0
126,10,111,0,0,0
126,11,111,0,0,0
126,12,109,0,0,0
126,13,109,0,0,0
126,14,113,0,0,0
126,15,0,0,0,0
126,0,111,0,0,0
126,1,114,0,0,0
126,2,113,0,0,0
126,3,114,0,0,0
126,4,111,0,0,0
126,5,114,0,0,0
126,6,110,0,0,0
126,7,142,0,0,0
126,8,189,0,0,0
126,9,296,0,0,0
126,10,416,0,0,0
126,11,556,0,0,0
126,12,684,0,0,0
126,13,807,0,0,0
126,14,915,0,0,0
126,15,0,0,0,0
126,0,986,0,0,0
126,1,967,0,0,0
126,2,904,0,0,0
126,3,832,0,0,0
126,4,753,0,0,0
126,5,672,0,0,0
126,6,120,0,0,0
126,7,518,0,0,0
126,8,457,412,412,221
126,9,402,416,416,153
126,10,354,412,412,93
126,11,317,413,413,29
126,12,286,411,411,989
126,13,263,411,411,925
126,14,252,415,415,859
126,15,0,0,0,0
126,0,224,411,411,733
126,1,217,414,414,667
126,2,209,412,412,605
126,3,203,412,412,541
126,4,196,411,411,477
126,5,194,410,410,413
126,6,588,0,0,0
126,7,186,410,410,284
126,8,185,0,0,0
126,9,182,0,0,0
126,10,180,0,0,0
126,11,177,0,0,0
126,12,173,0,0,0
126,13,173,0,0,0
126,14,172,0,0,0
126,15,0,0,0,0
126,0,165,0,0,0
126,1,166,0,0,0
126,2,163,0,0,0
126,3,163,0,0,0
126,4,159,0,0,0
126,5,160,0,0,0
126,6,186,400,400,353
126,7,159,0,0,0
126,8,157,0,0,0
126,9,159,0,0,0
126,10,155,0,0,0
126,11,156,0,0,0
126,12,154,0,0,0
126,13,153,0,0,0
126,14,155,0,0,0
126,15,0,0,0,0
126,0,151,0,0,0
126,1,152,0,0,0
126,2,150,0,0,0
126,3,148,0,0,0
126,4,146,0,0,0
126,5,148,0,0,0
126,6,157,0,0,0
126,7,145,0,0,0
126,8,146,0,0,0
126,9,145,0,0,0
126,10,145,0,0,0
126,11,145,0,0,0
126,12,142,0,0,0
126,13,144,0,0,0
126,14,145,0,0,0
126,15,0,0,0,0
126,0,142,0,0,0
126,1,144,0,0,0
126,2,142,0,0,0
126,3,139,0,0,0
126,4,138,0,0,0
126,5,139,0,0,0
126,6,145,0,0,0
126,7,137,0,0,0
126,8,137,0,0,0
126,9,137,0,0,0
126,10,136,0,0,0
126,11,136,0,0,0
126,12,136,0,0,0
126,13,137,0,0,0
126,14,137,0,0,0
126,15,0,0,0,0
126,0,138,0,0,0
126,1,136,0,0,0
126,2,132,0,0,0
126,3,134,0,0,0
126,4,132,0,0,0
126,5,133,0,0,0
126,6,136,0,0,0
126,7,133,0,0,0
126,8,130,0,0,0
126,9,133,0,0,0
126,10,129,0,0,0
126,11,128,0,0,0
126,12,127,0,0,0
126,13,127,0,0,0
126,14,130,0,0,0
126,15,0,0,0,0
126,0,128,0,0,0
126,1,131,0,0,0
126,2,128,0,0,0
126,3,127,0,0,0
126,4,126,0,0,0
126,5,126,0,0,0
126,6,130,0,0,0
126,7,129,0,0,0
126,8,127,0,0,0
126,9,129,0,0,0
126,10,126,0,0,0
126,11,124,0,0,0
126,12,126,0,0,0
126,13,125,0,0,0
126,14,127,0,0,0
126,15,0,0,0,0
126,0,126,0,0,0
126,1,128,0,0,0
126,2,124,0,0,0
126,3,124,0,0,0
126,4,122,0,0,0
126,5,124,0,0,0
126,6,124,0,0,0
126,7,125,0,0,0
126,8,122,0,0,0
126,9,125,0,0,0
126,10,120,0,0,0
126,11,122,0,0,0
126,12,120,0,0,0
126,13,121,0,0,0
126,14,124,0,0,0
126,15,0,0,0,0
126,0,125,0,0,0
126,1,125,0,0,0
126,2,120,0,0,0
126,3,122,0,0,0
126,4,119,0,0,0
126,5,121,0,0,0
126,6,122,0,0,0
126,7,0,0,0,0
126,8,0,0,0,0
126,9,0,0,0,0
126,10,0,0,0,0
126,11,0,0,0,0
126,12,0,0,0,0
126,13,0,0,0,0
126,14,0,0,0,0
126,15,0,0,0,0
126,0,0,0,0,0
126,1,0,0,0,0
126,2,0,0,0,0
126,3,0,0,0,0
126,4,0,0,0,0
126,5,0,0,0,0
126,6,0,0,0,0
127,7,104,0,0,0
127,8,108,0,0,0
127,9,107,0,0,0
127,10,108,0,0,0
127,11,109,0,0,0
127,12,110,0,0,0
127,13,110,0,0,0
127,14,109,0,0,0
127,15,0,0,0,0
127,0,110,0,0,0
127,1,108,0,0,0
127,2,107,0,0,0
127,3,107,0,0,0
127,4,110,0,0,0
127,5,110,0,0,0
127,6,111,0,0,0
127,7,134,0,0,0
127,8,187,0,0,0
127,9,276,0,0,0
127,10,403,0,0,0
127,11,532,0,0,0
127,12,661,0,0,0
127,13,782,0,0,0
127,14,886,0,0,0
127,15,0,0,0,0
127,0,966,0,0,0
127,1,938,0,0,0
127,2,879,0,0,0
127,3,811,0,0,0
127,4,732,0,0,0
127,5,648,0,0,0
127,6,118,0,0,0
127,7,493,0,0,0
127,8,439,406,406,215
127,9,381,403,403,152
127,10,341,407,407,87
127,11,308,406,406,24
127,12,277,406,406,983
127,13,255,405,405,920
127,14,238,406,406,856
127,15,0,0,0,0
127,0,215,406,406,727
127,1,208,405,405,663
127,2,200,405,405,600
127,3,198,406,406,536
127,4,193,407,407,471
127,5,190,405,405,409
127,6,574,0,0,0
127,7,178,401,401,279
127,8,175,0,0,0
127,9,173,0,0,0
127,10,174,0,0,0
127,11,173,0,0,0
127,12,169,0,0,0
127,13,168,0,0,0
127,14,165,0,0,0
127,15,0,0,0,0
127,0,162,0,0,0
127,1,160,0,0,0
127,2,159,0,0,0
127,3,158,0,0,0
127,4,158,0,0,0
127,5,156,0,0,0
127,6,184,0,0,343
127,7,150,0,0,0
127,8,152,0,0,0
127,9,151,0,0,0
127,10,153,0,0,0
127,11,151,0,0,0
127,12,151,0,0,0
127,13,151,0,0,0
127,14,150,0,0,0
127,15,0,0,0,0
127,0,148,0,0,0
127,1,146,0,0,0
127,2,144,0,0,0
127,3,146,0,0,0
127,4,145,0,0,0
127,5,145,0,0,0
127,6,154,0,0,0
127,7,140,0,0,0
127,8,140,0,0,0
127,9,140,0,0,0
127,10,142,0,0,0
127,11,140,0,0,0
127,12,141,0,0,0
127,13,139,0,0,0
127,14,140,0,0,0
127,15,0,0,0,0
127,0,138,0,0,0
127,1,134,0,0,0
127,2,136,0,0,0
127,3,138,0,0,0
127,4,137,0,0,0
127,5,136,0,0,0
127,6,144,0,0,0
127,7,134,0,0,0
127,8,133,0,0,0
127,9,135,0,0,0
127,10,133,0,0,0
127,11,132,0,0,0
127,12,133,0,0,0
127,13,135,0,0,0
127,14,134,0,0,0
127,15,0,0,0,0
127,0,133,0,0,0
127,1,129,0,0,0
127,2,128,0,0,0
127,3,134,0,0,0
127,4,131,0,0,0
127,5,131,0,0,0
127,6,136,0,0,0
127,7,127,0,0,0
127,8,128,0,0,0
127,9,128,0,0,0
127,10,128,0,0,0
127,11,127,0,0,0
127,12,126,0,0,0
127,13,127,0,0,0
127,14,127,0,0,0
127,15,0,0,0,0
127,0,127,0,0,0
127,1,126,0,0,0
127,2,122,0,0,0
127,3,127,0,0,0
127,4,127,0,0,0
127,5,125,0,0,0
127,6,130,0,0,0
127,7,125,0,0,0
127,8,122,0,0,0
127,9,125,0,0,0
127,10,124,0,0,0
127,11,124,0,0,0
127,12,123,0,0,0
127,13,124,0,0,0
127,14,122,0,0,0
127,15,0,0,0,0
127,0,121,0,0,0
127,1,123,0,0,0
127,2,117,0,0,0
127,3,122,0,0,0
127,4,122,0,0,0
127,5,120,0,0,0
127,6,126,0,0,0
127,7,121,0,0,0
127,8,121,0,0,0
127,9,120,0,0,0
127,10,120,0,0,0
127,11,120,0,0,0
127,12,120,0,0,0
127,13,121,0,0,0
127,14,118,0,0,0
127,15,0,0,0,0
127,0,119,0,0,0
127,1,120,0,0,0
127,2,118,0,0,0
127,3,121,0,0,0
127,4,120,0,0,0
127,5,120,0,0,0
127,6,124,0,0,0
127,7,0,0,0,0
127,8,0,0,0,0
127,9,0,0,0,0
127,10,0,0,0,0
127,11,0,0,0,0
127,12,0,0,0,0
127,13,0,0,0,0
127,14,0,0,0,0
127,15,0,0,0,0
127,0,0,0,0,0
127,1,0,0,0,0
127,2,0,0,0,0
127,3,0,0,0,0
127,4,0,0,0,0
127,5,0,0,0,0
127,6,0,0,0,0
128,7,116,0,0,0
128,8,116,0,0,0
128,9,117,0,0,0
128,10,117,0,0,0
128,11,117,0,0,0
128,12,117,0,0,0
128,13,120,0,0,0
128,14,116,0,0,0
128,15,0,0,0,0
128,0,117,0,0,0
128,1,118,0,0,0
128,2,114,0,0,0
128,3,118,0,0,0
128,4,119,0,0,0
128,5,119,0,0,0
128,6,114,0,0,0
128,7,150,0,0,0
128,8,197,0,0,0
128,9,295,0,0,0
128,10,420,0,0,0
128,11,549,0,0,0
128,12,678,0,0,0
128,13,804,0,0,0
128,14,902,0,0,0
128,15,0,0,0,0
128,0,970,0,0,0
128,1,942,0,0,0
128,2,881,0,0,0
128,3,812,0,0,0
128,4,738,0,0,0
128,5,656,0,0,0
128,6,122,0,0,0
128,7,511,0,0,0
128,8,445,398,398,217
128,9,394,400,400,151
128,10,352,401,401,88
128,11,314,397,397,26
128,12,288,400,400,986
128,13,270,403,403,920
128,14,249,403,403,857
128,15,0,0,0,0
128,0,225,400,400,731
128,1,218,401,401,664
128,2,207,398,398,601
128,3,206,398,398,539
128,4,203,399,399,474
128,5,195,397,397,411
128,6,578,0,0,0
128,7,192,403,403,277
128,8,186,0,0,0
128,9,184,0,0,0
128,10,183,0,0,0
128,11,179,0,0,0
128,12,178,0,0,0
128,13,177,0,0,0
128,14,175,0,0,0
128,15,0,0,0,0
128,0,173,0,0,0
128,1,167,0,0,0
128,2,166,0,0,0
128,3,165,0,0,0
128,4,165,0,0,0
128,5,166,0,0,0
128,6,192,0,0,347
128,7,165,0,0,0
128,8,162,0,0,0
128,9,158,0,0,0
128,10,161,0,0,0
128,11,158,0,0,0
128,12,161,0,0,0
128,13,160,0,0,0
128,14,158,0,0,0
128,15,0,0,0,0
128,0,159,0,0,0
128,1,155,0,0,0
128,2,152,0,0,0
128,3,150,0,0,0
128,4,151,0,0,0
128,5,153,0,0,0
128,6,162,0,0,0
128,7,152,0,0,0
128,8,148,0,0,0
128,9,149,0,0,0
128,10,148,0,0,0
128,11,152,0,0,0
128,12,150,0,0,0
128,13,151,0,0,0
128,14,150,0,0,0
128,15,0,0,0,0
128,0,146,0,0,0
128,1,144,0,0,0
128,2,142,0,0,0
128,3,142,0,0,0
128,4,145,0,0,0
128,5,145,0,0,0
128,6,150,0,0,0
128,7,142,0,0,0
128,8,141,0,0,0
128,9,144,0,0,0
128,10,141,0,0,0
128,11,142,0,0,0
128,12,143,0,0,0
128,13,143,0,0,0
128,14,143,0,0,0
128,15,0,0,0,0
128,0,140,0,0,0
128,1,140,0,0,0
128,2,137,0,0,0
128,3,137,0,0,0
128,4,137,0,0,0
128,5,140,0,0,0
128,6,142,0,0,0
128,7,136,0,0,0
128,8,136,0,0,0
128,9,138,0,0,0
128,10,137,0,0,0
128,11,137,0,0,0
128,12,136,0,0,0
128,13,138,0,0,0
128,14,137,0,0,0
128,15,0,0,0,0
128,0,136,0,0,0
128,1,136,0,0,0
128,2,134,0,0,0
128,3,132,0,0,0
128,4,134,0,0,0
128,5,134,0,0,0
128,6,136,0,0,0
128,7,129,0,0,0
128,8,132,0,0,0
128,9,134,0,0,0
128,10,131,0,0,0
128,11,131,0,0,0
128,12,131,0,0,0
128,13,132,0,0,0
128,14,132,0,0,0
128,15,0,0,0,0
128,0,129,0,0,0
128,1,129,0,0,0
128,2,130,0,0,0
128,3,128,0,0,0
128,4,129,0,0,0
128,5,128,0,0,0
128,6,130,0,0,0
128,7,128,0,0,0
128,8,130,0,0,0
128,9,130,0,0,0
128,10,129,0,0,0
128,11,129,0,0,0
128,12,130,0,0,0
128,13,129,0,0,0
128,14,130,0,0,0
128,15,0,0,0,0
128,0,127,0,0,0
128,1,126,0,0,0
128,2,128,0,0,0
128,3,125,0,0,0
128,4,129,0,0,0
128,5,126,0,0,0
128,6,126,0,0,0
128,7,0,0,0,0
128,8,0,0,0,0
128,9,0,0,0,0
128,10,0,0,0,0
128,11,0,0,0,0
128,12,0,0,0,0
128,13,0,0,0,0
128,14,0,0,0,0
128,15,0,0,0,0
128,0,0,0,0,0
128,1,0,0,0,0
128,2,0,0,0,0
128,3,0,0,0,0
128,4,0,0,0,0
128,5,0,0,0,0
128,6,0,0,0,0
129,7,94,0,0,0
129,8,93,0,0,0
129,9,94,0,0,0
129,10,97,0,0,0
129,11,95,0,0,0
129,12,97,0,0,0
129,13,92,0,0,0
129,14,95,0,0,0
129,15,0,0,0,0
129,0,92,0,0,0
129,1,93,0,0,0
129,2,93,0,0,0
129,3,95,0,0,0
129,4,94,0,0,0
129,5,95,0,0,0
129,6,92,0,0,0
129,7,122,0,0,0
129,8,170,0,0,0
129,9,265,0,0,0
129,10,388,0,0,0
129,11,510,0,0,0
129,12,642,0,0,0
129,13,755,0,0,0
129,14,862,0,0,0
129,15,0,0,0,0
129,0,939,0,0,0
129,1,918,0,0,0
129,2,860,0,0,0
129,3,797,0,0,0
129,4,721,0,0,0
129,5,640,0,0,0
129,6,102,0,0,0
129,7,490,0,0,0
129,8,428,386,386,229
129,9,377,388,388,163
129,10,334,391,391,99
129,11,296,387,387,37
129,12,269,388,388,995
129,13,244,385,385,933
129,14,226,387,387,869
129,15,0,0,0,0
129,0,202,383,383,743
129,1,195,386,386,676
129,2,188,385,385,613
129,3,182,387,387,547
129,4,182,386,386,485
129,5,178,385,385,422
129,6,48,0,0,0
129,7,169,386,386,290
129,8,167,0,0,0
129,9,163,0,0,0
129,10,161,0,0,0
129,11,161,0,0,0
129,12,155,0,0,0
129,13,152,0,0,0
129,14,150,0,0,0
129,15,0,0,0,0
129,0,148,0,0,0
129,1,149,0,0,0
129,2,145,0,0,0
129,3,145,0,0,0
129,4,144,0,0,0
129,5,143,0,0,0
129,6,172,385,385,359
129,7,140,0,0,0
129,8,141,0,0,0
129,9,138,0,0,0
129,10,138,0,0,0
129,11,138,0,0,0
129,12,138,0,0,0
129,13,133,0,0,0
129,14,136,0,0,0
129,15,0,0,0,0
129,0,134,0,0,0
129,1,133,0,0,0
129,2,129,0,0,0
129,3,133,0,0,0
129,4,131,0,0,0
129,5,130,0,0,0
129,6,140,0,0,0
129,7,130,0,0,0
129,8,129,0,0,0
129,9,127,0,0,0
129,10,125,0,0,0
129,11,127,0,0,0
129,12,127,0,0,0
129,13,125,0,0,0
129,14,124,0,0,0
129,15,0,0,0,0
129,0,125,0,0,0
129,1,124,0,0,0
129,2,123,0,0,0
129,3,124,0,0,0
129,4,124,0,0,0
129,5,121,0,0,0
129,6,126,0,0,0
129,7,122,0,0,0
129,8,120,0,0,0
129,9,117,0,0,0
129,10,119,0,0,0
129,11,120,0,0,0
129,12,121,0,0,0
129,13,121,0,0,0
129,14,119,0,0,0
129,15,0,0,0,0
129,0,118,0,0,0
129,1,117,0,0,0
129,2,116,0,0,0
129,3,117,0,0,0
129,4,117,0,0,0
129,5,113,0,0,0
129,6,122,0,0,0
129,7,117,0,0,0
129,8,115,0,0,0
129,9,113,0,0,0
129,10,115,0,0,0
129,11,113,0,0,0
129,12,115,0,0,0
129,13,110,0,0,0
129,14,111,0,0,0
129,15,0,0,0,0
129,0,112,0,0,0
129,1,111,0,0,0
129,2,111,0,0,0
129,3,113,0,0,0
129,4,111,0,0,0
129,5,108,0,0,0
129,6,116,0,0,0
129,7,114,0,0,0
129,8,110,0,0,0
129,9,108,0,0,0
129,10,111,0,0,0
