Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
78,7,132,0,0,0
78,8,130,0,0,0
78,9,131,0,0,0
78,10,131,0,0,0
78,11,133,0,0,0
78,12,132,0,0,0
78,13,128,0,0,0
78,14,128,0,0,0
78,15,0,0,0,0
78,0,129,0,0,0
78,1,129,0,0,0
78,2,127,0,0,0
78,3,131,0,0,0
78,4,127,0,0,0
78,5,132,0,0,0
78,6,131,0,0,0
78,7,0,0,0,0
78,8,0,0,0,0
78,9,0,0,0,0
78,10,0,0,0,0
78,11,0,0,0,0
78,12,0,0,0,0
78,13,0,0,0,0
78,14,0,0,0,0
78,15,0,0,0,0
78,0,0,0,0,0
78,1,0,0,0,0
78,2,0,0,0,0
78,3,0,0,0,0
78,4,0,0,0,0
78,5,0,0,0,0
78,6,0,0,0,0
79,7,81,0,0,0
79,8,78,0,0,0
79,9,82,0,0,0
79,10,81,0,0,0
79,11,80,0,0,0
79,12,81,0,0,0
79,13,83,0,0,0
79,14,80,0,0,0
79,15,0,0,0,0
79,0,79,0,0,0
79,1,82,0,0,0
79,2,80,0,0,0
79,3,83,0,0,0
79,4,82,0,0,0
79,5,84,0,0,0
79,6,80,0,0,0
79,7,104,0,0,0
79,8,137,0,0,0
79,9,216,0,0,0
79,10,332,0,0,0
79,11,454,0,0,0
79,12,576,0,0,0
79,13,702,0,0,0
79,14,794,0,0,0
79,15,0,0,0,0
79,0,874,0,0,0
79,1,860,0,0,0
79,2,812,0,0,0
79,3,759,0,0,0
79,4,692,0,0,0
79,5,627,0,0,0
79,6,86,0,0,0
79,7,483,0,0,0
79,8,424,360,360,1010
79,9,370,363,363,946
79,10,327,365,365,883
79,11,283,344,344,853
79,12,255,361,361,754
79,13,236,380,380,690
79,14,214,359,359,628
79,15,0,0,0,0
79,0,188,358,358,499
79,1,181,379,379,434
79,2,175,359,359,372
79,3,170,362,362,309
79,4,166,363,363,240
79,5,163,363,363,179
79,6,550,0,0,0
79,7,153,363,363,51
79,8,149,0,0,0
79,9,150,0,0,0
79,10,149,0,0,0
79,11,139,0,0,0
79,12,139,0,0,0
79,13,141,0,0,0
79,14,136,0,0,0
79,15,0,0,0,0
79,0,131,0,0,0
79,1,131,0,0,0
79,2,130,0,0,0
79,3,128,0,0,0
79,4,129,0,0,0
79,5,130,0,0,0
79,6,156,360,360,117
79,7,125,0,0,0
79,8,123,0,0,0
79,9,125,0,0,0
79,10,124,0,0,0
79,11,120,0,0,0
79,12,120,0,0,0
79,13,122,0,0,0
79,14,119,0,0,0
79,15,0,0,0,0
79,0,116,0,0,0
79,1,119,0,0,0
79,2,116,0,0,0
79,3,115,0,0,0
79,4,117,0,0,0
79,5,116,0,0,0
79,6,125,0,0,0
79,7,113,0,0,0
79,8,110,0,0,0
79,9,113,0,0,0
79,10,114,0,0,0
79,11,110,0,0,0
79,12,109,0,0,0
79,13,114,0,0,0
79,14,109,0,0,0
79,15,0,0,0,0
79,0,105,0,0,0
79,1,106,0,0,0
79,2,108,0,0,0
79,3,108,0,0,0
79,4,109,0,0,0
79,5,105,0,0,0
79,6,110,0,0,0
79,7,104,0,0,0
79,8,104,0,0,0
79,9,104,0,0,0
79,10,107,0,0,0
79,11,102,0,0,0
79,12,101,0,0,0
79,13,108,0,0,0
79,14,101,0,0,0
79,15,0,0,0,0
79,0,98,0,0,0
79,1,101,0,0,0
79,2,101,0,0,0
79,3,100,0,0,0
79,4,100,0,0,0
79,5,98,0,0,0
79,6,104,0,0,0
79,7,97,0,0,0
79,8,97,0,0,0
79,9,98,0,0,0
79,10,99,0,0,0
79,11,95,0,0,0
79,12,95,0,0,0
79,13,101,0,0,0
79,14,98,0,0,0
79,15,0,0,0,0
79,0,95,0,0,0
79,1,94,0,0,0
79,2,95,0,0,0
79,3,94,0,0,0
79,4,95,0,0,0
79,5,97,0,0,0
79,6,98,0,0,0
79,7,94,0,0,0
79,8,93,0,0,0
79,9,95,0,0,0
79,10,95,0,0,0
79,11,94,0,0,0
79,12,89,0,0,0
79,13,95,0,0,0
79,14,94,0,0,0
79,15,0,0,0,0
79,0,91,0,0,0
79,1,89,0,0,0
79,2,93,0,0,0
79,3,90,0,0,0
79,4,92,0,0,0
79,5,93,0,0,0
79,6,94,0,0,0
79,7,91,0,0,0
79,8,90,0,0,0
79,9,93,0,0,0
79,10,93,0,0,0
79,11,90,0,0,0
79,12,87,0,0,0
79,13,91,0,0,0
79,14,90,0,0,0
79,15,0,0,0,0
79,0,89,0,0,0
79,1,88,0,0,0
79,2,89,0,0,0
79,3,88,0,0,0
79,4,88,0,0,0
79,5,89,0,0,0
79,6,90,0,0,0
79,7,0,0,0,0
79,8,0,0,0,0
79,9,0,0,0,0
79,10,0,0,0,0
79,11,0,0,0,0
79,12,0,0,0,0
79,13,0,0,0,0
79,14,0,0,0,0
79,15,0,0,0,0
79,0,0,0,0,0
79,1,0,0,0,0
79,2,0,0,0,0
79,3,0,0,0,0
79,4,0,0,0,0
79,5,0,0,0,0
79,6,0,0,0,0
80,7,62,0,0,0
80,8,65,0,0,0
80,9,68,0,0,0
80,10,66,0,0,0
80,11,66,0,0,0
80,12,69,0,0,0
80,13,64,0,0,0
80,14,67,0,0,0
80,15,0,0,0,0
80,0,67,0,0,0
80,1,65,0,0,0
80,2,68,0,0,0
80,3,66,0,0,0
80,4,65,0,0,0
80,5,66,0,0,0
80,6,62,0,0,0
80,7,85,0,0,0
80,8,122,0,0,0
80,9,197,0,0,0
80,10,306,0,0,0
80,11,432,0,0,0
80,12,557,0,0,0
80,13,675,0,0,0
80,14,780,0,0,0
80,15,0,0,0,0
80,0,890,0,0,0
80,1,868,0,0,0
80,2,832,0,0,0
80,3,770,0,0,0
80,4,704,0,0,0
80,5,630,0,0,0
80,6,70,0,0,0
80,7,480,0,0,0
80,8,421,369,369,1008
80,9,367,388,388,945
80,10,314,369,369,882
80,11,277,368,368,852
80,12,249,369,369,753
80,13,223,386,386,690
80,14,205,370,370,627
80,15,0,0,0,0
80,0,183,372,372,496
80,1,169,384,384,435
80,2,165,370,370,371
80,3,157,369,369,341
80,4,152,368,368,241
80,5,145,385,385,178
80,6,552,0,0,0
80,7,136,367,367,84
80,8,133,0,0,0
80,9,136,0,0,0
80,10,128,0,0,0
80,11,130,0,0,0
80,12,127,0,0,0
80,13,126,0,0,0
80,14,124,0,0,0
80,15,0,0,0,0
80,0,122,0,0,0
80,1,117,0,0,0
80,2,116,0,0,0
80,3,113,0,0,0
80,4,113,0,0,0
80,5,112,0,0,0
80,6,141,367,367,117
80,7,108,0,0,0
80,8,107,0,0,0
80,9,112,0,0,0
80,10,105,0,0,0
80,11,109,0,0,0
80,12,109,0,0,0
80,13,106,0,0,0
80,14,109,0,0,0
80,15,0,0,0,0
80,0,105,0,0,0
80,1,104,0,0,0
80,2,104,0,0,0
80,3,102,0,0,0
80,4,99,0,0,0
80,5,97,0,0,0
80,6,110,0,0,0
80,7,95,0,0,0
80,8,93,0,0,0
80,9,97,0,0,0
80,10,93,0,0,0
80,11,95,0,0,0
80,12,95,0,0,0
80,13,98,0,0,0
80,14,100,0,0,0
80,15,0,0,0,0
80,0,94,0,0,0
80,1,95,0,0,0
80,2,93,0,0,0
80,3,93,0,0,0
80,4,92,0,0,0
80,5,89,0,0,0
80,6,97,0,0,0
80,7,90,0,0,0
80,8,87,0,0,0
80,9,91,0,0,0
80,10,87,0,0,0
80,11,89,0,0,0
80,12,88,0,0,0
80,13,90,0,0,0
80,14,92,0,0,0
80,15,0,0,0,0
80,0,89,0,0,0
80,1,88,0,0,0
80,2,86,0,0,0
80,3,85,0,0,0
80,4,85,0,0,0
80,5,85,0,0,0
80,6,91,0,0,0
80,7,83,0,0,0
80,8,81,0,0,0
80,9,85,0,0,0
80,10,82,0,0,0
80,11,83,0,0,0
80,12,83,0,0,0
80,13,82,0,0,0
80,14,84,0,0,0
80,15,0,0,0,0
80,0,84,0,0,0
80,1,80,0,0,0
80,2,83,0,0,0
80,3,81,0,0,0
80,4,81,0,0,0
80,5,79,0,0,0
80,6,84,0,0,0
80,7,78,0,0,0
80,8,77,0,0,0
80,9,80,0,0,0
80,10,77,0,0,0
80,11,79,0,0,0
80,12,79,0,0,0
80,13,80,0,0,0
80,14,80,0,0,0
80,15,0,0,0,0
80,0,80,0,0,0
80,1,75,0,0,0
80,2,78,0,0,0
80,3,80,0,0,0
80,4,77,0,0,0
80,5,76,0,0,0
80,6,82,0,0,0
80,7,77,0,0,0
80,8,73,0,0,0
80,9,77,0,0,0
80,10,77,0,0,0
80,11,76,0,0,0
80,12,77,0,0,0
80,13,78,0,0,0
80,14,76,0,0,0
80,15,0,0,0,0
80,0,76,0,0,0
80,1,72,0,0,0
80,2,74,0,0,0
80,3,77,0,0,0
80,4,76,0,0,0
80,5,74,0,0,0
80,6,74,0,0,0
80,7,0,0,0,0
80,8,0,0,0,0
80,9,0,0,0,0
80,10,0,0,0,0
80,11,0,0,0,0
80,12,0,0,0,0
80,13,0,0,0,0
80,14,0,0,0,0
80,15,0,0,0,0
80,0,0,0,0,0
80,1,0,0,0,0
80,2,0,0,0,0
80,3,0,0,0,0
80,4,0,0,0,0
80,5,0,0,0,0
80,6,0,0,0,0
81,7,166,0,0,0
81,8,162,0,0,0
81,9,163,0,0,0
81,10,163,0,0,0
81,11,163,0,0,0
81,12,162,0,0,0
81,13,166,0,0,0
81,14,168,0,0,0
81,15,0,0,0,0
81,0,167,0,0,0
81,1,165,0,0,0
81,2,169,0,0,0
81,3,165,0,0,0
81,4,167,0,0,0
81,5,165,0,0,0
81,6,166,0,0,0
81,7,199,0,0,0
81,8,245,0,0,0
81,9,338,0,0,0
81,10,464,0,0,0
81,11,589,0,0,0
81,12,718,0,0,0
81,13,836,0,0,0
81,14,942,0,0,0
81,15,0,0,0,0
81,0,1023,0,0,0
81,1,1023,0,0,0
81,2,1020,0,0,0
81,3,959,0,0,0
81,4,880,0,0,0
81,5,781,0,0,0
81,6,178,0,0,0
81,7,609,0,0,0
81,8,533,0,0,0
81,9,474,0,0,0
81,10,424,0,0,0
81,11,381,0,0,0
81,12,353,0,0,0
81,13,328,0,0,0
81,14,314,0,0,0
81,15,0,0,0,0
81,0,284,0,0,0
81,1,275,0,0,0
81,2,272,0,0,0
81,3,261,0,0,0
81,4,260,0,0,0
81,5,252,0,0,0
81,6,698,0,0,0
81,7,248,0,0,0
81,8,241,0,0,0
81,9,241,0,0,0
81,10,238,0,0,0
81,11,234,0,0,0
81,12,233,0,0,0
81,13,232,0,0,0
81,14,233,0,0,0
81,15,0,0,0,0
81,0,224,0,0,0
81,1,220,0,0,0
81,2,224,0,0,0
81,3,220,0,0,0
81,4,221,0,0,0
81,5,214,0,0,0
81,6,252,0,0,0
81,7,218,0,0,0
81,8,216,0,0,0
81,9,215,0,0,0
81,10,215,0,0,0
81,11,212,0,0,0
81,12,212,0,0,0
81,13,212,0,0,0
81,14,213,0,0,0
81,15,0,0,0,0
81,0,209,0,0,0
81,1,204,0,0,0
81,2,208,0,0,0
81,3,205,0,0,0
81,4,208,0,0,0
81,5,205,0,0,0
81,6,219,0,0,0
81,7,205,0,0,0
81,8,201,0,0,0
81,9,204,0,0,0
81,10,202,0,0,0
81,11,201,0,0,0
81,12,201,0,0,0
81,13,201,0,0,0
81,14,202,0,0,0
81,15,0,0,0,0
81,0,199,0,0,0
81,1,194,0,0,0
81,2,200,0,0,0
81,3,198,0,0,0
81,4,197,0,0,0
81,5,191,0,0,0
81,6,203,0,0,0
81,7,197,0,0,0
81,8,191,0,0,0
81,9,194,0,0,0
81,10,195,0,0,0
81,11,194,0,0,0
81,12,191,0,0,0
81,13,193,0,0,0
81,14,194,0,0,0
81,15,0,0,0,0
81,0,190,0,0,0
81,1,188,0,0,0
81,2,191,0,0,0
81,3,191,0,0,0
81,4,191,0,0,0
81,5,185,0,0,0
81,6,196,0,0,0
81,7,190,0,0,0
81,8,185,0,0,0
81,9,187,0,0,0
81,10,188,0,0,0
81,11,188,0,0,0
81,12,185,0,0,0
81,13,188,0,0,0
81,14,188,0,0,0
81,15,0,0,0,0
81,0,184,0,0,0
81,1,182,0,0,0
81,2,185,0,0,0
81,3,183,0,0,0
81,4,184,0,0,0
81,5,181,0,0,0
81,6,189,0,0,0
81,7,182,0,0,0
81,8,181,0,0,0
81,9,182,0,0,0
81,10,183,0,0,0
81,11,183,0,0,0
81,12,181,0,0,0
81,13,180,0,0,0
81,14,182,0,0,0
81,15,0,0,0,0
81,0,180,0,0,0
81,1,177,0,0,0
81,2,181,0,0,0
81,3,178,0,0,0
81,4,181,0,0,0
81,5,178,0,0,0
81,6,182,0,0,0
81,7,180,0,0,0
81,8,177,0,0,0
81,9,180,0,0,0
81,10,178,0,0,0
81,11,179,0,0,0
81,12,175,0,0,0
81,13,175,0,0,0
81,14,178,0,0,0
81,15,0,0,0,0
81,0,175,0,0,0
81,1,175,0,0,0
81,2,177,0,0,0
81,3,175,0,0,0
81,4,178,0,0,0
81,5,175,0,0,0
81,6,180,0,0,0
81,7,0,0,0,0
81,8,0,0,0,0
81,9,0,0,0,0
81,10,0,0,0,0
81,11,0,0,0,0
81,12,0,0,0,0
81,13,0,0,0,0
81,14,0,0,0,0
81,15,0,0,0,0
81,0,0,0,0,0
81,1,0,0,0,0
81,2,0,0,0,0
81,3,0,0,0,0
81,4,0,0,0,0
81,5,0,0,0,0
81,6,0,0,0,0
82,7,94,0,0,0
82,8,100,0,0,0
82,9,97,0,0,0
82,10,95,0,0,0
82,11,92,0,0,0
82,12,98,0,0,0
82,13,95,0,0,0
82,14,95,0,0,0
82,15,0,0,0,0
82,0,97,0,0,0
82,1,99,0,0,0
82,2,95,0,0,0
82,3,95,0,0,0
82,4,97,0,0,0
82,5,101,0,0,0
82,6,99,0,0,0
82,7,121,0,0,0
82,8,166,0,0,0
82,9,245,0,0,0
82,10,360,0,0,0
82,11,479,0,0,0
82,12,605,0,0,0
82,13,727,0,0,0
82,14,829,0,0,0
82,15,0,0,0,0
82,0,928,0,0,0
82,1,912,0,0,0
82,2,861,0,0,0
82,3,792,0,0,0
82,4,727,0,0,0
82,5,657,0,0,0
82,6,108,0,0,0
82,7,501,0,0,0
82,8,445,400,400,994
82,9,388,397,397,933
82,10,338,396,396,870
82,11,300,393,393,808
82,12,271,398,398,739
82,13,252,398,398,677
82,14,234,398,398,613
82,15,0,0,0,0
82,0,210,400,400,483
82,1,201,399,399,419
82,2,193,397,397,357
82,3,187,394,394,296
82,4,183,400,400,227
82,5,184,398,398,165
82,6,577,0,0,0
82,7,172,397,397,37
82,8,171,0,0,0
82,9,165,0,0,0
82,10,165,0,0,0
82,11,158,0,0,0
82,12,156,0,0,0
82,13,158,0,0,0
82,14,154,0,0,0
82,15,0,0,0,0
82,0,153,0,0,0
82,1,151,0,0,0
82,2,149,0,0,0
82,3,146,0,0,0
82,4,144,0,0,0
82,5,149,0,0,0
82,6,178,400,400,101
82,7,144,0,0,0
82,8,145,0,0,0
82,9,141,0,0,0
82,10,141,0,0,0
82,11,136,0,0,0
82,12,138,0,0,0
82,13,141,0,0,0
82,14,134,0,0,0
82,15,0,0,0,0
82,0,136,0,0,0
82,1,136,0,0,0
82,2,132,0,0,0
82,3,133,0,0,0
82,4,132,0,0,0
82,5,134,0,0,0
82,6,148,0,0,0
82,7,132,0,0,0
82,8,133,0,0,0
82,9,128,0,0,0
82,10,129,0,0,0
82,11,126,0,0,0
82,12,129,0,0,0
82,13,131,0,0,0
82,14,125,0,0,0
82,15,0,0,0,0
82,0,128,0,0,0
82,1,126,0,0,0
82,2,124,0,0,0
82,3,122,0,0,0
82,4,121,0,0,0
82,5,128,0,0,0
82,6,133,0,0,0
82,7,122,0,0,0
82,8,125,0,0,0
82,9,122,0,0,0
82,10,122,0,0,0
82,11,118,0,0,0
82,12,121,0,0,0
82,13,121,0,0,0
82,14,120,0,0,0
82,15,0,0,0,0
82,0,120,0,0,0
82,1,120,0,0,0
82,2,117,0,0,0
82,3,115,0,0,0
82,4,117,0,0,0
82,5,121,0,0,0
82,6,124,0,0,0
82,7,116,0,0,0
82,8,120,0,0,0
82,9,113,0,0,0
82,10,114,0,0,0
82,11,113,0,0,0
82,12,116,0,0,0
82,13,117,0,0,0
82,14,114,0,0,0
82,15,0,0,0,0
82,0,114,0,0,0
82,1,113,0,0,0
82,2,112,0,0,0
82,3,110,0,0,0
82,4,110,0,0,0
82,5,114,0,0,0
82,6,118,0,0,0
82,7,110,0,0,0
82,8,113,0,0,0
82,9,111,0,0,0
82,10,112,0,0,0
82,11,111,0,0,0
82,12,111,0,0,0
82,13,111,0,0,0
82,14,109,0,0,0
82,15,0,0,0,0
82,0,109,0,0,0
82,1,113,0,0,0
82,2,109,0,0,0
82,3,110,0,0,0
82,4,109,0,0,0
82,5,110,0,0,0
82,6,114,0,0,0
82,7,109,0,0,0
82,8,110,0,0,0
82,9,106,0,0,0
82,10,107,0,0,0
82,11,106,0,0,0
82,12,109,0,0,0
82,13,107,0,0,0
82,14,106,0,0,0
82,15,0,0,0,0
82,0,109,0,0,0
82,1,107,0,0,0
82,2,103,0,0,0
82,3,102,0,0,0
82,4,105,0,0,0
82,5,107,0,0,0
82,6,110,0,0,0
82,7,0,0,0,0
82,8,0,0,0,0
82,9,0,0,0,0
82,10,0,0,0,0
82,11,0,0,0,0
82,12,0,0,0,0
82,13,0,0,0,0
82,14,0,0,0,0
82,15,0,0,0,0
82,0,0,0,0,0
82,1,0,0,0,0
82,2,0,0,0,0
82,3,0,0,0,0
82,4,0,0,0,0
82,5,0,0,0,0
82,6,0,0,0,0
83,7,104,0,0,0
83,8,102,0,0,0
83,9,106,0,0,0
83,10,104,0,0,0
83,11,105,0,0,0
83,12,102,0,0,0
83,13,105,0,0,0
83,14,104,0,0,0
83,15,0,0,0,0
83,0,99,0,0,0
83,1,103,0,0,0
83,2,101,0,0,0
83,3,103,0,0,0
83,4,105,0,0,0
83,5,107,0,0,0
83,6,104,0,0,0
83,7,129,0,0,0
83,8,174,0,0,0
83,9,262,0,0,0
83,10,380,0,0,0
83,11,505,0,0,0
83,12,631,0,0,0
83,13,754,0,0,0
83,14,858,0,0,0
83,15,0,0,0,0
83,0,951,0,0,0
83,1,940,0,0,0
83,2,902,0,0,0
83,3,844,0,0,0
83,4,772,0,0,0
83,5,693,0,0,0
83,6,112,0,0,0
83,7,532,0,0,0
83,8,466,409,409,989
83,9,409,408,408,925
83,10,357,423,423,862
83,11,321,408,408,800
83,12,286,409,409,732
83,13,261,409,409,669
83,14,244,424,424,605
83,15,0,0,0,0
83,0,213,405,405,479
83,1,209,406,406,415
83,2,201,421,421,351
83,3,199,408,408,289
83,4,194,410,410,221
83,5,190,408,408,157
83,6,612,0,0,0
83,7,181,408,408,29
83,8,177,0,0,0
83,9,176,0,0,0
83,10,172,0,0,0
83,11,172,0,0,0
83,12,168,0,0,0
83,13,168,0,0,0
83,14,164,0,0,0
83,15,0,0,0,0
83,0,155,0,0,0
83,1,157,0,0,0
83,2,155,0,0,0
83,3,157,0,0,0
83,4,155,0,0,0
83,5,152,0,0,0
83,6,184,424,424,95
83,7,150,0,0,0
83,8,149,0,0,0
83,9,153,0,0,0
83,10,149,0,0,0
83,11,151,0,0,0
83,12,145,0,0,0
83,13,146,0,0,0
83,14,148,0,0,0
83,15,0,0,0,0
83,0,138,0,0,0
83,1,141,0,0,0
83,2,140,0,0,0
83,3,143,0,0,0
83,4,145,0,0,0
83,5,139,0,0,0
83,6,151,0,0,0
83,7,137,0,0,0
83,8,140,0,0,0
83,9,140,0,0,0
83,10,136,0,0,0
83,11,141,0,0,0
83,12,136,0,0,0
83,13,137,0,0,0
83,14,134,0,0,0
83,15,0,0,0,0
83,0,131,0,0,0
83,1,134,0,0,0
83,2,130,0,0,0
83,3,132,0,0,0
83,4,133,0,0,0
83,5,132,0,0,0
83,6,138,0,0,0
83,7,128,0,0,0
83,8,128,0,0,0
83,9,131,0,0,0
83,10,128,0,0,0
83,11,132,0,0,0
83,12,129,0,0,0
83,13,128,0,0,0
83,14,125,0,0,0
83,15,0,0,0,0
83,0,125,0,0,0
83,1,127,0,0,0
83,2,123,0,0,0
83,3,125,0,0,0
83,4,127,0,0,0
83,5,123,0,0,0
83,6,128,0,0,0
83,7,124,0,0,0
83,8,124,0,0,0
83,9,123,0,0,0
83,10,125,0,0,0
83,11,125,0,0,0
83,12,122,0,0,0
83,13,122,0,0,0
83,14,119,0,0,0
83,15,0,0,0,0
83,0,121,0,0,0
83,1,121,0,0,0
83,2,117,0,0,0
83,3,120,0,0,0
83,4,122,0,0,0
83,5,120,0,0,0
83,6,122,0,0,0
83,7,120,0,0,0
83,8,117,0,0,0
83,9,120,0,0,0
83,10,121,0,0,0
83,11,123,0,0,0
83,12,119,0,0,0
83,13,119,0,0,0
83,14,116,0,0,0
83,15,0,0,0,0
83,0,117,0,0,0
83,1,119,0,0,0
83,2,115,0,0,0
83,3,118,0,0,0
83,4,119,0,0,0
83,5,116,0,0,0
83,6,118,0,0,0
83,7,116,0,0,0
83,8,117,0,0,0
83,9,115,0,0,0
83,10,116,0,0,0
83,11,117,0,0,0
83,12,114,0,0,0
83,13,114,0,0,0
83,14,114,0,0,0
83,15,0,0,0,0
83,0,113,0,0,0
83,1,116,0,0,0
83,2,113,0,0,0
83,3,115,0,0,0
83,4,113,0,0,0
83,5,115,0,0,0
83,6,115,0,0,0
83,7,0,0,0,0
83,8,0,0,0,0
83,9,0,0,0,0
83,10,0,0,0,0
83,11,0,0,0,0
83,12,0,0,0,0
83,13,0,0,0,0
83,14,0,0,0,0
83,15,0,0,0,0
83,0,0,0,0,0
83,1,0,0,0,0
83,2,0,0,0,0
83,3,0,0,0,0
83,4,0,0,0,0
83,5,0,0,0,0
83,6,0,0,0,0
84,7,38,0,0,0
84,8,40,0,0,0
84,9,38,0,0,0
84,10,42,0,0,0
84,11,39,0,0,0
84,12,40,0,0,0
84,13,40,0,0,0
84,14,40,0,0,0
84,15,0,0,0,0
84,0,39,0,0,0
84,1,40,0,0,0
84,2,38,0,0,0
84,3,37,0,0,0
84,4,35,0,0,0
84,5,40,0,0,0
84,6,39,0,0,0
84,7,58,0,0,0
84,8,92,0,0,0
84,9,167,0,0,0
84,10,283,0,0,0
84,11,407,0,0,0
84,12,534,0,0,0
84,13,654,0,0,0
84,14,753,0,0,0
84,15,0,0,0,0
84,0,855,0,0,0
84,1,833,0,0,0
84,2,786,0,0,0
84,3,729,0,0,0
84,4,657,0,0,0
84,5,592,0,0,0
84,6,46,0,0,0
84,7,442,0,0,0
84,8,382,349,349,1015
84,9,324,333,333,984
84,10,283,344,344,890
84,11,244,346,346,828
84,12,216,354,354,757
84,13,191,329,329,728
84,14,173,350,350,634
84,15,0,0,0,0
84,0,148,351,351,502
84,1,139,335,335,471
84,2,130,349,349,378
84,3,125,320,320,348
84,4,120,338,338,248
84,5,119,335,335,217
84,6,516,0,0,0
84,7,109,336,336,59
84,8,107,0,0,0
84,9,103,0,0,0
84,10,103,0,0,0
84,11,99,0,0,0
84,12,101,0,0,0
84,13,97,0,0,0
84,14,95,0,0,0
84,15,0,0,0,0
84,0,89,0,0,0
84,1,88,0,0,0
84,2,85,0,0,0
84,3,85,0,0,0
84,4,84,0,0,0
84,5,85,0,0,0
84,6,115,351,351,123
84,7,80,0,0,0
84,8,80,0,0,0
84,9,77,0,0,0
84,10,80,0,0,0
84,11,79,0,0,0
84,12,80,0,0,0
84,13,80,0,0,0
84,14,76,0,0,0
84,15,0,0,0,0
84,0,73,0,0,0
84,1,76,0,0,0
84,2,74,0,0,0
84,3,72,0,0,0
84,4,69,0,0,0
84,5,74,0,0,0
84,6,82,0,0,0
84,7,69,0,0,0
84,8,69,0,0,0
84,9,68,0,0,0
84,10,71,0,0,0
84,11,67,0,0,0
84,12,71,0,0,0
84,13,72,0,0,0
84,14,68,0,0,0
84,15,0,0,0,0
84,0,64,0,0,0
84,1,66,0,0,0
84,2,65,0,0,0
84,3,63,0,0,0
84,4,63,0,0,0
84,5,64,0,0,0
84,6,72,0,0,0
84,7,61,0,0,0
84,8,62,0,0,0
84,9,61,0,0,0
84,10,63,0,0,0
84,11,63,0,0,0
84,12,64,0,0,0
84,13,65,0,0,0
84,14,59,0,0,0
84,15,0,0,0,0
84,0,60,0,0,0
84,1,58,0,0,0
84,2,59,0,0,0
84,3,59,0,0,0
84,4,57,0,0,0
84,5,60,0,0,0
84,6,64,0,0,0
84,7,54,0,0,0
84,8,56,0,0,0
84,9,55,0,0,0
84,10,57,0,0,0
84,11,56,0,0,0
84,12,58,0,0,0
84,13,60,0,0,0
84,14,54,0,0,0
84,15,0,0,0,0
84,0,55,0,0,0
84,1,53,0,0,0
84,2,53,0,0,0
84,3,54,0,0,0
84,4,52,0,0,0
84,5,54,0,0,0
84,6,57,0,0,0
84,7,50,0,0,0
84,8,52,0,0,0
84,9,49,0,0,0
84,10,51,0,0,0
84,11,53,0,0,0
84,12,52,0,0,0
84,13,54,0,0,0
84,14,51,0,0,0
84,15,0,0,0,0
84,0,50,0,0,0
84,1,51,0,0,0
84,2,48,0,0,0
84,3,51,0,0,0
84,4,50,0,0,0
84,5,50,0,0,0
84,6,53,0,0,0
84,7,48,0,0,0
84,8,48,0,0,0
84,9,47,0,0,0
84,10,50,0,0,0
84,11,52,0,0,0
84,12,51,0,0,0
84,13,52,0,0,0
84,14,48,0,0,0
84,15,0,0,0,0
84,0,49,0,0,0
84,1,48,0,0,0
84,2,48,0,0,0
84,3,49,0,0,0
84,4,47,0,0,0
84,5,48,0,0,0
84,6,49,0,0,0
84,7,0,0,0,0
84,8,0,0,0,0
84,9,0,0,0,0
84,10,0,0,0,0
84,11,0,0,0,0
84,12,0,0,0,0
84,13,0,0,0,0
84,14,0,0,0,0
84,15,0,0,0,0
84,0,0,0,0,0
84,1,0,0,0,0
84,2,0,0,0,0
84,3,0,0,0,0
84,4,0,0,0,0
84,5,0,0,0,0
84,6,0,0,0,0
85,7,117,0,0,0
85,8,114,0,0,0
85,9,116,0,0,0
85,10,119,0,0,0
85,11,121,0,0,0
85,12,119,0,0,0
85,13,117,0,0,0
85,14,120,0,0,0
85,15,0,0,0,0
85,0,117,0,0,0
85,1,117,0,0,0
85,2,117,0,0,0
85,3,117,0,0,0
85,4,117,0,0,0
85,5,120,0,0,0
85,6,120,0,0,0
85,7,148,0,0,0
85,8,191,0,0,0
85,9,278,0,0,0
85,10,400,0,0,0
85,11,532,0,0,0
85,12,656,0,0,0
85,13,776,0,0,0
85,14,883,0,0,0
85,15,0,0,0,0
85,0,993,0,0,0
85,1,991,0,0,0
85,2,949,0,0,0
85,3,889,0,0,0
85,4,801,0,0,0
85,5,720,0,0,0
85,6,127,0,0,0
85,7,547,0,0,0
85,8,476,418,418,995
85,9,416,429,429,915
85,10,369,429,429,851
85,11,334,427,427,795
85,12,296,422,422,736
85,13,274,424,424,673
85,14,260,429,429,596
85,15,0,0,0,0
85,0,231,421,421,483
85,1,222,430,430,403
85,2,216,434,434,340
85,3,213,428,428,278
85,4,207,421,421,225
85,5,202,422,422,162
85,6,634,0,0,0
85,7,195,426,426,20
85,8,191,0,0,0
85,9,190,0,0,0
85,10,188,0,0,0
85,11,188,0,0,0
85,12,183,0,0,0
85,13,181,0,0,0
85,14,177,0,0,0
85,15,0,0,0,0
85,0,173,0,0,0
85,1,173,0,0,0
85,2,172,0,0,0
85,3,173,0,0,0
85,4,170,0,0,0
85,5,168,0,0,0
85,6,200,429,429,84
85,7,165,0,0,0
85,8,165,0,0,0
85,9,165,0,0,0
85,10,165,0,0,0
85,11,169,0,0,0
85,12,164,0,0,0
85,13,161,0,0,0
85,14,163,0,0,0
85,15,0,0,0,0
85,0,159,0,0,0
85,1,157,0,0,0
